date,equity,tqqq_weight,core_value,tactical_cash,tqqq_value,in_campaign
2012-08-14,1.9543684147302618,0.41139891816890906,1.1503433632067463,0.0,0.8040250515235154,True
2012-08-15,1.9629755936482973,0.4124939012007032,1.153260133062545,0.0,0.8097154605857524,True
2012-08-16,2.0057206322426366,0.41817168320688164,1.1669850594149624,0.0,0.8387355728276742,True
2012-08-17,2.022389175734283,0.4204222269829236,1.1721318146459168,0.0,0.8502573610883665,True
2012-08-20,2.0273768549748747,0.4210018497598183,1.1738474488702095,0.0,0.8535294061046651,True
2012-08-21,2.012930334602199,0.4191474181192661,1.169215781999737,0.0,0.8437145526024622,True
2012-08-22,2.0268370246556557,0.42076289093308383,1.1740192187113319,0.0,0.8528178059443238,True
2012-08-23,1.9983098044692045,0.4173018696543244,1.1644113869156378,0.0,0.8338984175535665,True
2012-08-24,2.020309873483019,0.42008027946913706,1.1716175372160154,0.0,0.8486923362670036,True
2012-08-27,2.026322747225754,0.4208696798730211,1.1735049412814305,0.0,0.8528178059443238,True
2012-08-28,2.02618100816152,0.4208291675055111,1.1735049412814305,0.0,0.8526760668800897,True
2012-08-29,2.0264651697815577,0.4209103818902903,1.1735049412814305,0.0,0.8529602285001274,True
2012-08-30,1.9885945457128364,0.41583543858835736,1.1616664606219238,0.0,0.8269280850909126,True
2012-08-31,2.0139553933779037,0.4193578792643364,1.1693873306779738,0.0,0.84456806269993,True
2012-09-04,2.0091970644472164,0.4185804316553116,1.1681864899303156,0.0,0.8410105745169008,True
2012-09-05,2.0041554365483814,0.41771728972041194,1.1669850594149624,0.0,0.8371703771334189,True
2012-09-06,2.0853985490637594,0.42797941389656524,1.192890900294704,0.0,0.8925076487690553,True
2012-09-07,2.0798419133815162,0.4272759484413787,1.191175487233297,0.0,0.8886664261482191,True
2012-09-10,2.031854490079281,0.4212643893560003,1.1759065490557854,0.0,0.8559479410234958,True
2012-09-11,2.026269043161365,0.42060052554539407,1.1740192187113319,0.0,0.8522498244500328,True
2012-09-12,2.037097305397463,0.4219956632371685,1.1774510769276119,0.0,0.8596462284698512,True
2012-09-13,2.0873354590463,0.4282634076836827,1.1934060623761475,0.0,0.8939293966701526,True
2012-09-14,2.120876093951037,0.43228960388671084,1.2040434074041486,0.0,0.9168326865468883,True
2012-09-17,2.123097624454244,0.43264133575317193,1.2045578322759738,0.0,0.9185397921782702,True
2012-09-18,2.1258341578814863,0.4328873957365911,1.2055873455082806,0.0,0.9202468123732058,True
2012-09-19,2.134181101348268,0.43406042191860666,1.2078175520463221,0.0,0.9263635493019458,True
2012-09-20,2.1308467768127315,0.43373850092562466,1.2066164901357783,0.0,0.9242302866769533,True
2012-09-21,2.1311907588207477,0.4336684939401473,1.2069604721437943,0.0,0.9242302866769533,True
2012-09-24,2.1070660154430967,0.43053222906615524,1.1999061870248384,0.0,0.9071598284182583,True
2012-09-25,2.053787729327146,0.4239688959148376,1.1830456132808744,0.0,0.8707421160462715,True
2012-09-26,2.0212491214514285,0.4194628473095694,1.1734102098454466,0.0,0.8478389116059819,True
2012-09-27,2.0734141946402476,0.42626824883418996,1.189583556782997,0.0,0.8838306378572506,True
2012-09-28,2.0424103596461194,0.4223608606509533,1.1797761623435612,0.0,0.8626341973025581,True
2012-10-01,2.0369903879972266,0.4216685578113644,1.1780555888148243,0.0,0.8589347991824022,True
2012-10-02,2.045980119616257,0.4225277535473321,1.181496735872298,0.0,0.8644833837439588,True
2012-10-03,2.06990983732877,0.42554622978916357,1.189067510050011,0.0,0.8808423272787589,True
2012-10-04,2.0842809689919037,0.427526232523797,1.193196178797746,0.0,0.8910847901941575,True
2012-10-05,2.0625516907255,0.42458140552735707,1.1868305949044406,0.0,0.8757210958210595,True
2012-10-08,2.0285249221962114,0.42027278337510904,1.175991106999033,0.0,0.8525338151971783,True
2012-10-09,1.9659566705806846,0.41136204435057067,1.1572367154659726,0.0,0.8087199551147118,True
2012-10-10,1.9502907654930997,0.4096331422803922,1.1513870308637297,0.0,0.7989037346293699,True
2012-10-11,1.939565827357608,0.4082313067498702,1.1477743351280185,0.0,0.7917914922295894,True
2012-10-12,1.938907222342379,0.40829656312995044,1.147258067232147,0.0,0.791649155110232,True
2012-10-15,1.9631274343020315,0.41130239044518097,1.155688427825091,0.0,0.8074390064769406,True
2012-10-16,2.0146095628368297,0.41823261638792014,1.1720341343714586,0.0,0.8425754284653713,True
2012-10-17,2.011360490476184,0.41763522132750197,1.17134550686677,0.0,0.840014983609414,True
2012-10-18,1.9690340702521385,0.4120195699506995,1.157753499408577,0.0,0.8112805708435615,True
2012-10-19,1.8827235392744663,0.399777713904769,1.1300526268286246,0.0,0.7526709124458417,True
2012-10-22,1.9003804787351013,0.4022764511109881,1.1359021639889442,0.0,0.7644783147461571,True
2012-10-23,1.8669219865839506,0.3973701209518684,1.1250629709673838,0.0,0.7418590156165669,True
2012-10-24,1.8555684859256032,0.3958155077759218,1.1211057034559622,0.0,0.734462782469641,True
2012-10-25,1.8555684859256032,0.3958155077759218,1.1211057034559622,0.0,0.734462782469641,True
2012-10-26,1.86651956288658,0.39760881397270775,1.12437493323039,0.0,0.74214462965619,True
2012-10-31,1.8452693127479445,0.3944012514394368,1.1174927865573656,0.0,0.7277765261905788,True
2012-11-01,1.8919675843250234,0.40098237426814193,1.1333219303240145,0.0,0.7586456540010089,True
2012-11-02,1.8521828413046582,0.3946183270825302,1.1212775470180465,0.0,0.7309052942866117,True
2012-11-05,1.8775055425445326,0.39884272858166836,1.1286761090288657,0.0,0.748829433515667,True
2012-11-06,1.884123386619203,0.3998583280267948,1.1307409594494662,0.0,0.7533824271697368,True
2012-11-07,1.8033970842533966,0.3877818230606614,1.1040724752193334,0.0,0.6993246090340633,True
2012-11-08,1.753301552185151,0.3802007176361373,1.0866950438118033,0.0,0.6666065083733478,True
2012-11-09,1.7652024856210276,0.38174786716644377,1.0913402016182951,0.0,0.6738622840027324,True
2012-11-12,1.766026031090799,0.3821335217458369,1.091168284335249,0.0,0.6748577467555499,True
2012-11-13,1.7438036477443235,0.3786009371611405,1.0835979524833073,0.0,0.6602056952610162,True
2012-11-14,1.7074569071447248,0.3728298680422574,1.0708659737661161,0.0,0.6365909333786086,True
2012-11-15,1.6981529679852279,0.3715215091559215,1.0672526145417487,0.0,0.6309003534434792,True
2012-11-16,1.7099123249423342,0.37312671153938576,1.0718983621159355,0.0,0.6380139628263988,True
2012-11-19,1.7813234285151436,0.38396242111792084,1.0973621721083935,0.0,0.6839612564067501,True
2012-11-20,1.7818110133300114,0.38393773834087797,1.0977065227212188,0.0,0.6841044906087925,True
2012-11-21,1.7888835927555955,0.3851231307406705,1.0999431429829418,0.0,0.6889404497726536,True
2012-11-23,1.8371531632037172,0.3921942578688469,1.1166322417696308,0.0,0.7205209214340864,True
2012-11-26,1.8512176883533777,0.39420955871195595,1.1214499803478255,0.0,0.7297677080055522,True
2012-11-27,1.8391812278974695,0.39230315470479693,1.1176646301194502,0.0,0.7215165977780194,True
2012-11-28,1.868163885446189,0.39657326515246516,1.127300033554878,0.0,0.7408638518913111,True
2012-11-29,1.8876762385359669,0.39925618733295415,1.1340098206190847,0.0,0.7536664179168823,True
2012-11-30,1.883081074616284,0.39879530540336944,1.132117182365378,0.0,0.7509638922509061,True
2012-12-03,1.877146337781098,0.398086052556114,1.129880562103655,0.0,0.7472657756774431,True
2012-12-04,1.8716206287232635,0.39667687404673846,1.129192008319928,0.0,0.7424286204033355,True
2012-12-05,1.8361576577326768,0.3918647251955095,1.1166322417696308,0.0,0.7195254159630459,True
2012-12-06,1.856613961852484,0.39467310192512356,1.123858370450671,0.0,0.7327555914018129,True
2012-12-07,1.8373852191895579,0.39199016252271063,1.1171482885026167,0.0,0.7202369306869411,True
2012-12-10,1.8470551766398708,0.3934033306382933,1.1204175182770446,0.0,0.7266376583628263,True
2012-12-11,1.8897042060777889,0.399354523824803,1.135042282689866,0.0,0.7546619233879228,True
2012-12-12,1.8821742510588877,0.3982314325136898,1.1326333028193256,0.0,0.7495409482395621,True
2012-12-13,1.8562990742485037,0.3946629129331335,1.1236866743305103,0.0,0.7326123999179935,True
2012-12-14,1.8248626724846457,0.39008062333111604,1.113019103708149,0.0,0.7118435687764969,True
2012-12-17,1.8673996401739488,0.39605016118670866,1.1278157116830547,0.0,0.7395839284908942,True
2012-12-18,1.9188884816561425,0.40328929457106194,1.1450212995285005,0.0,0.7738671821276418,True
2012-12-19,1.9028032331023284,0.4008671423726772,1.1400319385511068,0.0,0.7627712945512215,True
2012-12-20,1.903371556342404,0.4010460360446709,1.1400319385511068,0.0,0.7633396177912971,True
2012-12-21,1.8676258160849204,0.39600219814977405,1.1280418875940261,0.0,0.7395839284908942,True
2012-12-24,1.859116746562607,0.3944475713376539,1.1257926610478262,0.0,0.733324085514781,True
2012-12-26,1.8319002173071741,0.3908341745704675,1.1159310079804647,0.0,0.7159692093267094,True
2012-12-27,1.8261867331915722,0.3898756474802802,1.1142009981686103,0.0,0.7119857350229619,True
2012-12-28,1.794833128868917,0.3851939704783165,1.1034742296138789,0.0,0.691358899255038,True
2012-12-31,1.8632846281908453,0.3952450627127859,1.1268305784697845,0.0,0.7364540497210607,True
2013-01-02,1.9678071075654935,0.4091672872626782,1.1626448115067034,0.0,0.8051622960587902,True
2013-01-03,1.9500873563622305,0.4069040417083171,1.1565889293741516,0.0,0.7934984269880789,True
2013-01-04,1.9384571530996042,0.40530923429061044,1.152782568671647,0.0,0.7856745844279572,True
2013-01-07,1.939657089712314,0.405498571955586,1.1531289097504427,0.0,0.7865281799618712,True
2013-01-08,1.9328549315175214,0.4045699902875854,1.1508798306461663,0.0,0.7819751008713551,True
2013-01-09,1.9451468057886938,0.40610926258339686,1.1552046708733976,0.0,0.7899421349152963,True
2013-01-10,1.9660081734500763,0.4088908737494715,1.162125373609472,0.0,0.8038827998406042,True
2013-01-11,1.9705515642821076,0.409463820784114,1.1636819917190433,0.0,0.8068695725630644,True
2013-01-14,1.9549769291156491,0.40741407349210507,1.1584918148415562,0.0,0.796485114274093,True
2013-01-15,1.9374603660818708,0.4050032770461669,1.152782568671647,0.0,0.7846777974102238,True
2013-01-16,1.9509527667334479,0.4067235458071405,1.157454339745369,0.0,0.7934984269880789,True
2013-01-17,1.9687219979066228,0.40926638236856966,1.1629902679339565,0.0,0.8057317299726663,True
2013-01-18,1.96157518393099,0.40843715566008504,1.1603949951928083,0.0,0.8011801887381818,True
2013-01-22,1.9667502384256483,0.40902604060469766,1.1622981755440605,0.0,0.804452062881588,True
2013-01-23,1.9869305058883733,0.41145829932839395,1.1693914590518377,0.0,0.8175390468365356,True
2013-01-24,1.9382646456626538,0.4049824449396306,1.1533014905221455,0.0,0.7849631551405083,True
2013-01-25,1.955810784000748,0.40731293166390214,1.1591837597895285,0.0,0.7966270242112196,True
2013-01-28,1.9640971024337652,0.4084919090940401,1.161779327414524,0.0,0.8023177750192412,True
2013-01-29,1.9642701992522011,0.4084559116788943,1.16195242423296,0.0,0.8023177750192412,True
2013-01-30,1.9574382328747226,0.4076287286539905,1.1595301745892856,0.0,0.797908058285437,True
2013-01-31,1.9497215192284738,0.406615459923681,1.15693460696429,0.0,0.7927869122641839,True
2013-02-01,1.9894219595759175,0.41158637376833773,1.1706029893389651,0.0,0.8188189702369525,True
2013-02-04,1.9273266822318478,0.4032213738049109,1.150187369651461,0.0,0.7771393125803866,True
2013-02-05,1.9784233193959324,0.41006419753041934,1.1671427485523709,0.0,0.8112805708435615,True
2013-02-06,1.9670771923168977,0.4085964737969206,1.1633363878498664,0.0,0.8037408044670314,True
2013-02-07,1.9701064038493004,0.4089787883529459,1.164374673876634,0.0,0.8057317299726663,True
2013-02-08,2.0065127459363787,0.41375277442168856,1.1763125303927213,0.0,0.8302002155436574,True
2013-02-11,2.0065726503294865,0.4135980403855864,1.1766581342618982,0.0,0.829914516067588,True
2013-02-12,1.9920559061121716,0.4117564302764417,1.1718140773003214,0.0,0.8202418288118504,True
2013-02-13,2.00573919919565,0.41369927993258504,1.1759663367558497,0.0,0.8297728624398001,True
2013-02-14,2.003686085943829,0.4132710739012905,1.1756205854447492,0.0,0.8280655004990797,True
2013-02-15,1.9931132341526445,0.4118949410560312,1.1721599760533454,0.0,0.8209532580992992,True
2013-02-19,2.0195150745476393,0.41538560089862403,1.1806375917828384,0.0,0.8388774827648007,True
2013-02-20,1.9630817825929476,0.4078335355412051,1.1624711986415344,0.0,0.8006105839514132,True
2013-02-21,1.9245931405574543,0.40246369552168004,1.150014272833025,0.0,0.7745788677244293,True
2013-02-22,1.958944389210909,0.40702454745019473,1.1616059357122406,0.0,0.7973384534986684,True
2013-02-25,1.9148531955630324,0.40086989393463196,1.1472461981572886,0.0,0.7676069974057439,True
2013-02-26,1.9284254238449088,0.40284361521471695,1.1515715544312528,0.0,0.7768538694136559,True
2013-02-27,1.9638049764277068,0.40761103988744674,1.1633363878498664,0.0,0.8004685885778404,True
2013-02-28,1.958394525072956,0.40721137855457334,1.1609139907642685,0.0,0.7974805343086874,True
2013-03-01,1.9714903674662068,0.4086916899361809,1.1657586374935405,0.0,0.8057317299726663,True
2013-03-04,1.987065150074589,0.41071435842503856,1.1709489618129512,0.0,0.8161161882616378,True
2013-03-05,2.040215012785965,0.417585669557845,1.1882504606297708,0.0,0.8519645521561945,True
2013-03-06,2.031867870161845,0.41664089331137083,1.1853086256469414,0.0,0.8465592445149035,True
2013-03-07,2.0423802546512513,0.4181184393553525,1.1884234100062827,0.0,0.8539568446449686,True
2013-03-08,2.0447595025763126,0.4181187807362208,1.1898071524603036,0.0,0.8549523501160091,True
2013-03-11,2.057039273982446,0.4199102882388044,1.1932673195259362,0.0,0.8637719544565099,True
2013-03-12,2.042187343463038,0.41780944426053046,1.1889421844148573,0.0,0.853245159048181,True
2013-03-13,2.0379281376820138,0.4173565804857466,1.1873854188633626,0.0,0.8505427188186511,True
2013-03-14,2.050584812134104,0.4190122504703773,1.1913646552214172,0.0,0.8592201569126868,True
2013-03-15,2.039162960422737,0.41738251093273954,1.1880520038004567,0.0,0.8511109566222805,True
2013-03-18,2.030729117544008,0.4162437043612086,1.185450907103322,0.0,0.8452782104406861,True
2013-03-19,2.025061279908302,0.41572281214568274,1.183197109857487,0.0,0.8418641700508148,True
2013-03-20,2.0494596358887325,0.41861727513500246,1.1915204276138172,0.0,0.8579392082749155,True
2013-03-21,2.008478754149211,0.4134891666517005,1.1779945478584082,0.0,0.8304842062908028,True
2013-03-22,2.0428266955917387,0.4177483153968157,1.1894392848606465,0.0,0.8533874107310924,True
2013-03-25,2.0298147212499598,0.4161513955452164,1.1851044923035647,0.0,0.8447102289463951,True
2013-03-26,2.049175474268695,0.4185366540954506,1.1915204276138172,0.0,0.8576550466548777,True
2013-03-27,2.055288103732399,0.41950660253877836,1.193081174097252,0.0,0.862206929635147,True
2013-03-28,2.0632150490453345,0.42030809888074194,1.1960290541989533,0.0,0.8671859948463813,True
2013-04-01,2.038278814637146,0.4172145668514274,1.1878792018658682,0.0,0.8503996127712778,True
2013-04-02,2.0668479273633276,0.42073952499786016,1.1972433121616692,0.0,0.8696046152016582,True
2013-04-03,2.032877405013489,0.41643398781801416,1.1863181604985855,0.0,0.8465592445149035,True
2013-04-04,2.033649817649449,0.41648533032645607,1.1866645015773811,0.0,0.846985316072068,True
2013-04-05,2.0029966156688555,0.412490162504957,1.1767802161747305,0.0,0.8262163994941251,True
2013-04-08,2.021900906036157,0.41489544826871916,1.1830234232713561,0.0,0.8388774827648007,True
2013-04-09,2.0463786004591786,0.4179961721067834,1.1910001787860052,0.0,0.8553784216731735,True
2013-04-10,2.119690435669245,0.42716279623816494,1.2142375420094764,0.0,0.9054528936597688,True
2013-04-11,2.1176053094619944,0.4268443532888811,1.2137174406235884,0.0,0.9038878688384059,True
2013-04-12,2.115742073123466,0.4267496111778355,1.2128499660654393,0.0,0.9028921070580267,True
2013-04-15,2.0369014574374527,0.41630991566450526,1.1889191834747588,0.0,0.8479822739626938,True
2013-04-16,2.0881030064499697,0.4230649116215747,1.2046998925694687,0.0,0.8834031138805009,True
2013-04-17,2.012880815433559,0.4132212216017232,1.1811157459414308,0.0,0.8317650694921279,True
2013-04-18,1.9605886590219859,0.4058849494081368,1.1648152303446804,0.0,0.7957734286773055,True
2013-04-19,2.0095460749117695,0.41242009647987554,1.1807688888159025,0.0,0.8287771860958671,True
2013-04-22,2.0471487652290064,0.4172832233306471,1.1929079298368925,0.0,0.8542408353921139,True
2013-04-23,2.0837727990316486,0.42203231998831,1.2043533303277876,0.0,0.879419468703861,True
2013-04-24,2.0811188569685575,0.42154550115085965,1.2038325654532427,0.0,0.8772862915153148,True
2013-04-25,2.1017614549920904,0.42417380011442346,1.2102493116940756,0.0,0.8915121432980148,True
2013-04-26,2.090406590265048,0.42287114733920833,1.206433957034225,0.0,0.8839726332308233,True
2013-04-29,2.1249767736062513,0.42703709323930483,1.2175328690044012,0.0,0.9074439046018499,True
2013-04-30,2.153736807054675,0.43058213500897635,1.2263762144256574,0.0,0.9273605926290177,True
2013-05-01,2.136207183695164,0.428588199364164,1.2206539933664617,0.0,0.9155531903287023,True
2013-05-02,2.184786396420702,0.4342295309977128,1.2360876241727576,0.0,0.9486987722479444,True
2013-05-03,2.232496817894945,0.4397958413382866,1.25065400158379,0.0,0.9818428163111549,True
2013-05-06,2.25001341173531,0.4419989466058518,1.255509853899264,0.0,0.9945035578360457,True
2013-05-07,2.246901504311207,0.4415348704691557,1.254816139648207,0.0,0.9920853646629998,True
2013-05-08,2.2684779843995813,0.4441710510082847,1.260885733879664,0.0,1.0075922505199173,True
2013-05-09,2.263186051431502,0.443637709884865,1.25915137453106,0.0,1.0040346769004418,True
2013-05-10,2.2878870329934653,0.44630935738661176,1.2667816415249902,0.0,1.0211053914684753,True
2013-05-13,2.2934310560487314,0.4469674525168434,1.2683420194036161,0.0,1.0250890366451153,True
2013-05-14,2.315100272703652,0.44929737870359526,1.2749317887419227,0.0,1.0401684839617293,True
2013-05-15,2.325383352313775,0.45061397926892893,1.2775331066019429,0.0,1.047850245711832,True
2013-05-16,2.3201544834559953,0.4499737055944705,1.2761459729836766,0.0,1.0440085104723187,True
2013-05-17,2.361914466961494,0.45448557780989474,1.2884584057069501,0.0,1.073456061254544,True
2013-05-20,2.355169560636499,0.4537333208788736,1.286550654656063,0.0,1.0686189059804363,True
2013-05-21,2.360540106553035,0.45438857943697103,1.2879376408324053,0.0,1.07260246572063,True
2013-05-22,2.323093830111308,0.45044559697650954,1.276666442974374,0.0,1.0464273871369343,True
2013-05-23,2.3087652758990007,0.4483119580998136,1.2737181942678635,0.0,1.0350470816311375,True
2013-05-24,2.3075021897395454,0.4483105441375896,1.2730246274587305,0.0,1.034477562280815,True
2013-05-28,2.3371642885979815,0.4517507958199853,1.2813484612617934,0.0,1.055815827336188,True
2013-05-29,2.3151618223888892,0.4491621040491907,1.2752788670303368,0.0,1.0398829553585522,True
2013-05-30,2.3388535317510475,0.45185022889779236,1.2820420280709266,0.0,1.056811503680121,True
2013-05-31,2.2969036610480886,0.44697298715833755,1.270249770454503,0.0,1.0266538905935858,True
2013-06-03,2.30513247130197,0.4479692486794991,1.2725040100261094,0.0,1.0326284612758605,True
2013-06-04,2.283038067741427,0.44551291403051624,1.265915125339345,0.0,1.0171229424020822,True
2013-06-05,2.2275855726041627,0.4391054075049886,1.2494407019935783,0.0,0.9781448706105843,True
2013-06-06,2.2456040367472903,0.4409032788710857,1.255509853899264,0.0,0.9900941828480263,True
2013-06-07,2.3041689753583032,0.4476629719153912,1.2726778440541637,0.0,1.0314911313041397,True
2013-06-10,2.305115284027795,0.44766399519149386,1.2731981666029373,0.0,1.0319171174248578,True
2013-06-11,2.2625831207647065,0.4428759197068721,1.2605395402427921,0.0,1.0020435805219143,True
2013-06-12,2.2133058651601907,0.4370535314983182,1.245972720505989,0.0,0.9673331446542018,True
2013-06-13,2.2637964203549186,0.44263855685610354,1.2617528398330042,0.0,1.0020435805219143,True
2013-06-14,2.2378328803957164,0.4398913970134947,1.253429448355712,0.0,0.9844034320400046,True
2013-06-17,2.277284423695998,0.4442644553133992,1.2655678996090072,0.0,1.0117165240869908,True
2013-06-18,2.3115879861526065,0.4480103768816022,1.2759725812813933,0.0,1.0356154048712132,True
2013-06-19,2.264792182135298,0.4428836121098781,1.2617528398330042,0.0,1.0030393423022936,True
2013-06-20,2.16081961007808,0.4299606675253608,1.2317521681270192,0.0,0.9290674419510611,True
2013-06-21,2.1411903902303657,0.4277897313873703,1.2252111283444989,0.0,0.9159792618858668,True
2013-06-24,2.100704932837917,0.4225584709646272,1.213034268470077,0.0,0.88767066436784,True
2013-06-25,2.1284963558195766,0.4259298521777179,1.221906217624533,0.0,0.9065901381950435,True
2013-06-26,2.1642086560838374,0.430338721161641,1.2328658706977649,0.0,0.9313427853860723,True
2013-06-27,2.1798112466383786,0.43202218446441537,1.2380844301455658,0.0,0.9417268164928128,True
2013-06-28,2.184111491050577,0.4323440870121471,1.239823802519576,0.0,0.944287688531001,True
2013-07-01,2.2119672070620036,0.43603194668802286,1.2474788397566894,0.0,0.9644883673053144,True
2013-07-02,2.212916062250024,0.4360381023345618,1.2480003418408525,0.0,0.9649157204091716,True
2013-07-03,2.2310483613924132,0.43836015448528454,1.2530456570282942,0.0,0.9780027043641192,True
2013-07-05,2.2622381470554593,0.44187440316159776,1.2626130160159297,0.0,0.9996251310395299,True
2013-07-08,2.2667283338144837,0.44244252397694533,1.2638313286315477,0.0,1.002897005182936,True
2013-07-09,2.2927336452746108,0.44542843253075204,1.271484891449424,0.0,1.021248753825187,True
2013-07-10,2.317253049193081,0.44814327839247536,1.2787916708627338,0.0,1.0384613783303474,True
2013-07-11,2.407377681430457,0.45825278096453803,1.3041901640829883,0.0,1.1031875173474686,True
2013-07-12,2.4246402918637004,0.45974220597655396,1.3099308153826474,0.0,1.1147094764810532,True
2013-07-15,2.436275244074472,0.46110830310922657,1.3128885003722754,0.0,1.1233867437021965,True
2013-07-16,2.430126178397626,0.4604605340201366,1.3111489805563417,0.0,1.1189771978412846,True
2013-07-17,2.4413969270512865,0.46159763014697425,1.3144538912763073,0.0,1.1269430357749792,True
2013-07-18,2.4298420167775885,0.4603974367456353,1.3111489805563417,0.0,1.1186930362212468,True
2013-07-19,2.3822734021960517,0.4553188325087428,1.2975794579915148,0.0,1.084693944204537,True
2013-07-22,2.3939242238970286,0.45637100998680546,1.3014066080052622,0.0,1.0925176158917664,True
2013-07-23,2.360031198789356,0.45261809885023185,1.2918383643660842,0.0,1.0681928344232718,True
2013-07-24,2.3743055363127015,0.4541503810767566,1.2960137722036353,0.0,1.0782917641090664,True
2013-07-25,2.401971092242473,0.45703336385060306,1.3041901640829883,0.0,1.0977809281594846,True
2013-07-26,2.427139747420951,0.45979666727078544,1.3111489805563417,0.0,1.1159907668646092,True
2013-07-29,2.419582689947112,0.4591161337803857,1.3087132399766481,0.0,1.1108694499704637,True
2013-07-30,2.443041964428558,0.46146184208173174,1.315671319240383,0.0,1.1273706451881749,True
2013-07-31,2.45258954365677,0.46256522385197907,1.318106912378153,0.0,1.134482631278617,True
2013-08-01,2.5005531917874024,0.4675170805890572,1.331501863705307,0.0,1.1690513280820953,True
2013-08-02,2.527522736400815,0.4702392542622763,1.3389823297047476,0.0,1.1885404066960672,True
2013-08-05,2.5309531120376314,0.4706136264476191,1.3398520896127144,0.0,1.191101022424917,True
2013-08-06,2.5017540750571317,0.46763382933746056,1.3318492368775685,0.0,1.1699048381795631,True
2013-08-07,2.4926326679660704,0.46666265625478615,1.3294140860655697,0.0,1.1632185819005008,True
2013-08-08,2.5147488929313226,0.46872437406674705,1.3360247921570434,0.0,1.1787241007742792,True
2013-08-09,2.4966953776102825,0.4670426693900648,1.3306321037973403,0.0,1.1660632738129422,True
2013-08-12,2.5070823539425335,0.46800172986911337,1.333763475373099,0.0,1.1733188785694344,True
2013-08-13,2.534051394224697,0.47071185901689133,1.3412433516048445,0.0,1.1928080426198526,True
2013-08-14,2.5157758567365507,0.4688722654988197,1.3361983313012502,0.0,1.1795775254353007,True
2013-08-15,2.433983830895198,0.46031535938369617,1.3135836890425694,0.0,1.1204001418526286,True
2013-08-16,2.429478388750548,0.45952929725386393,1.3130618920745587,0.0,1.1164164966759889,True
2013-08-19,2.4228070603489513,0.45897454986862424,1.3108002804067669,0.0,1.1120067799421847,True
2013-08-20,2.443769596664569,0.4612661619863398,1.3165413740321974,0.0,1.1272282226323713,True
2013-08-21,2.4280089175612227,0.459632070867989,1.3120181506966138,0.0,1.1159907668646092,True
2013-08-22,2.47274642546153,0.46420245972031104,1.324891452497681,0.0,1.147854972963849,True
2013-08-23,2.5058016616141003,0.46772983041524474,1.333763475373099,0.0,1.1720381862410016,True
2013-08-26,2.5074927746502373,0.4678113263966524,1.3344592538110878,0.0,1.1730335208391498,True
2013-08-27,2.406351535227012,0.45679283030293816,1.307147406746845,0.0,1.0992041284801672,True
2013-08-28,2.4256221744349364,0.4590285768993686,1.3121922796085155,0.0,1.113429894826421,True
2013-08-29,2.457887150616772,0.46237890937814097,1.3214119705400422,0.0,1.1364751800767294,True
2013-08-30,2.428167496203651,0.45930892229431153,1.3128885003722754,0.0,1.1152789958313756,True
2013-09-03,2.453998297000266,0.46195184288857716,1.3203692612555633,0.0,1.1336290357447028,True
2013-09-04,2.5050754358416536,0.4672977768580701,1.3344592538110878,0.0,1.1706161820305658,True
2013-09-05,2.5124585118455145,0.4679629507836446,1.3367210129208031,0.0,1.1757374989247114,True
2013-09-06,2.518291624109778,0.4685736985294852,1.3382864038248352,0.0,1.180005220284943,True
2013-09-09,2.5754856785148244,0.4742960606946402,1.3539429668197809,0.0,1.2215427116950437,True
2013-09-10,2.6005899577492295,0.47682883691176264,1.3605536729112544,0.0,1.2400362848379751,True
2013-09-11,2.591720851624073,0.476045727377999,1.3579432136519642,0.0,1.2337776379721088,True
2013-09-12,2.585303073491276,0.4750811984604266,1.357074190953616,0.0,1.2282288825376597,True
2013-09-13,2.59015582680271,0.4757291435518726,1.3579432136519642,0.0,1.2322126131507458,True
2013-09-16,2.5761190611905427,0.47429018417503543,1.354291077201661,0.0,1.221827983988882,True
2013-09-17,2.6096320132508986,0.47757497048455266,1.3633370815470571,0.0,1.2462949317038416,True
2013-09-18,2.671791190746643,0.48360881353365365,1.3796894229799916,0.0,1.2921017677666518,True
2013-09-19,2.6830616830909646,0.4845462024165216,1.3829943336999573,0.0,1.3000673493910075,True
2013-09-20,2.6640914616619726,0.48265711302433717,1.3782487679434186,0.0,1.2858426937185543,True
2013-09-23,2.65404442440032,0.48175047962409456,1.375457250001812,0.0,1.2785871743985082,True
2013-09-24,2.6543284151474658,0.4818059279505561,1.375457250001812,0.0,1.2788711651456537,True
2013-09-25,2.6375254534223656,0.48029104549148804,1.3707455958877266,0.0,1.266779857534639,True
2013-09-26,2.677189079822116,0.4840150472262374,1.3813892809184474,0.0,1.2957997989036685,True
2013-09-27,2.669327662610112,0.4831490266406093,1.3796446006351837,0.0,1.2896830619749284,True
2013-09-30,2.657904768521112,0.4821750631244913,1.3763293689805582,0.0,1.2815753995405537,True
2013-10-01,2.7102716478799387,0.48703012962345044,1.3902876958982093,0.0,1.3199839519817291,True
2013-10-02,2.707330664219925,0.486665895641152,1.3897651617205802,0.0,1.3175655024993447,True
2013-10-03,2.645296540906455,0.4807622955094621,1.373537703597028,0.0,1.2717588373094268,True
2013-10-04,2.6898795067592514,0.48495746678738155,1.3854023551979935,0.0,1.3044771515612579,True
2013-10-07,2.646072850469226,0.48078285013847105,1.373886403746603,0.0,1.2721864467226227,True
2013-10-08,2.547569354038596,0.47111744349592355,1.347364992835371,0.0,1.2002043612032247,True
