date,equity,tqqq_weight,core_value,tactical_cash,tqqq_value,in_campaign
2002-12-24,0.7092939280428484,0.13920939563308396,0.6105535489937873,0.0,0.09874037904906106,True
2002-12-26,0.7087337705970206,0.1381432337736987,0.6108269956421214,0.0,0.09790677495489916,True
2002-12-27,0.6896385966353693,0.13419584363386425,0.5970919633574117,0.0,0.0925466332779576,True
2002-12-30,0.6924860363582028,0.13055265756378956,0.6020801439858244,0.0,0.09040589237237838,True
2002-12-31,0.6904287137544308,0.12677402915506633,0.6029002838674317,0.0,0.08752842988699916,True
2003-01-02,0.7209184463715447,0.13678647514706407,0.6223065532238833,0.0,0.09861189314766135,True
2003-01-03,0.7260770778432705,0.1402842775827378,0.624219879508642,0.0,0.10185719833462847,True
2003-01-06,0.7446775652731581,0.14698441944868496,0.6352215656650227,0.0,0.10945599960813535,True
2003-01-07,0.7472051820304574,0.15197313544435162,0.6336500676970213,0.0,0.1135551143334361,True
2003-01-08,0.7284428431080848,0.1427013224313592,0.624493086080902,0.0,0.1039497570271828,True
2003-01-09,0.7477616789289813,0.15187319865605436,0.6341967209176154,0.0,0.11356495801136592,True
2003-01-10,0.7545554550926807,0.1572455835844738,0.635904942209784,0.0,0.1186505128828968,True
2003-01-13,0.7522297746260042,0.1549127425585168,0.6356997972045149,0.0,0.11652997742148931,True
2003-01-14,0.7560780308173709,0.15650202630083168,0.6377502869529097,0.0,0.11832774386446121,True
2003-01-15,0.7452465339941763,0.15277019839027456,0.6313950731462215,0.0,0.1138514608479548,True
2003-01-16,0.7387995588798776,0.1488915730800337,0.6287985303674176,0.0,0.11000102851245996,True
2003-01-17,0.7153845208801952,0.13402511878744683,0.6195050254905263,0.0,0.0958794953896689,True
2003-01-21,0.7025518667257247,0.13192172523768617,0.6098700123983101,0.0,0.09268185432741456,True
2003-01-22,0.6940470405225844,0.13191694678880134,0.6024904740090415,0.0,0.09155656651354281,True
2003-01-23,0.7041124444985467,0.1390859685088182,0.6061802832163549,0.0,0.09793216128219186,True
2003-01-24,0.6802282600501832,0.13226392859208236,0.5902585980365893,0.0,0.08996966201359385,True
2003-01-27,0.6689969950116146,0.12974879204595227,0.5821954430264856,0.0,0.08680155198512896,True
2003-01-28,0.6759422172097794,0.13232156203051607,0.5865004871862111,0.0,0.0894417300235684,True
2003-01-29,0.684375695087653,0.13652384375850551,0.5909420946193876,0.0,0.09343360046826535,True
2003-01-30,0.663108480877232,0.12995560698227238,0.5769338157497387,0.0,0.08617466512749324,True
2003-01-31,0.6735998780813304,0.12697088525208905,0.5880723052556446,0.0,0.08552757282568577,True
2003-02-03,0.6752725992535482,0.12741361945506494,0.589233673263824,0.0,0.08603892598972417,True
2003-02-04,0.6662885974537769,0.12436509487516238,0.583425552817199,0.0,0.08286304463657784,True
2003-02-05,0.6615230708710634,0.12353175458546997,0.5798039652275928,0.0,0.08171910564347067,True
2003-02-06,0.6601000880455464,0.12578375700404942,0.5770702189724738,0.0,0.08302986907307264,True
2003-02-07,0.6489329740495589,0.12158529213472317,0.5700322688238885,0.0,0.07890070522567035,True
2003-02-10,0.6550399933265263,0.12362018781891422,0.5740638263226008,0.0,0.0809761670039255,True
2003-02-11,0.6523779752474682,0.12611953187521266,0.5701003704035584,0.0,0.08227760484390977,True
2003-02-12,0.639903908256301,0.1232871009326077,0.5610120105319363,0.0,0.07889189772436471,True
2003-02-13,0.6427915386228732,0.12456770494247627,0.5627204719001788,0.0,0.0800710667226944,True
2003-02-14,0.6605978387813061,0.12954524565433478,0.5750205294776591,0.0,0.08557730930364695,True
2003-02-18,0.6786641370539578,0.137815567194456,0.5851336540713306,0.0,0.09353048298262723,True
2003-02-19,0.6736855082267473,0.13600783647083634,0.5820589997910716,0.0,0.09162650843567573,True
2003-02-20,0.666765528173171,0.1357526824372992,0.5762503191669405,0.0,0.09051520900623057,True
2003-02-21,0.6746253204248888,0.13721145327826953,0.5820589997910716,0.0,0.09256632063381723,True
2003-02-24,0.660436133052315,0.1329532970782372,0.5726289716534083,0.0,0.08780716139890661,True
2003-02-25,0.6653194977874458,0.13243609379817214,0.5772071823727148,0.0,0.08811231541473095,True
2003-02-26,0.6510303454240406,0.12630499796549766,0.5688019589697799,0.0,0.08222838645426069,True
2003-02-27,0.664135665899521,0.1322275095072556,0.5763186608226846,0.0,0.08781700507683644,True
2003-02-28,0.6720955870102583,0.13681136345466297,0.5801452733795228,0.0,0.09195031363073551,True
2003-03-03,0.6609545995614224,0.13063541741421011,0.5746105195558739,0.0,0.08634408000554851,True
2003-03-04,0.6502076069919966,0.1303484425220791,0.5654540581045818,0.0,0.08475354888741488,True
2003-03-05,0.6554956986940755,0.13006749725675767,0.5702370137023675,0.0,0.08525868499170812,True
2003-03-06,0.6500744582957881,0.13017031989388428,0.5654540581045818,0.0,0.08462040019120629,True
2003-03-07,0.6544740705370307,0.13006629603727135,0.5693490523298432,0.0,0.08512501820718744,True
2003-03-10,0.6352792575799674,0.12529452987390732,0.5556822416628405,0.0,0.07959701591712688,True
2003-03-11,0.6277117572304407,0.12345820660346375,0.5502155894188616,0.0,0.07749616781157903,True
2003-03-12,0.6355899924161301,0.12851743215157527,0.5539055986895699,0.0,0.08168439372656025,True
2003-03-13,0.6687685493792717,0.1431433460145911,0.5730387815117984,0.0,0.09572976786747325,True
2003-03-14,0.6717193745423724,0.1441604515151244,0.5748840062168871,0.0,0.09683536832548537,True
2003-03-17,0.6997520922856609,0.15256812978332165,0.5929922242536714,0.0,0.10675986803198959,True
2003-03-18,0.7071930388895834,0.15655695728707314,0.5964770485064315,0.0,0.11071599038315195,True
2003-03-19,0.708916700970765,0.15215023390493537,0.601054859098948,0.0,0.10786184187181702,True
2003-03-20,0.7114102241790261,0.15329629770975228,0.6023536706595165,0.0,0.10905655351950959,True
2003-03-21,0.7287663771632019,0.1558189784547624,0.6152107447414538,0.0,0.1135556324217482,True
2003-03-24,0.6941350044725665,0.1431556363238737,0.5947656662126213,0.0,0.09936933825994518,True
2003-03-25,0.7040491581621146,0.14713343004681467,0.6004599906001503,0.0,0.10358916756196423,True
2003-03-26,0.702778231496044,0.14988682461427077,0.5974410339690691,0.0,0.10533719752697494,True
2003-03-27,0.7009813075636251,0.1470220107083928,0.5979216262566226,0.0,0.10305968130700247,True
2003-03-28,0.6945461966406222,0.14346548503036735,0.5949027896635785,0.0,0.09964340697704377,True
2003-03-31,0.6715011554871378,0.1341981438398204,0.5813869468344693,0.0,0.09011420865266853,True
2003-04-01,0.6825472922599509,0.13514298614637638,0.5903058129978177,0.0,0.09224147926213326,True
2003-04-02,0.7044147432114654,0.14173213883517527,0.6045765350290736,0.0,0.09983820818239174,True
2003-04-03,0.7052974197323862,0.1468921265831216,0.6016947818743076,0.0,0.10360263785807872,True
2003-04-04,0.7038021132580123,0.1400100382305099,0.6052627524740444,0.0,0.09853936078396795,True
2003-04-07,0.7030737662882369,0.14077849045419127,0.604096102792236,0.0,0.09897766349600086,True
2003-04-08,0.703677507864162,0.14015042337832506,0.6050568072151951,0.0,0.09862070064896697,True
2003-04-09,0.6888912601952693,0.13324717569771366,0.5970984454114108,0.0,0.09179281478385842,True
2003-04-10,0.6955233428363261,0.13677742801178963,0.6003914488810113,0.0,0.09513189395531488,True
2003-04-11,0.690158442723947,0.13364585688944147,0.5979216262566226,0.0,0.0922368164673244,True
2003-04-14,0.7081339169664057,0.1381980655122521,0.6102711795180347,0.0,0.09786273744837104,True
2003-04-15,0.7166322953497123,0.14047180408511728,0.6159656639562796,0.0,0.10066663139343268,True
2003-04-16,0.705429692845252,0.14170227894601334,0.6054686977328936,0.0,0.09996099511235841,True
2003-04-17,0.7212628796076972,0.14808333700256945,0.6144558655393069,0.0,0.1068070140683903,True
2003-04-21,0.7230582100796014,0.14934430907007568,0.6150735812778176,0.0,0.1079846288017837,True
2003-04-22,0.7407733814710844,0.1540347006070487,0.6266685754385148,0.0,0.11410480603256958,True
2003-04-23,0.7490135458227987,0.1556477916737062,0.6324312414817878,0.0,0.11658230434101097,True
2003-04-24,0.7414703983367008,0.15464522893316612,0.6268055388387559,0.0,0.11466485949794497,True
2003-04-25,0.7270650497254296,0.14855904230730754,0.6190529622431048,0.0,0.10801208748232477,True
2003-04-28,0.7441238286077753,0.15369484284503016,0.6297558337126611,0.0,0.11436799489511418,True
2003-04-29,0.7494219551426373,0.1567485780075616,0.6319511293463823,0.0,0.11747082579625501,True
2003-04-30,0.7444728386093825,0.1529860300911605,0.6305788945198358,0.0,0.11389394408954666,True
2003-05-01,0.7473739390824966,0.15636566942372238,0.6305103127880177,0.0,0.1168636262944789,True
2003-05-02,0.7638138093349209,0.16275669156061576,0.6394980007592582,0.0,0.1243158085756627,True
2003-05-05,0.7621637892467009,0.16256455841353185,0.6382629694090268,0.0,0.12390081983767408,True
2003-05-06,0.7729186565144202,0.1664056273390075,0.6443006425951152,0.0,0.12861801391930494,True
2003-05-07,0.765015843083894,0.16245761711638088,0.6407331921602055,0.0,0.12428265092368856,True
2003-05-08,0.7516939579581956,0.15619416415512735,0.6342837484944558,0.0,0.11741020946373981,True
2003-05-09,0.7685754153930471,0.1633014555670453,0.643065931346316,0.0,0.12550948404673107,True
2003-05-12,0.7821444795422058,0.1677295839263728,0.6509557114182822,0.0,0.13118876812392358,True
2003-05-13,0.7785018078680493,0.1653333424421825,0.649789501875943,0.0,0.12871230599210637,True
2003-05-14,0.7763017079314531,0.16473543670300622,0.6484173070620756,0.0,0.12788440086937752,True
2003-05-15,0.7846916048092573,0.16841978741402142,0.6525340115417149,0.0,0.13215759326754242,True
2003-05-16,0.780008445356373,0.16553871503233325,0.6508868495977111,0.0,0.12912159575866192,True
2003-05-19,0.7511265901822929,0.1537297285604413,0.6356561033590392,0.0,0.1154704868232537,True
2003-05-20,0.7508065467161602,0.15510564876833513,0.6343522101882368,0.0,0.11645433652792335,True
2003-05-21,0.7510861792939495,0.15368419645721487,0.6356561033590392,0.0,0.11543007593491024,True
2003-05-22,0.7623825470072662,0.15794512093471993,0.6419679434216837,0.0,0.12041460358558247,True
2003-05-23,0.763796472887113,0.1577972151933099,0.6432715164910542,0.0,0.12052495639605885,True
2003-05-27,0.7878967884145809,0.16927794159994913,0.6545232418785499,0.0,0.1333735465360309,True
2003-05-28,0.7909662048470034,0.170159654301763,0.6563756688658599,0.0,0.13459053598114357,True
2003-05-29,0.7908894545910932,0.17224815493681803,0.6546602052787911,0.0,0.13622924931230213,True
2003-05-30,0.8080585621610419,0.1768450917880261,0.665157371565572,0.0,0.14290119059546985,True
2003-06-02,0.8077588649302978,0.17314189883346465,0.667901961256702,0.0,0.13985690367359585,True
2003-06-03,0.814453279887487,0.17656851843592467,0.6706464709224739,0.0,0.14380680896501305,True
2003-06-04,0.8321964107645878,0.1825002276642425,0.680320376338685,0.0,0.15187603442590275,True
2003-06-05,0.8388302817578813,0.18495789145804897,0.6836820015527825,0.0,0.15514828020509885,True
2003-06-06,0.828383667268842,0.17790968054437348,0.6810061936568658,0.0,0.14737747361197626,True
2003-06-09,0.8155632493722791,0.1734829168970469,0.6740769579571425,0.0,0.14148629141513663,True
2003-06-10,0.8288277528899246,0.1784331913661101,0.6809373718489736,0.0,0.14789038104095092,True
2003-06-11,0.841008910032655,0.181766986807926,0.6881412545774012,0.0,0.15286765545525383,True
2003-06-12,0.8450679353644739,0.18318007380589366,0.6902683285934154,0.0,0.1547996067710585,True
2003-06-13,0.8273880668893983,0.1744330947907871,0.6830642057889138,0.0,0.1443238611004845,True
2003-06-16,0.8550722454704944,0.1843117642196629,0.697472371372559,0.0,0.15759987409793547,True
2003-06-17,0.8532133446066953,0.18253461952816505,0.697472371372559,0.0,0.1557409732341363,True
2003-06-18,0.8550042214311173,0.18496933913654384,0.6968546556340484,0.0,0.15814956579706896,True
2003-06-19,0.8366767183090339,0.1798262927105715,0.6862202458582732,0.0,0.1504564724507607,True
2003-06-20,0.8345488218470961,0.17954977823537482,0.6847057659578567,0.0,0.14984305588923943,True
2003-06-23,0.8205502133045305,0.17411248041498367,0.6776821803610348,0.0,0.14286803294349573,True
2003-06-24,0.8179241825148118,0.17061887508159182,0.678370878592104,0.0,0.1395533039227078,True
2003-06-25,0.8088310624504661,0.16972249243675222,0.6715542385711066,0.0,0.1372768238793595,True
2003-06-26,0.827321950723882,0.17770965834746918,0.6802988495173792,0.0,0.1470231012065028,True
2003-06-27,0.8137604997661425,0.17365204824547045,0.6724493222004941,0.0,0.14131117756564832,True
2003-06-30,0.8152402517476214,0.17540541541585733,0.6722426967261017,0.0,0.14299755502151965,True
2003-07-01,0.8271462685193778,0.17978306120754733,0.6784393802985641,0.0,0.14870688822081368,True
2003-07-02,0.844778220197309,0.18679503152657057,0.6869778459225925,0.0,0.1578003742747165,True
2003-07-03,0.8317030510790664,0.18253747195150213,0.6798860787207426,0.0,0.15181697235832384,True
2003-07-07,0.8646883316165712,0.19811408377719691,0.6933813950455212,0.0,0.17130693657105,True
2003-07-08,0.8740478506798363,0.20315596415529555,0.6964798168571104,0.0,0.17756803382272593,True
2003-07-09,0.8687786099153415,0.20284002685298358,0.6925555333508159,0.0,0.17622307656452563,True
2003-07-10,0.8500894156921734,0.19568270369796817,0.683741620444503,0.0,0.16634779524767046,True
2003-07-11,0.86032948487927,0.1977327715056776,0.6902141514260399,0.0,0.17011533345323002,True
2003-07-14,0.8697706861960957,0.2025622022819709,0.6935880205199135,0.0,0.17618266567618215,True
2003-07-15,0.8688875158720498,0.20349494278458932,0.6920733005434231,0.0,0.17681421532862673,True
2003-07-16,0.8631556680055348,0.20291233815535983,0.6880107332184802,0.0,0.1751449347870546,True
2003-07-17,0.837342818415702,0.19001725451043594,0.6782332349763198,0.0,0.1591095834393822,True
2003-07-18,0.8458057752173062,0.1898996924712867,0.6851875186131015,0.0,0.1606182566042047,True
2003-07-21,0.8311520313211163,0.18580696503532138,0.6767181948983972,0.0,0.154433836422719,True
2003-07-22,0.8441600679341525,0.1910935345636606,0.6828465368151155,0.0,0.16131353111903707,True
2003-07-23,0.8486343691731224,0.1947905077343427,0.6833284495210763,0.0,0.16530591965204613,True
2003-07-24,0.8368554992131587,0.18962830060951788,0.6781640130416376,0.0,0.158691486171521,True
2003-07-25,0.8582804495171903,0.19589773950808478,0.6901452495927898,0.0,0.16813519992440046,True
2003-07-28,0.8571361034062049,0.19779670986688278,0.6875974022443374,0.0,0.16953870116186756,True
2003-07-29,0.8501170332370087,0.1948987116874339,0.6844303186755722,0.0,0.1656867145614364,True
2003-07-30,0.8448278876807025,0.1918145163788473,0.6827776349818654,0.0,0.16205025269883708,True
2003-07-31,0.8522678997450144,0.19701167089479898,0.6843611767662481,0.0,0.1679067229787663,True
2003-08-01,0.8407993396710295,0.19326533126887827,0.6783019767588538,0.0,0.16249736291217562,True
2003-08-04,0.8406205992033564,0.19309379593877377,0.6783019767588538,0.0,0.16231862244450262,True
2003-08-05,0.8070069284026415,0.17731693095133214,0.6639109366018237,0.0,0.14309599180081783,True
2003-08-06,0.8105583143510379,0.17616419860874477,0.6677669584777323,0.0,0.1427913558733056,True
2003-08-07,0.8192638926211602,0.17634560722607961,0.6747903039984801,0.0,0.14447358862268017,True
2003-08-08,0.817739243009272,0.1724523426219815,0.6767181948983972,0.0,0.14102104811087476,True
2003-08-11,0.8249099123411957,0.17655740092436129,0.6792659622214915,0.0,0.1456439501197042,True
2003-08-12,0.8376974374079009,0.1817297567591164,0.6854628858700279,0.0,0.15223455153787296,True
2003-08-13,0.8343115000566502,0.182618179166135,0.681951053058938,0.0,0.1523604469977122,True
2003-08-14,0.8365936493127772,0.18262534886068826,0.6838104422523951,0.0,0.15278320706038223,True
2003-08-15,0.8427113886811943,0.1860260489051961,0.6859451186774207,0.0,0.15676627000377358,True
2003-08-18,0.8606804906569184,0.19614002808916672,0.6918665950436726,0.0,0.16881389561324578,True
2003-08-19,0.8696091476810461,0.20138505220974476,0.694482864073227,0.0,0.17512628360781912,True
2003-08-20,0.8654625754758591,0.2008210302602216,0.6916594894171323,0.0,0.17380308605872682,True
2003-08-21,0.8732924748419715,0.20546267397098827,0.693863467802198,0.0,0.17942900703977346,True
2003-08-22,0.8630827983519603,0.204041782278174,0.6869778459225925,0.0,0.17610495242936783,True
2003-08-25,0.8652983973267457,0.20480662260310853,0.6880795550263723,0.0,0.17721884230037346,True
2003-08-26,0.8670029933505717,0.2049405676420646,0.6893189077459364,0.0,0.17768408560463533,True
2003-08-27,0.8714419201826373,0.20875386288087971,0.6895250530681806,0.0,0.1819168671144568,True
2003-08-28,0.8805101270807506,0.2120536667535264,0.693794726019664,0.0,0.18671540106108667,True
2003-08-29,0.8902433716942969,0.2154093680462364,0.6984766095902777,0.0,0.19176676210401922,True
2003-09-02,0.9078503240077563,0.2203111480607371,0.7078407768582954,0.0,0.20000954714946095,True
2003-09-03,0.9113232006087881,0.2190508939804831,0.7116970388102779,0.0,0.1996261617985102,True
2003-09-04,0.9171234197774799,0.22361399491317752,0.7120417880526025,0.0,0.20508163172487737,True
2003-09-05,0.9091374837143001,0.2211874055160766,0.7080477224341197,0.0,0.20108976128018038,True
2003-09-08,0.9249152360928343,0.2281449919307168,0.7139004570178377,0.0,0.21101477907499672,True
2003-09-09,0.9126795028173139,0.22292772977249614,0.7092179332443597,0.0,0.20346156957295428,True
2003-09-10,0.890807118046588,0.2118864230413737,0.7020571841839017,0.0,0.18874993386268626,True
2003-09-11,0.8991440736440433,0.21689613545681624,0.7041231988517512,0.0,0.19502087479229196,True
2003-09-12,0.9035538828453,0.21927045334907797,0.7054312133284913,0.0,0.19812266951680862,True
2003-09-15,0.895247239919572,0.214795649299776,0.7029520277372152,0.0,0.1922952121823568,True
2003-09-16,0.9211549523100662,0.2257416441730064,0.7132119188374845,0.0,0.20794303347258164,True
2003-09-17,0.9172091940979896,0.22391222519654586,0.7118348424767782,0.0,0.2053743516212114,True
2003-09-18,0.9349319791057706,0.2296384329757314,0.7202356644850223,0.0,0.2146963146207484,True
2003-09-19,0.9275338776115847,0.22744391246430104,0.7165719435444217,0.0,0.210961934067163,True
2003-09-22,0.9076825883210948,0.2190767349939458,0.7088304504608555,0.0,0.1988521378602393,True
2003-09-23,0.9209021703893979,0.22735972666380488,0.7115261046455598,0.0,0.20937606574383819,True
2003-09-24,0.8845687150381659,0.20992338458225232,0.6988770564817802,0.0,0.18569165855638567,True
2003-09-25,0.8715950016426203,0.20474472959161502,0.6931405187178987,0.0,0.17845448292472155,True
2003-09-26,0.8658597840356873,0.20211169449667737,0.6908593958877074,0.0,0.17500038814797989,True
2003-09-29,0.8816319662815044,0.2087028046598964,0.6976329022407353,0.0,0.18399906404076918,True
2003-09-30,0.8628398472644818,0.19931908791882452,0.6908593958877074,0.0,0.17198045137677437,True
2003-10-01,0.8891556946395287,0.20645845788679454,0.70558198110299,0.0,0.18357371353653867,True
2003-10-02,0.893514057939951,0.20746747625335454,0.7081389513422558,0.0,0.18537510659769524,True
2003-10-03,0.9155349189669882,0.21943244811610388,0.7146368503622832,0.0,0.20089806860470502,True
2003-10-06,0.923162030662612,0.22236286177324377,0.7178850796440747,0.0,0.20527695101853743,True
2003-10-07,0.9296531579733065,0.22481829956321248,0.7206501158141772,0.0,0.20900304215912932,True
2003-10-08,0.92384638301036,0.2218913885270061,0.718852826298539,0.0,0.2049935567118211,True
2003-10-09,0.9303971670541527,0.22528947294587914,0.7207884796581835,0.0,0.20960868739596913,True
2003-10-10,0.9381727458916449,0.22957412921648673,0.7227925546989302,0.0,0.21538019119271465,True
2003-10-13,0.9446691573435985,0.23245687435071083,0.7250743177319857,0.0,0.21959483961161275,True
2003-10-14,0.9488783112101373,0.23316690941826015,0.7276312879712515,0.0,0.22124702323888576,True
2003-10-15,0.9440935722607567,0.23133039344752443,0.7256960347383971,0.0,0.21839753752235969,True
2003-10-16,0.9521801257359506,0.23480957545933695,0.728599114651074,0.0,0.22358101108487663,True
2003-10-17,0.9281216889227517,0.2235391927424752,0.7206501158141772,0.0,0.2074715731085746,True
2003-10-20,0.9412163723793526,0.22861377525464416,0.7260413441582279,0.0,0.21517502822112478,True
2003-10-21,0.9438099762782381,0.2320520358354038,0.7247969498411089,0.0,0.21901302643712933,True
2003-10-22,0.9219804094329811,0.22376496124235715,0.7156734988499975,0.0,0.2063069105829836,True
2003-10-23,0.9134756473839344,0.2179760843995521,0.7143598025728384,0.0,0.19911584481109598,True
2003-10-24,0.9155616417877077,0.2180209897566413,0.7159499864619362,0.0,0.19961165532577152,True
2003-10-27,0.9160531321369074,0.2180635044211911,0.716295375907125,0.0,0.19975775622978248,True
2003-10-28,0.9459159514583723,0.232446241086379,0.7260413441582279,0.0,0.21987460730014438,True
2003-10-29,0.9461053694173528,0.23157720665966047,0.727008930761976,0.0,0.21909643865537673,True
2003-10-30,0.9488977200896511,0.2322355957947072,0.7285298927163917,0.0,0.22036782737325944,True
2003-10-31,0.9442522930876894,0.2291900807350603,0.7278390338006561,0.0,0.21641325928703337,True
2003-11-03,0.9596943015399471,0.2366236792696673,0.7326079049354313,0.0,0.2270863966045158,True
2003-11-04,0.9534993908221372,0.2333311502238794,0.7310182812238396,0.0,0.2224811095982976,True
2003-11-05,0.9600334555330846,0.23797341420209348,0.7315710163716428,0.0,0.22846243916144182,True
2003-11-06,0.9657840665472248,0.23850265451284663,0.7354420029894999,0.0,0.23034206355772485,True
2003-11-07,0.9543301305980956,0.23508512491667743,0.7299813126346931,0.0,0.2243488179634024,True
2003-11-10,0.943013936459078,0.22905812665736303,0.727008930761976,0.0,0.216005005697102,True
2003-11-11,0.940382097506572,0.22712081925294386,0.7268017451100777,0.0,0.21358035239649437,True
2003-11-12,0.96221469723271,0.23618101896881916,0.7349578495735147,0.0,0.22725684765919527,True
2003-11-13,0.9616278135528818,0.23549923898316927,0.7351651952761292,0.0,0.22646261827675265,True
2003-11-14,0.9415095634517656,0.2257703028798568,0.7289446641469787,0.0,0.2125648993047869,True
2003-11-17,0.9312644487210919,0.22118648002809618,0.7252813433331681,0.0,0.2059831053879238,True
2003-11-18,0.9094461685127092,0.2107864095448721,0.7177472759775745,0.0,0.1916988925351347,True
2003-11-19,0.9211024100115264,0.21416998202641882,0.7238299234148667,0.0,0.19727248659665966,True
2003-11-20,0.9088685573014081,0.21074137868058904,0.7173323444962715,0.0,0.1915362128051367,True
2003-11-21,0.9177494962975019,0.21514041772961415,0.7203044862929143,0.0,0.19744501000458753,True
2003-11-24,0.9436992442706481,0.2266145455523926,0.7298432688921188,0.0,0.21385597537852927,True
2003-11-25,0.9464333131035468,0.2259276012452887,0.7326079049354313,0.0,0.2138254081681156,True
2003-11-26,0.9519472915929521,0.22765200998553808,0.7352345772615274,0.0,0.21671271433142467,True
2003-11-28,0.9532049469466375,0.22809083726675858,0.7357876325107627,0.0,0.21741731443587473,True
2003-12-01,0.9707099246494223,0.23382212089203866,0.7437364712969433,0.0,0.22697345335247895,True
2003-12-02,0.9650176890518716,0.23123709729632744,0.741869799795907,0.0,0.22314788925596468,True
2003-12-03,0.9553726909817731,0.2247056729462331,0.7406950275402602,0.0,0.21467766344151293,True
2003-12-04,0.9653269870867485,0.22954969534058212,0.7437364712969433,0.0,0.22159051578980515,True
2003-12-05,0.9491034386151043,0.22184208956496804,0.7385523485794332,0.0,0.2105510900356711,True
2003-12-08,0.9576563391723222,0.22359529707612255,0.7435288855182548,0.0,0.21412745365406735,True
2003-12-09,0.9371239152901812,0.21270600865576736,0.7377920276529414,0.0,0.19933188763723989,True
2003-12-10,0.9392847055014748,0.21459067581100205,0.7377229657689753,0.0,0.20156173973249952,True
2003-12-11,0.9604984219462154,0.22330209302857026,0.7460171139749866,0.0,0.21448130797122872,True
2003-12-12,0.9608271065560414,0.22205669579343926,0.7474690140454361,0.0,0.21335809251060533,True
2003-12-15,0.9487093044762807,0.21605441436298461,0.7437364712969433,0.0,0.2049728331793373,True
2003-12-16,0.9537893491638529,0.21617147589299426,0.7476072978640844,0.0,0.20618205129976852,True
2003-12-17,0.9571755504514857,0.2164892613755314,0.7499573225275259,0.0,0.20721822792395983,True
2003-12-18,0.9771546166878212,0.22387947454740004,0.7583897545521857,0.0,0.2187648621356355,True
2003-12-19,0.9731677900413854,0.22286893028828422,0.7562789256838482,0.0,0.21688886435753715,True
2003-12-22,0.9804343234071913,0.22324575972313104,0.7615565180195188,0.0,0.21887780538767238,True
2003-12-23,0.9858739998344311,0.22703839210407145,0.7620427520948123,0.0,0.22383124773961885,True
2003-12-24,0.9864662349810152,0.2282765257106919,0.761279150128642,0.0,0.22518708485237315,True
2003-12-26,0.9860497573174994,0.2273872586195327,0.7618346061386178,0.0,0.22421515117888172,True
2003-12-29,1.0072290740710457,0.23356662459163086,0.7719739790497178,0.0,0.23525509502132788,True
2003-12-30,1.009657666266753,0.23527337174335175,0.7721121028176501,0.0,0.23754556344910274,True
2003-12-31,1.0083701225814312,0.23360751593439813,0.7728072831027185,0.0,0.23556283947871268,True
2004-01-02,1.006051566525484,0.23218642187291072,0.7724600530742953,0.0,0.23359151345118875,True
2004-01-05,1.0284913938702402,0.2407687605895031,0.7808627956911319,0.0,0.24762859817910823,True
2004-01-06,1.0342272915075026,0.2442404833987555,0.7816271178855244,0.0,0.25260017362197806,True
2004-01-07,1.043730717797926,0.2485936643741472,0.7842658740406807,0.0,0.2594648437572454,True
2004-01-08,1.0530179304377996,0.2522530514089867,0.7873909442964885,0.0,0.26562698614131103,True
2004-01-09,1.0408614796519489,0.25012511172463053,0.7805158857641409,0.0,0.260345593887808,True
2004-01-12,1.0590098491259634,0.25753299379154554,0.786279872225821,0.0,0.27272997690014233,True
2004-01-13,1.0462769855579643,0.2528785106537469,0.7816960197187744,0.0,0.2645809658391899,True
2004-01-14,1.0554885536077385,0.2532136841219211,0.7882244084002052,0.0,0.2672641452075333,True
2004-01-15,1.0595018164123204,0.2542070883368041,0.7901689445745893,0.0,0.26933287183773114,True
2004-01-16,1.0708434092603691,0.2591875076963486,0.7932941748811132,0.0,0.27754923437925605,True
2004-01-20,1.069948872162976,0.2587635827706926,0.7930850686206224,0.0,0.27686380354235346,True
2004-01-21,1.072712640524814,0.2548460237961687,0.7993360894111763,0.0,0.27337655111363773,True
2004-01-22,1.0656767741535953,0.2518813879109912,0.7972526292152797,0.0,0.26842414493831546,True
2004-01-23,1.0601151999054106,0.25038051049512955,0.7946830149694476,0.0,0.26543218493596304,True
2004-01-26,1.0822293496323447,0.2564577701978527,0.8046832237829612,0.0,0.2775461258493835,True
2004-01-27,1.0555858300771153,0.24551904497481272,0.7964194051876371,0.0,0.2591664248894783,True
2004-01-28,1.0332668115388417,0.23802693215978135,0.7873214822857323,0.0,0.24594532925310947,True
2004-01-29,1.0367799502664976,0.23987183179339425,0.7880856444294088,0.0,0.24869430583708896,True
2004-01-30,1.0333393257858705,0.23734089590555607,0.7880856444294088,0.0,0.24525368135646178,True
2004-02-02,1.0347227358441544,0.23507183585511535,0.7914885627282415,0.0,0.24323417311591294,True
2004-02-03,1.03257935727427,0.2347620170710934,0.7901689445745893,0.0,0.24241041269968083,True
2004-02-04,1.014271114856134,0.2273166350183721,0.783710418030705,0.0,0.2305606968254292,True
2004-02-05,1.0191959659117276,0.22880155478136593,0.7860023442842282,0.0,0.2331936216274993,True
2004-02-06,1.0406426869730925,0.23622035799167884,0.7948216989148861,0.0,0.24582098805820649,True
2004-02-09,1.0406182533663502,0.2360018647792296,0.7950304050485867,0.0,0.24558784831776345,True
2004-02-10,1.0443428044213656,0.23626646749430966,0.7975996191676288,0.0,0.24674318525373676,True
2004-02-11,1.0607442327040602,0.24008804472387846,0.8060722239220116,0.0,0.25467200878204854,True
2004-02-12,1.0510824767199896,0.23587779507137915,0.8031554596731143,0.0,0.24792701704687534,True
