date,equity,tqqq_weight,core_value,tactical_cash,tqqq_value,in_campaign
2004-08-20,0.6956610148082617,0.23632505595259098,0.531258886559663,0.0,0.16440212824859868,True
2004-08-23,0.6980401595013248,0.23713789405733401,0.5325083861097352,0.0,0.1655317733915897,True
2004-08-24,0.6977070588912926,0.23699745031980482,0.5323522648639263,0.0,0.16535479402736625,True
2004-08-25,0.7118583789629638,0.24185197574816242,0.5396940235578869,0.0,0.17216435540507694,True
2004-08-26,0.7072403268914053,0.24021461612514586,0.5373508632589636,0.0,0.1698894636324416,True
2004-08-27,0.7120779871650219,0.2418663960253735,0.5398502507204159,0.0,0.172227736444606,True
2004-08-30,0.6943130399180377,0.23551780333015201,0.5307899579330613,0.0,0.1635230819849764,True
2004-08-31,0.6954838593787263,0.23590645822378198,0.5314147253608841,0.0,0.16406913401784215,True
2004-09-01,0.7029746020377338,0.23849304111893946,0.5353200513683785,0.0,0.16765455066935533,True
2004-09-02,0.7183939751486595,0.2437481269088059,0.5432867893236025,0.0,0.17510718582505702,True
2004-09-03,0.6986954730222549,0.23673544883577471,0.5332894866168074,0.0,0.16540598640544743,True
2004-09-07,0.7074082628256054,0.23973235312592825,0.537819615357698,0.0,0.1695886474679075,True
2004-09-08,0.7034227712685154,0.23831198045496943,0.5357886975503925,0.0,0.16763407371812286,True
2004-09-09,0.7121720211394894,0.24130869461841248,0.5403187203745627,0.0,0.17185330076492664,True
2004-09-10,0.7283165885918874,0.2467592947703524,0.5485977008214044,0.0,0.17971888777048303,True
2004-09-13,0.7425280109060504,0.25149882163723064,0.5557830911305419,0.0,0.1867449197755084,True
2004-09-14,0.7440594807174286,0.2519896038330918,0.5565642269431877,0.0,0.18749525377424087,True
2004-09-15,0.7320874537907744,0.24786511521155566,0.5506285127119896,0.0,0.18145894107878474,True
2004-09-16,0.7342255029320576,0.24856634972401198,0.5517217497939592,0.0,0.1825037531380984,True
2004-09-17,0.7376122797821459,0.24968691840580765,0.5534401426650595,0.0,0.18417213711708644,True
2004-09-20,0.7375752262513443,0.24964922496398614,0.5534401426650595,0.0,0.18413508358628483,True
2004-09-21,0.741907921960173,0.25108341619456703,0.5556271464126005,0.0,0.18628077554757247,True
2004-09-22,0.7224443542720179,0.24431231996962485,0.5459422980308637,0.0,0.17650205624115425,True
2004-09-23,0.721485201047767,0.2439573039736373,0.5454736165432761,0.0,0.17601158450449092,True
2004-09-24,0.7177604834286407,0.24264549207941352,0.5435991377319405,0.0,0.17416134569670028,True
2004-09-27,0.7085347236778603,0.23939800684230883,0.5389129230508145,0.0,0.1696218006270458,True
2004-09-28,0.710625516118299,0.24009737451017496,0.5400061954383575,0.0,0.17061932067994162,True
2004-09-29,0.7261089629170823,0.24533000013171635,0.5479726509489941,0.0,0.1781363119680882,True
2004-09-30,0.7279236976830649,0.24592398373912905,0.5489098020907281,0.0,0.17901389559233674,True
2004-10-01,0.7575558493682517,0.25562477066273215,0.5639058091092811,0.0,0.1936500402589706,True
2004-10-04,0.7641768644441219,0.25778156570063804,0.5671861558555119,0.0,0.19699070858860998,True
2004-10-05,0.7657317364854802,0.2582685755262182,0.5679672916681577,0.0,0.19776444481732244,True
2004-10-06,0.7749546058005312,0.2612502435102293,0.5724975263257687,0.0,0.20245707947476252,True
2004-10-07,0.7617139328339994,0.25681713587738214,0.566092742245675,0.0,0.19562119058832436,True
2004-10-08,0.7406772845518017,0.2496285457615227,0.5557830911305419,0.0,0.18489419342125982,True
2004-10-11,0.745945484115887,0.2513681748626292,0.5584385292266562,0.0,0.18750695488923086,True
2004-10-12,0.744027113787809,0.25069721306237497,0.5575015899183627,0.0,0.18652552386944624,True
2004-10-13,0.7414846342997735,0.24981372457493678,0.5562515960902622,0.0,0.18523303820951134,True
2004-10-14,0.7364507399426309,0.24807943595662477,0.5537524557678241,0.0,0.18269828417480682,True
2004-10-15,0.7420083727689766,0.24992190470002512,0.5565642269431877,0.0,0.1854441458257889,True
2004-10-18,0.7579002490087698,0.25513807885946943,0.5645310355095587,0.0,0.19336921349921105,True
2004-10-19,0.7496237507933434,0.25233241899064995,0.5604693764228149,0.0,0.1891543743705285,True
2004-10-20,0.7549280287953145,0.25406821175053945,0.5631248145189292,0.0,0.19180321427638533,True
2004-10-21,0.7722578646491605,0.2596820552066736,0.5717163552075494,0.0,0.20054150944161114,True
2004-10-22,0.746568379163151,0.25094620602658296,0.5592198768727428,0.0,0.1873485022904082,True
2004-10-25,0.7412034335669576,0.24910732770787983,0.5565642269431877,0.0,0.18463920662376984,True
2004-10-26,0.747085115454076,0.25104607276545854,0.559532331197801,0.0,0.18755278425627495,True
2004-10-27,0.7755524961438136,0.2602089715530557,0.5737467787368267,0.0,0.20180571740698694,True
2004-10-28,0.7828923674572033,0.26255588638595934,0.5773393679746751,0.0,0.20555299948252817,True
2004-10-29,0.7809095350799599,0.2618833592669073,0.5764023227496612,0.0,0.20450721233029867,True
2004-11-01,0.7853797895010677,0.2632998648005539,0.5785893971083491,0.0,0.2067903923927186,True
2004-11-02,0.7892180348337415,0.2645076776143113,0.5804638053085379,0.0,0.20875422952520364,True
2004-11-03,0.797289791648291,0.26705572275592165,0.5843689900937384,0.0,0.2129208015545525,True
2004-11-04,0.8041081218173232,0.26919131933456936,0.5876491956176754,0.0,0.21645892619964782,True
2004-11-05,0.8152396806798856,0.2726550989628878,0.5929604248656384,0.0,0.22227925581424726,True
2004-11-08,0.8165163683330887,0.273027111365315,0.593585262904608,0.0,0.22293110542848077,True
2004-11-09,0.8138069075490024,0.27214243241127206,0.5923355162155217,0.0,0.2214713913334807,True
2004-11-10,0.8094477503032784,0.27073133425643303,0.5903048808528039,0.0,0.2191428694504746,True
2004-11-11,0.8259064307776316,0.2758072343697694,0.5981154622566456,0.0,0.22779096852098596,True
2004-11-12,0.8382365567492844,0.2795650474113534,0.6038949140197412,0.0,0.23434164272954333,True
2004-11-15,0.8439281870462845,0.281277584648828,0.6065501049768413,0.0,0.23737808206944325,True
2004-11-16,0.8357222915387872,0.2787061380429462,0.6028013591876106,0.0,0.23292093235117656,True
2004-11-17,0.853205866203937,0.28396643054168785,0.6109240418607761,0.0,0.2422818243431609,True
2004-11-18,0.8593060323212227,0.28577749482154813,0.6137357071194195,0.0,0.24557032520180327,True
2004-11-19,0.8382809244020655,0.27923095099785233,0.604206944677918,0.0,0.2340739797241475,True
2004-11-22,0.8507232634017565,0.2829783931250969,0.6099869613301888,0.0,0.24073630207156765,True
2004-11-23,0.8486180148264323,0.2823044339376393,0.6090493865215731,0.0,0.23956862830485917,True
2004-11-24,0.8601397520776212,0.28574309522624125,0.6143607569918299,0.0,0.24577899508579126,True
2004-11-26,0.8559567760936275,0.2844424735074801,0.6124863134860677,0.0,0.24347046260755972,True
2004-11-29,0.855555835914798,0.2842897027586964,0.612330121629112,0.0,0.24322571428568598,True
2004-11-30,0.8527577828976647,0.2834066971680137,0.6110805161623194,0.0,0.24167726673534523,True
2004-12-01,0.8800223191557597,0.2914079914905939,0.6235767826636854,0.0,0.2564455364920743,True
2004-12-02,0.8851941533923637,0.2929010319908635,0.6259198723514617,0.0,0.25927428104090205,True
2004-12-03,0.8872337176865925,0.293470162812529,0.6268570941043429,0.0,0.2603766235822497,True
2004-12-06,0.892081990408882,0.2948587041595246,0.6290438507128696,0.0,0.2630381396960124,True
2004-12-07,0.8677181404507628,0.28748120618591816,0.6182654828045756,0.0,0.24945265764618724,True
2004-12-08,0.8755997885271878,0.2897912032583095,0.6218586722371727,0.0,0.25374111629001506,True
2004-12-09,0.8838761025580658,0.29219985917794944,0.6256076298598442,0.0,0.2582684726982216,True
2004-12-10,0.8796168574931964,0.2909037961161794,0.6237329745206411,0.0,0.2558838829725552,True
2004-12-13,0.8917508476413626,0.2944214675349399,0.629200254403266,0.0,0.2625505932380966,True
2004-12-14,0.8987222669356252,0.2964184065961197,0.6323244445981147,0.0,0.2663978223375105,True
2004-12-15,0.8933533227077294,0.2948129282392001,0.6299812136880446,0.0,0.2633721090196848,True
2004-12-16,0.8799092518023333,0.2907844110556745,0.6240453582345525,0.0,0.25586389356778066,True
2004-12-17,0.8762955254823701,0.28967740461756636,0.6224525119826507,0.0,0.25384301349971944,True
2004-12-20,0.8667679248826299,0.286781636352968,0.6181948010465228,0.0,0.24857312383610702,True
2004-12-21,0.8834089410603583,0.29164795742596633,0.6257645278282689,0.0,0.25764441323208936,True
2004-12-22,0.8851090263918645,0.2921178266166742,0.6265529012834725,0.0,0.258556125108392,True
2004-12-23,0.8861055341384945,0.2923802414303628,0.6270257841343009,0.0,0.2590797500041936,True
2004-12-27,0.8800396830093284,0.2905485199554525,0.6243454556089024,0.0,0.25569422740042597,True
2004-12-28,0.893332131105866,0.2943969564704187,0.6303378705910659,0.0,0.26299426051479996,True
2004-12-29,0.8950435006170512,0.2948652057443999,0.6311263146574164,0.0,0.2639171859596347,True
2004-12-30,0.8939134051409522,0.29450276930666824,0.6306534318065881,0.0,0.26325997333436413,True
2004-12-31,0.8913625670738555,0.29372270349337515,0.6295491440801277,0.0,0.2618134229937278,True
2005-01-03,0.8764121598263264,0.28923164363985654,0.6229260303338013,0.0,0.253486129492525,True
2005-01-04,0.8511320205837006,0.28146142051763406,0.6115711930221681,0.0,0.23956082756153252,True
2005-01-05,0.8428401079395567,0.2788826235769941,0.6077866473814562,0.0,0.23505346055810047,True
2005-01-06,0.8363085245542599,0.27683355411825855,0.6047902633625072,0.0,0.23151826119175264,True
2005-01-07,0.8430264772604675,0.2788550919101024,0.60794425146135,0.0,0.2350822257991175,True
2005-01-10,0.8422854930890551,0.2785956628876719,0.6076284078012402,0.0,0.2346570852878149,True
2005-01-11,0.8330357939703268,0.27569655321845066,0.6033706968651122,0.0,0.2296650971052145,True
2005-01-12,0.843787570679071,0.27894504960095856,0.6084172049233252,0.0,0.23537036575574577,True
2005-01-13,0.8263511209972443,0.273463425424257,0.6003743128461632,0.0,0.2259768081510811,True
2005-01-14,0.8383818281573093,0.2771172015438643,0.6060518021131268,0.0,0.2323300260441825,True
2005-01-18,0.8481562459220057,0.2800559128100456,0.6106250742647769,0.0,0.2375311716572288,True
2005-01-19,0.8262239979457152,0.27316088806523225,0.600531916926057,0.0,0.2256920810196582,True
2005-01-20,0.8016751577326966,0.26526402150576833,0.5890195814512503,0.0,0.21265557628144627,True
2005-01-21,0.7917657681270409,0.26204384390439034,0.5842884227751188,0.0,0.20747734535192203,True
2005-01-24,0.7747773529827722,0.25644699045869873,0.5760880325347834,0.0,0.19868932044798882,True
2005-01-25,0.780501426128203,0.25826359976347124,0.5789263181958102,0.0,0.20157510793239272,True
2005-01-26,0.794637445161243,0.26272582857623317,0.5858656639635544,0.0,0.2087717811976886,True
2005-01-27,0.792951809695607,0.2621529999344109,0.5850771139804836,0.0,0.20787469571512346,True
2005-01-28,0.7870329869484566,0.2602112848338353,0.5822381222079875,0.0,0.204794864740469,True
2005-01-31,0.8025367337677346,0.26507036911745946,0.5898080255176009,0.0,0.21272870825013368,True
2005-02-01,0.8064209516188379,0.2662633393882968,0.591700616088118,0.0,0.21472033553071992,True
2005-02-02,0.8083409477917012,0.26683538226837344,0.5926469819845234,0.0,0.21569396580717787,True
2005-02-03,0.794098706325246,0.2622256410985812,0.5858656639635544,0.0,0.2082330423616916,True
2005-02-04,0.8135960865040707,0.2682758861867774,0.5953278753990972,0.0,0.21826821110497355,True
2005-02-07,0.810888690061143,0.2673889012324295,0.5940660542038899,0.0,0.21682263585725306,True
2005-02-08,0.813144209465466,0.26806342350287327,0.5951699888746157,0.0,0.21797422059085028,True
2005-02-09,0.7922354548098984,0.2612866208641866,0.5852349298938181,0.0,0.20700052491608034,True
2005-02-10,0.7934804974166088,0.2616508334218683,0.5858656639635544,0.0,0.2076148334530543,True
2005-02-11,0.811318527601381,0.26719435633973987,0.5945387958324245,0.0,0.21677973176895646,True
2005-02-14,0.8168754643027707,0.26889690090670915,0.5972201835250266,0.0,0.21965528077774416,True
2005-02-15,0.8251090046775222,0.2714140506094544,0.6011628275236607,0.0,0.22394617715386156,True
2005-02-16,0.820373206951777,0.26989941516042615,0.5989549581822091,0.0,0.22141824876956787,True
2005-02-17,0.803350860740588,0.2644406429238554,0.5909122426329143,0.0,0.21243861810767373,True
2005-02-18,0.7993593120575964,0.2631353978537131,0.5890195814512503,0.0,0.210339730606346,True
2005-02-22,0.784276054859013,0.2582135567323141,0.5817653452738797,0.0,0.20251070958513326,True
2005-02-23,0.7858314095036649,0.2586784107952952,0.58255378934023,0.0,0.20327762016343487,True
2005-02-24,0.8009462080829829,0.26341390285998906,0.5899658414309354,0.0,0.21098036665204742,True
2005-02-25,0.8077518053181587,0.2655198331435421,0.5932776807486863,0.0,0.2144741245694724,True
2005-02-28,0.7945413161655972,0.2612474960603507,0.5869693868008395,0.0,0.2075719293647577,True
2005-03-01,0.8078079291236591,0.26537584885900495,0.5934352142174332,0.0,0.21437271490622592,True
2005-03-02,0.807090424524944,0.26511340312876225,0.5931199354464987,0.0,0.21397048907844532,True
2005-03-03,0.7968495818557888,0.2618043560041149,0.5882308902458857,0.0,0.20861869160990304,True
2005-03-04,0.803952016355952,0.2640100353624328,0.591700616088118,0.0,0.21225140026783404,True
2005-03-07,0.8215724809780771,0.2694294757285831,0.6002166381551225,0.0,0.22135584282295465,True
2005-03-08,0.8088865339436165,0.2653806140177986,0.5942237288949307,0.0,0.21466280504868585,True
2005-03-09,0.8052116774396634,0.2641819239663481,0.5924893072934826,0.0,0.21272237014618076,True
2005-03-10,0.8035132245438278,0.2636081174344834,0.591700616088118,0.0,0.2118126084557098,True
2005-03-11,0.7920060284461077,0.2598781360412974,0.5861809780400624,0.0,0.2058250504060452,True
2005-03-14,0.797452426592274,0.2615709814900259,0.5888620126769301,0.0,0.20859041391534394,True
2005-03-15,0.7876343140909687,0.25837289022675325,0.5841309599175187,0.0,0.20350335417344995,True
2005-03-16,0.7740295989468639,0.25389491139607423,0.577507422504311,0.0,0.19652217644255285,True
2005-03-17,0.7768409273221708,0.25476851458970773,0.5789263181958102,0.0,0.19791460912636055,True
2005-03-18,0.7703956896138052,0.25262755959412764,0.5757725066248346,0.0,0.19462318298897063,True
2005-03-21,0.772562927803672,0.2532952524268859,0.5768764059899869,0.0,0.1956865218136851,True
2005-03-22,0.7581878558582632,0.24849770315851724,0.5697799151148039,0.0,0.18840794074345935,True
2005-03-23,0.7622167544423403,0.24978051283513483,0.5718298626262005,0.0,0.1903868918161398,True
2005-03-24,0.7624775132694421,0.24983000915260475,0.5719877491506821,0.0,0.19048976411876004,True
2005-03-28,0.7646293618060962,0.2504971833731302,0.5730918603492751,0.0,0.1915375014568212,True
2005-03-29,0.7554148524769575,0.247409150231953,0.5685183057530373,0.0,0.1868965467239202,True
2005-03-30,0.7766602015491081,0.2541887513206372,0.5792419147169059,0.0,0.1974182868322022,True
2005-03-31,0.7715009603499179,0.2524716534972385,0.5767188372156666,0.0,0.1947821231342512,True
2005-04-01,0.7596984042748909,0.24853883255102915,0.5708838497855298,0.0,0.18881455448936116,True
2005-04-04,0.7678128980544571,0.2511406262026141,0.5749838860306168,0.0,0.19282901202384028,True
2005-04-05,0.7709227095935629,0.2521152485487667,0.5765613390524931,0.0,0.1943613705410698,True
2005-04-06,0.768963533176199,0.2514407097425711,0.5756147966282205,0.0,0.1933487365479786,True
2005-04-07,0.7828403119843512,0.2558459491392733,0.58255378934023,0.0,0.20028652264412114,True
2005-04-08,0.7731732043942766,0.2526602236697602,0.5778230896365535,0.0,0.19535011475772315,True
2005-04-11,0.7680344687203218,0.2509456585699757,0.5752995531628593,0.0,0.19273491555746253,True
2005-04-12,0.773671030642342,0.2527339617680915,0.5781380859629004,0.0,0.1955329446794416,True
2005-04-13,0.75455320874679,0.24634059589930665,0.5686761216663718,0.0,0.18587708708041817,True
2005-04-14,0.7385705872968948,0.2409213094505891,0.5606331942836363,0.0,0.17793739301325853,True
2005-04-15,0.7135832220597921,0.23224182067739582,0.5478593553637835,0.0,0.16572386669600855,True
2005-04-18,0.7138353395413747,0.23229229700981094,0.5480168888325304,0.0,0.16581845070884424,True
2005-04-19,0.7210068065456515,0.23467871158691242,0.5518018581401238,0.0,0.16920494840552772,True
2005-04-20,0.7121772538163961,0.23161181706379969,0.5472285859884737,0.0,0.16494866782792236,True
2005-04-21,0.7397567760967148,0.24064637745389475,0.5617369877320684,0.0,0.17801978836464633,True
2005-04-22,0.7233993245968724,0.2350300972763115,0.5533787109672514,0.0,0.17002061362962095,True
2005-04-25,0.7321384761295431,0.23791429660532393,0.5579522655634891,0.0,0.174186210566054,True
2005-04-26,0.7220085055992453,0.2344301035086131,0.5527479768975152,0.0,0.16926052870173014,True
2005-04-27,0.7234711558057465,0.23488815564978183,0.5535363503527188,0.0,0.16993480545302775,True
2005-04-28,0.7128188051766201,0.23119748686099206,0.5480168888325304,0.0,0.1648019163440897,True
2005-04-29,0.7196696157506186,0.23347598654498963,0.5516440422267893,0.0,0.1680255735238293,True
2005-05-02,0.7238457807538233,0.2348480893228411,0.5538519821793878,0.0,0.16999379857443556,True
2005-05-03,0.7292479740518798,0.23662365065121338,0.5566906562017226,0.0,0.17255731785015713,True
2005-05-04,0.7422849653687935,0.24089539030719118,0.5634719389171181,0.0,0.1788130264516754,True
2005-05-05,0.743157219379802,0.2411499509488305,0.5639448923790934,0.0,0.1792123270007085,True
2005-05-06,0.7461852576047012,0.24211583305653317,0.5655219923452351,0.0,0.18066326525946605,True
2005-05-09,0.7513829011406101,0.2437904559674672,0.5682029210653825,0.0,0.18317998007522768,True
2005-05-10,0.7432632141463035,0.24104603008228997,0.5641025670701341,0.0,0.1791606470761694,True
2005-05-11,0.7487547343628789,0.24282101869899486,0.5669413470091893,0.0,0.18181338735368954,True
2005-05-12,0.745606512570318,0.24173945590273538,0.5653639999040333,0.0,0.1802425126662847,True
2005-05-13,0.7575877352229132,0.2456125833422449,0.5715146544664129,0.0,0.18607308075650034,True
2005-05-16,0.7650160685993648,0.2479902360532758,0.5752995531628593,0.0,0.1897165154365055,True
2005-05-17,0.7718620822366674,0.2501654980181092,0.5787688200326367,0.0,0.19309326220403067,True
2005-05-18,0.7875833581278531,0.25512106979161975,0.5866542492521988,0.0,0.20092910887565424,True
2005-05-19,0.7974365240202479,0.25819458760003255,0.5915427295636365,0.0,0.20589379445661135,True
2005-05-20,0.8022123985555262,0.2596615771249157,0.5939086619574367,0.0,0.2083037365980894,True
2005-05-23,0.808299615284221,0.26153022609932025,0.5969048341429452,0.0,0.21139478114127588,True
2005-05-24,0.8121399539541119,0.26269182817805825,0.5987974247134622,0.0,0.2133425292406497,True
2005-05-25,0.8068554771948138,0.26099042468125644,0.5962739235453415,0.0,0.21058155364947226,True
2005-05-26,0.8191350861963899,0.2647529923682238,0.6022666209720927,0.0,0.21686846522429715,True
2005-05-27,0.8197264574847984,0.26489863116746404,0.602582040965321,0.0,0.21714441651947752,True
2005-05-31,0.8153951035689463,0.2635080658473949,0.600531916926057,0.0,0.21486318664288925,True
2005-06-01,0.8254669021079282,0.2665719152095356,0.6054206090709355,0.0,0.22004629303699266,True
2005-06-02,0.8343022640801454,0.26923501092444446,0.6096788848962387,0.0,0.22462337918390668,True
2005-06-03,0.8156413625762975,0.2633436273602085,0.6008474075304323,0.0,0.2147939550458652,True
2005-06-06,0.8159040715892308,0.26338730865227067,0.6010052940549138,0.0,0.2148987775343171,True
2005-06-07,0.8053784458258126,0.26002649006272527,0.5959587153855539,0.0,0.20941973044025877,True
2005-06-08,0.8027232874650287,0.259150725925088,0.5946969648014935,0.0,0.20802632266353527,True
2005-06-09,0.8104172630498976,0.2615140123811203,0.598481792886793,0.0,0.21193547016310457,True
2005-06-10,0.7973437458780076,0.2573166078335265,0.5921739579114013,0.0,0.20516978796660632,True
2005-06-13,0.8030709561356265,0.2590786021336573,0.5950124554058688,0.0,0.20805850072975773,True
2005-06-14,0.7981604902039603,0.257483940563032,0.5926469819845234,0.0,0.20551350821943698,True
2005-06-15,0.8019581231558546,0.2586410952571892,0.5945387958324245,0.0,0.20741932732343005,True
2005-06-16,0.8083519348102655,0.26060256296568185,0.5976933488204426,0.0,0.21065858598982296,True
2005-06-17,0.8084507262549869,0.26059544329996565,0.5977721508603894,0.0,0.2106785753945975,True
2005-06-20,0.8083873452154579,0.2605374708073066,0.5977721508603894,0.0,0.21061519435506845,True
2005-06-21,0.8076738754791295,0.2602750476740425,0.5974565190337204,0.0,0.21021735644540912,True
2005-06-22,0.8063121260095396,0.25980883220522555,0.5968251141580885,0.0,0.20948701185145116,True
2005-06-23,0.7926366644241948,0.2554026164499612,0.5901951864360856,0.0,0.20244147798810921,True
2005-06-24,0.7791231809111689,0.25099666752776756,0.5835658589088315,0.0,0.19555732200233739,True
2005-06-27,0.7736819070163171,0.24919707949928996,0.5808826353264097,0.0,0.19279927168990743,True
2005-06-28,0.7846464959165078,0.25264793266651714,0.5864071808491753,0.0,0.1982393150673325,True
2005-06-29,0.7820415060721749,0.25177320914539597,0.5851444064034848,0.0,0.19689709966869015,True
2005-06-30,0.7727809723011347,0.24873052369295007,0.5805667563607264,0.0,0.19221421594040838,True
2005-07-01,0.7711471445191909,0.24816247694804983,0.5797773590438927,0.0,0.19136978547529815,True
2005-07-05,0.7830245025551111,0.2519060642689973,0.5857758818902636,0.0,0.19724862066484747,True
2005-07-06,0.777250482753683,0.25000438472813913,0.5829344540331994,0.0,0.19431602872048365,True
2005-07-07,0.7812937942503357,0.2512590908813911,0.5849866257957238,0.0,0.19630716845461196,True
2005-07-08,0.8037213425306907,0.2582083511477272,0.5961937798936033,0.0,0.20752756263708735,True
2005-07-11,0.8149498352869076,0.26164968617138945,0.6017184666386627,0.0,0.2132313686482449,True
2005-07-12,0.8207440849005538,0.2634005428988689,0.6045596473567126,0.0,0.2161844375438412,True
2005-07-13,0.8236194785844264,0.2642473640234003,0.6059802024101643,0.0,0.2176392761742621,True
2005-07-14,0.8360110216055805,0.2679778939357194,0.6119785487286679,0.0,0.22403247287691266,True
2005-07-15,0.8399141394725304,0.26912413264703555,0.6138729751890044,0.0,0.22604116428352597,True
2005-07-18,0.8345263465490194,0.2674316754072577,0.6113475675199174,0.0,0.22317877902910202,True
2005-07-19,0.8493354223523888,0.27184188044747054,0.6184504840094689,0.0,0.23088493834291995,True
2005-07-20,0.8586300216810725,0.27457683684765294,0.6228701063054519,0.0,0.23575991537562055,True
2005-07-21,0.8588892472576535,0.27461203617573327,0.6230279222187864,0.0,0.23586132503886703,True
2005-07-22,0.8571251386547255,0.274040171121515,0.6222384189852322,0.0,0.23488671966949326,True
2005-07-25,0.8519986627159211,0.2724507730143527,0.6198709684517736,0.0,0.23212769426414745,True
2005-07-26,0.8569476717440441,0.2738898307304295,0.6222384189852322,0.0,0.23470925275881188,True
2005-07-27,0.8669646645991629,0.2768167674998782,0.6269743086082065,0.0,0.23999035599095636,True
2005-07-28,0.873327173632562,0.27865151383289605,0.6299732346284441,0.0,0.24335393900411784,True
2005-07-29,0.8620003151490969,0.27521591567997966,0.6247641090989072,0.0,0.23723620605018975,True
2005-08-01,0.8642848250910184,0.2758530220714918,0.6258692441591303,0.0,0.23841558093188817,True
2005-08-02,0.8787483942430626,0.28004775198171933,0.6326568818777473,0.0,0.24609151236531532,True
2005-08-03,0.8779813650075103,0.27977819818896044,0.6323413206622251,0.0,0.24564004434528525,True
2005-08-04,0.8645673037585495,0.275724546529143,0.6261848759857995,0.0,0.23838242777274993,True
2005-08-05,0.8580619436129807,0.2737284824198628,0.6231859499655616,0.0,0.2348759936474191,True
2005-08-08,0.8482280552074317,0.2707052117351571,0.6186082999228034,0.0,0.22961975528462833,True
2005-08-09,0.8568230412024789,0.27323148654638657,0.6227120079475297,0.0,0.23411103325494914,True
2005-08-10,0.8453236059212182,0.26969338696318457,0.6173454195603926,0.0,0.22797818636082565,True
2005-08-11,0.8558934538945704,0.27281050422280423,0.6223967291765952,0.0,0.23349672471797517,True
2005-08-12,0.848432180117532,0.27050848909805875,0.6189240729717663,0.0,0.2295081071457656,True
2005-08-15,0.8563559716957954,0.272835096000549,0.6227120079475297,0.0,0.23364396374826574,True
2005-08-16,0.8348023555378912,0.26616176999353597,0.6126098829931529,0.0,0.22219247254473823,True
2005-08-17,0.8423077124128464,0.26839004429653335,0.6162407081670509,0.0,0.2260670042457955,True
2005-08-18,0.8355994702463744,0.2662947066980886,0.6130837544000379,0.0,0.22251571584633645,True
2005-08-19,0.834862726039219,0.26602631052087444,0.612767275239606,0.0,0.22209545079961301,True
2005-08-22,0.8354473557515046,0.2661611169400918,0.6130837544000379,0.0,0.2223636013514667,True
2005-08-23,0.8317458690995253,0.2649827426473643,0.6113475675199174,0.0,0.2203983015796079,True
2005-08-24,0.8241124926080085,0.26258069698927144,0.6077164599014317,0.0,0.21639603270657667,True
2005-08-25,0.8269775839366882,0.26341723106681075,0.6091374386217647,0.0,0.21784014531492346,True
2005-08-26,0.8226479414469452,0.262035319058658,0.6070851256369467,0.0,0.2155628158099985,True
2005-08-29,0.8323533853838853,0.26495100311303704,0.6118205209818925,0.0,0.22053286440199268,True
2005-08-30,0.8276782989372274,0.26346871996561894,0.6096109569729152,0.0,0.2180673419643122,True
2005-08-31,0.8393843674720247,0.2669706360231103,0.6152933890201622,0.0,0.22409097845186257,True
2005-09-01,0.8373271874850493,0.266300722704253,0.6143463523178612,0.0,0.22298083516718817,True
2005-09-02,0.83230566852542,0.26471899462982335,0.6119785487286679,0.0,0.22032711979675218,True
2005-09-06,0.8509457053199679,0.2702520409982443,0.620975891678556,0.0,0.2299698136414119,True
2005-09-07,0.8532004043168098,0.2708853008271177,0.6220809561276323,0.0,0.23111944818917748,True
2005-09-08,0.852788647310048,0.2707182338939694,0.6219232108254447,0.0,0.2308654364846033,True
2005-09-09,0.8600505145857988,0.2728382154024234,0.6253958670302736,0.0,0.2346546475555253,True
2005-09-12,0.8636607594390011,0.27386768885203644,0.6271319832992472,0.0,0.23652877613975384,True
2005-09-13,0.8602159194090193,0.27279482163044416,0.6255534711101673,0.0,0.23466244829885197,True
2005-09-14,0.8450406256046081,0.2681411221300975,0.6184504840094689,0.0,0.2265901415951392,True
2005-09-15,0.8443023616100729,0.2678749333175238,0.6181349227939467,0.0,0.22616743881612617,True
2005-09-16,0.8521719010407844,0.2701904274643764,0.6219232108254447,0.0,0.23024869021533978,True
2005-09-19,0.8417641862877412,0.26698040073124496,0.6170296465114297,0.0,0.2247345397763115,True
2005-09-20,0.8364013288447307,0.265299697332779,0.6145043094534896,0.0,0.22189701939124123,True
2005-09-21,0.8221857090063249,0.2608525625726284,0.6077164599014317,0.0,0.21446924910489323,True
2005-09-22,0.8266632752579504,0.2621827219952764,0.6099264475772905,0.0,0.21673682768065988,True
2005-09-23,0.8301774095793667,0.26321412693816576,0.6116629875131456,0.0,0.21851442206622104,True
2005-09-26,0.8304295270609493,0.2632481131213582,0.6118205209818925,0.0,0.21860900607905676,True
2005-09-27,0.827412469191264,0.26227824635214425,0.6104001777618817,0.0,0.2170122914293823,True
2005-09-28,0.8276646572839939,0.2623126087740181,0.6105577818417758,0.0,0.21710687544221802,True
2005-09-29,0.8445548722767574,0.2673462940420235,0.6187662570584318,0.0,0.22578861521832558,True
2005-09-30,0.8530734547002055,0.2698517309692325,0.6228701063054519,0.0,0.2302033483947536,True
2005-10-03,0.8563223010541051,0.2707785167735843,0.6244486184945318,0.0,0.2318736825595733,True
2005-10-04,0.8475649553570017,0.2680862838052538,0.6203444161917773,0.0,0.22722053916522442,True
2005-10-05,0.8295958226179132,0.262507712428925,0.6118205209818925,0.0,0.21777530163602063,True
2005-10-06,0.8128737393568177,0.2572395965879318,0.6037704265677463,0.0,0.2091033127890714,True
