date,equity,tqqq_weight,core_value,tactical_cash,tqqq_value,in_campaign
2003-01-16,0.6472812100834361,0.19944285073987697,0.5181856003140384,0.0,0.12909560976939768,True
2003-01-17,0.6158060188201893,0.18272439715144492,0.5032832352690388,0.0,0.11252278355115043,True
2003-01-21,0.6053555985058741,0.1796796439992712,0.49658552007337287,0.0,0.1087700784325012,True
2003-01-22,0.600038718258668,0.17907087280290684,0.49258926126455077,0.0,0.10744945699411719,True
2003-01-23,0.6147594528597635,0.1869540385297189,0.49982769042331043,0.0,0.11493176243645313,True
2003-01-24,0.5920909776955261,0.17832916374930927,0.486503888779572,0.0,0.1055870889159541,True
2003-01-27,0.5822077645614009,0.17497025493380436,0.48033872357165225,0.0,0.10186904098974865,True
2003-01-28,0.589529832393097,0.17805293274524991,0.4845623167946905,0.0,0.10496751559840654,True
2003-01-29,0.5996670523163621,0.18285533007684557,0.4900147355288446,0.0,0.10965231678751741,True
2003-01-30,0.5790079920101094,0.17466656258986948,0.47787465633364096,0.0,0.10113333567646843,True
2003-01-31,0.582276521517032,0.17238187328212515,0.48190260396972634,0.0,0.10037391754730562,True
2003-02-03,0.5838454207514097,0.1729465207853431,0.4828713865559986,0.0,0.10097403419541105,True
2003-02-04,0.5747808118246379,0.16918947876268708,0.4775339458692333,0.0,0.09724686595540462,True
2003-02-05,0.5708703820473067,0.16799672706781074,0.47496602628340845,0.0,0.09590435576389822,True
2003-02-06,0.5725710034389445,0.17018439303843763,0.47512835474727855,0.0,0.09744264869166595,True
2003-02-07,0.560902586046539,0.1650852113401642,0.46830586408780145,0.0,0.09259672195873753,True
2003-02-10,0.5670596998848474,0.16758809307700995,0.47202724612032426,0.0,0.09503245376452313,True
2003-02-11,0.5682349269519424,0.16992936853368762,0.4716751246362128,0.0,0.09655980231572969,True
2003-02-12,0.5572792765827608,0.16614001182824628,0.46469289097966443,0.0,0.0925863856030964,True
2003-02-13,0.5605411841480774,0.1676419929072389,0.46657094293091006,0.0,0.0939702412171673,True
2003-02-14,0.5774619781323448,0.17392017372374005,0.47702969057671285,0.0,0.10043228755563198,True
2003-02-18,0.5983923385732949,0.1834348630887843,0.4886263218737251,0.0,0.1097660166995698,True
2003-02-19,0.5932293774133935,0.18126469104950024,0.4856978375950674,0.0,0.10753153981832615,True
2003-02-20,0.5885331783283079,0.1804950661346164,0.482305843383524,0.0,0.10622733494478392,True
2003-02-21,0.5952055454195748,0.18251592345422005,0.4865710556522484,0.0,0.10863448976732641,True
2003-02-24,0.5815223733412949,0.17720592417364806,0.47847316374569754,0.0,0.10304920959559735,True
2003-02-25,0.5840833986508986,0.17704206994474436,0.48067606473338226,0.0,0.1034073339175164,True
2003-02-26,0.5683417758376206,0.16979578913779292,0.4718397355092972,0.0,0.0965020403283234,True
2003-02-27,0.5833755822027155,0.1766627968965392,0.48031482020963684,0.0,0.10306076199307862,True
2003-02-28,0.5936020933206492,0.18179105853502514,0.48569054042728155,0.0,0.10791155289336758,True
2003-03-03,0.5797834137906968,0.1747758837301118,0.4784512552733666,0.0,0.10133215851733011,True
2003-03-04,0.5726489411326718,0.17369373650807518,0.47318340683994525,0.0,0.09946553429272656,True
2003-03-05,0.5757258290339928,0.17379514630719028,0.4756674743442016,0.0,0.1000583546897912,True
2003-03-06,0.5724007050141245,0.17349607022901722,0.47309143209785504,0.0,0.09930927291626952,True
2003-03-07,0.5751051299969325,0.1737099533313969,0.47520364470451837,0.0,0.0999014852924141,True
2003-03-10,0.5577826501174967,0.1674736603148718,0.4643687480421901,0.0,0.09341390207530663,True
2003-03-11,0.5510021147103528,0.16505994226945378,0.46005373746591505,0.0,0.09094837724443777,True
2003-03-12,0.5616160685139333,0.17069244228697752,0.4657524501516795,0.0,0.09586361836225378,True
2003-03-13,0.5995028754558875,0.18740037805459694,0.48715580995063623,0.0,0.11234706550525127,True
2003-03-14,0.60253555151586,0.18861058382823304,0.4888909693671873,0.0,0.11364458214867275,True
2003-03-17,0.6302461141557395,0.198798260043698,0.5049542832622766,0.0,0.12529183089346288,True
2003-03-18,0.6395047999449751,0.20318014602903547,0.509570121305886,0.0,0.12993467863908917,True
2003-03-19,0.6359347154444186,0.19905359515084936,0.5093496240539748,0.0,0.12658509139044388,True
2003-03-20,0.6388409539271704,0.20034280339313948,0.5108537662950536,0.0,0.12798718763211678,True
2003-03-21,0.653099407454334,0.20405353271016535,0.5198321661523615,0.0,0.13326724130197257,True
2003-03-24,0.6170029928419115,0.18900785542639503,0.5003845803731944,0.0,0.11661841246871706,True
2003-03-25,0.6279057153590817,0.1936130535029996,0.5063349724964246,0.0,0.12157074286265711,True
2003-03-26,0.6301221517015232,0.19618768378979046,0.5064999462545624,0.0,0.1236222054469608,True
2003-03-27,0.6258412954850155,0.19325881234573344,0.5048919500026662,0.0,0.12094934548234933,True
2003-03-28,0.6177811557227295,0.18929042178152286,0.5008411001872973,0.0,0.11694005553543213,True
2003-03-31,0.5929388352389299,0.178360263263979,0.48718210848627724,0.0,0.1057567267526526,True
2003-04-01,0.601101592712039,0.18009145535953383,0.4928483320615942,0.0,0.10825326065044485,True
2003-04-02,0.6227522114277813,0.18814653605604217,0.5055835400264042,0.0,0.11716867140137704,True
2003-04-03,0.6291552120905038,0.19325366629735338,0.507568660683925,0.0,0.12158655140657883,True
2003-04-04,0.6205968450716548,0.18634378159208723,0.5049524821168839,0.0,0.11564436295477083,True
2003-04-07,0.6210122871989459,0.18704742409699635,0.504853538545799,0.0,0.11615874865314692,True
2003-04-08,0.6207045658236294,0.18646523420629746,0.5049647435844082,0.0,0.11573982223922125,True
2003-04-09,0.6035573115990861,0.17848630521640516,0.4958305970654187,0.0,0.10772671453366743,True
2003-04-10,0.6118620165363229,0.18246827936060808,0.5002166071728281,0.0,0.11164540936349476,True
2003-04-11,0.6049121432142172,0.17894795083297002,0.49666435475205295,0.0,0.10824778846216425,True
2003-04-14,0.6217058187479123,0.18473413658001075,0.506855531114748,0.0,0.11485028763316424,True
2003-04-15,0.629795105772806,0.18758624157232107,0.5116542089202429,0.0,0.11814089685256307,True
2003-04-16,0.6240232538070503,0.18799423201576107,0.5067104814476175,0.0,0.11731277235943277,True
2003-04-17,0.6416158701804445,0.19536169010585253,0.5162687093832556,0.0,0.1253471607971889,True
2003-04-21,0.6442198121334819,0.196717315986925,0.5174906197849822,0.0,0.1267291923484996,True
2003-04-22,0.6611820928325041,0.20253383285618784,0.5272703493552612,0.0,0.13391174347724286,True
2003-04-23,0.6684362504368455,0.2046856367044485,0.5316169509198456,0.0,0.13681929951699992,True
2003-04-24,0.6623784467252258,0.20316031531089013,0.5278094326333913,0.0,0.13456901409183453,True
2003-04-25,0.6462168123651566,0.19615926888889773,0.5194553949078935,0.0,0.12676141745726313,True
2003-04-28,0.6632743874160483,0.2023606227696001,0.5290537693114117,0.0,0.13422061810463654,True
2003-04-29,0.6702444204412685,0.2056892249907123,0.5323823650463548,0.0,0.13786205539491364,True
2003-04-30,0.6627808278375161,0.201671915282897,0.5291165488747402,0.0,0.13366427896277588,True
2003-05-01,0.6685502524373546,0.20514457122196253,0.5314007975607586,0.0,0.1371494548765959,True
2003-05-02,0.6867448587443566,0.21244458685513026,0.540849630953527,0.0,0.14589522779082964,True
2003-05-05,0.6854486833956883,0.21213579740719538,0.5400404803618317,0.0,0.14540820303385654,True
2003-05-06,0.6969799293871497,0.21656898161154312,0.5460356958760895,0.0,0.15094423351106023,True
2003-05-07,0.687326716432841,0.21220812601163752,0.5414704019808957,0.0,0.14585631445194538,True
2003-05-08,0.671559750218331,0.20518042795517244,0.5337688332710652,0.0,0.13779091694726586,True
2003-05-09,0.6909108916659368,0.2131911795969801,0.5436147836752744,0.0,0.1472961079906624,True
2003-05-12,0.7050247336283966,0.21837706675065235,0.5510635003119674,0.0,0.15396123331642925,True
2003-05-13,0.6999051572473217,0.21582194637999336,0.5488502639288094,0.0,0.1510548933185123,True
2003-05-14,0.6977795129410304,0.2150869624355537,0.547696237052784,0.0,0.15008327588824635,True
2003-05-15,0.7075970804265227,0.21919004010511703,0.5524988479895695,0.0,0.15509823243695323,True
2003-05-16,0.7012352532102499,0.21609756376570843,0.5497000233648852,0.0,0.1515352298453647,True
2003-05-19,0.6691106335691357,0.20252926769327098,0.5335961469465981,0.0,0.13551448662253762,True
2003-05-20,0.6704888190878517,0.20383504461069363,0.5338197007381082,0.0,0.13666911834974355,True
2003-05-21,0.6690664612077304,0.20247175556556993,0.533599400216958,0.0,0.13546706099077246,True
2003-05-22,0.6814196701316163,0.20738589808456073,0.540102839868886,0.0,0.14131683026273037,True
2003-05-23,0.6821935779917285,0.20734047238483314,0.540747239273024,0.0,0.1414463387187045,True
2003-05-27,0.7116235944350076,0.21995512622177996,0.5550983368986587,0.0,0.15652525753634883,True
2003-05-28,0.7146956619356527,0.22100805572233323,0.5567421632580681,0.0,0.15795349867758457,True
2003-05-29,0.7170356968998722,0.22296891150466627,0.5571590280521179,0.0,0.1598766688477543,True
2003-05-30,0.7338949898137881,0.22851602011742927,0.5661882275574199,0.0,0.16770676225636816,True
2003-06-02,0.729494687301444,0.22499688371580234,0.5653606559713854,0.0,0.16413403133005858,True
2003-06-03,0.7379676840025292,0.22869508581905007,0.5691981011778852,0.0,0.16876958282464405,True
2003-06-04,0.7568802450498027,0.23549235142601532,0.5786407363951259,0.0,0.17823950865467672,True
2003-06-05,0.7642425131507136,0.23824867846616143,0.5821627443648981,0.0,0.1820797687858155,True
2003-06-06,0.7491384627061308,0.23087863140941026,0.5761783997003898,0.0,0.17296006300574102,True
2003-06-09,0.7354687892726931,0.2257692774262666,0.569422532149026,0.0,0.16604625712366705,True
2003-06-10,0.750191614730637,0.23135689643628668,0.5766296110140303,0.0,0.17356200371660666,True
2003-06-11,0.7623311930843982,0.23533506476340893,0.5829279323887145,0.0,0.17940326069568366,True
2003-06-12,0.7667409226402333,0.23693866512437803,0.5850703519336224,0.0,0.18167057070661088,True
2003-06-13,0.7448079659400525,0.22740947391599575,0.5754315782371823,0.0,0.16937638770287022,True
2003-06-16,0.7752925130573689,0.2385640524892868,0.5903355892777997,0.0,0.18495692377956924,True
2003-06-17,0.7719639797160325,0.23676667502751284,0.5891886349976612,0.0,0.18277534471837137,True
2003-06-18,0.7760620025261138,0.2391587700101504,0.5904599685503542,0.0,0.1856020339757596,True
2003-06-19,0.7577540549193411,0.23302221900018785,0.581180523585646,0.0,0.17657353133369508,True
2003-06-20,0.7560107194721996,0.23260732954568,0.580157084907863,0.0,0.17585363456433656,True
2003-06-23,0.7403616294813179,0.22646750215154796,0.572693780563834,0.0,0.1676678489174839,True
2003-06-24,0.7345605348719314,0.22296015548868806,0.5707828038010317,0.0,0.16377773107089968,True
2003-06-25,0.7274826902334524,0.22145693541715572,0.566376603085324,0.0,0.16110608714812835,True
2003-06-26,0.7493234662127224,0.23026661312036473,0.5767792895163067,0.0,0.17254417669641564,True
2003-06-27,0.7355706982184835,0.2254586084714126,0.5697299521657989,0.0,0.16584074605268467,True
2003-06-30,0.7386083307716464,0.22721088722648713,0.570788476624146,0.0,0.16781985414750047,True
2003-07-01,0.751750973717122,0.23215167094988262,0.5772307290304908,0.0,0.17452024468663116,True
2003-07-02,0.771951334799766,0.23990142840244116,0.586759106924131,0.0,0.18519222787563494,True
2003-07-03,0.7582061157090011,0.23498912838916053,0.5800359214392119,0.0,0.17817019426978917,True
2003-07-07,0.7992598687168688,0.25153687946889947,0.5982165354551053,0.0,0.20104333326176346,True
2003-07-08,0.8116024095189451,0.25676521365219074,0.6032111434381804,0.0,0.20839126608076475,True
2003-07-09,0.807577057464325,0.2560905388046003,0.6007642136920524,0.0,0.20681284377227263,True
2003-07-10,0.7865675586351858,0.24819655333056317,0.591344201620297,0.0,0.19522335701488877,True
2003-07-11,0.7960336188132373,0.25079956477623455,0.5963887336676263,0.0,0.19964488514561093,True
2003-07-14,0.8081706606357015,0.2558437570325396,0.6014052424951941,0.0,0.20676541814050745,True
2003-07-15,0.8086283690939817,0.25661552769236456,0.6011217734519135,0.0,0.20750659564206825,True
2003-07-16,0.8039733480564258,0.2556646345734194,0.5984257958188112,0.0,0.20554755223761464,True
2003-07-17,0.771784506547309,0.24194408563084613,0.5850558098066666,0.0,0.18672869674064246,True
2003-07-18,0.7774927208784156,0.2424450398029554,0.5889934672185401,0.0,0.18849925365987555,True
2003-07-21,0.762828669546923,0.2375911068532481,0.5815873616098789,0.0,0.18124130793704407,True
2003-07-22,0.7778677547828612,0.24337712492973967,0.5885525370482566,0.0,0.18931521773460452,True
2003-07-23,0.7852021957857762,0.24707091751124435,0.5912015688411407,0.0,0.19400062694463546,True
2003-07-24,0.7712766391579757,0.2414672173417183,0.5850386152998267,0.0,0.18623802385814897,True
2003-07-25,0.7933442705630979,0.2487205574057572,0.5960232413739803,0.0,0.19732102918911754,True
2003-07-28,0.7947345955687948,0.2503579924303847,0.5957664377072176,0.0,0.19896815786157715,True
2003-07-29,0.786600171111501,0.2471999491763664,0.5921526487906169,0.0,0.19444752232088416,True
2003-07-30,0.7794659361089118,0.24398734399134242,0.589286112625973,0.0,0.1901798234829388,True
2003-07-31,0.7905858078422621,0.24924921496021132,0.5935329158788938,0.0,0.1970528919633683,True
2003-08-01,0.7784369630935758,0.24498392879377112,0.5877324175566198,0.0,0.190704545536956,True
2003-08-04,0.7781337376076647,0.2448098175323953,0.5876389592881315,0.0,0.19049477831953315,True
2003-08-05,0.7377559980122854,0.2276299732903243,0.5698206198899723,0.0,0.16793537812231307,True
2003-08-06,0.7388647472803487,0.22680451657511516,0.5712868854590345,0.0,0.16757786182131412,True
2003-08-07,0.7449785614133024,0.22759326849233255,0.575426455664533,0.0,0.1695521057487694,True
2003-08-08,0.7394705386236942,0.22380912516876922,0.5739702842862466,0.0,0.16550025433744756,True
2003-08-11,0.7491259984664858,0.22816672409861102,0.5782003734592865,0.0,0.17092562500719916,True
2003-08-12,0.7638724166327988,0.23388756452145387,0.5852121575014362,0.0,0.17866025913136263,True
2003-08-13,0.7626158805960334,0.23446667288804524,0.5838078723810947,0.0,0.17880800821493872,True
2003-08-14,0.7641916630438723,0.2346324383748465,0.5848875097581595,0.0,0.17930415328571284,True
2003-08-15,0.7723344666842391,0.23821106794447947,0.5883558485650565,0.0,0.1839786181191826,True
2003-08-18,0.7965631143390992,0.24871542885685916,0.5984455777446949,0.0,0.1981175365944044,True
2003-08-19,0.8088465452539682,0.2540972260936834,0.603320881769476,0.0,0.20552566348449225,True
2003-08-20,0.8053218222238075,0.25328107649112813,0.6013490441691647,0.0,0.2039727780546429,True
2003-08-21,0.816141427350209,0.25801321948491696,0.605566150124566,0.0,0.2105752772256429,True
2003-08-22,0.8073803747917594,0.2559812220550979,0.6007061597892619,0.0,0.2066742150024975,True
2003-08-25,0.809817390767833,0.25682513410022134,0.6018359307871929,0.0,0.20798145998064005,True
2003-08-26,0.8111833137211967,0.25706576952411325,0.602655850954337,0.0,0.2085274627668596,True
2003-08-27,0.8186484513098772,0.26078958964888893,0.6051534576260759,0.0,0.21349499368380132,True
2003-08-28,0.8288287966647163,0.2643808761558969,0.6097023132192609,0.0,0.2191264834454554,True
2003-08-29,0.8395779851428953,0.26805691835499684,0.6145232977267934,0.0,0.22505468741610185,True
2003-09-02,0.8577880799896602,0.2736436956050802,0.6230597797353035,0.0,0.23472830025435673,True
2003-09-03,0.8588513454255582,0.27278104181978485,0.6245729806520505,0.0,0.2342783647735077,True
2003-09-04,0.8682649013627276,0.27719745976609356,0.6275840763009217,0.0,0.24068082506180585,True
2003-09-05,0.8597989534631469,0.2744781473879874,0.623802929590452,0.0,0.23599602387269497,True
2003-09-08,0.8791714517477293,0.2816787102744374,0.6315275711093241,0.0,0.24764388063840517,True
2003-09-09,0.8644834279674157,0.27621066630066005,0.6257038843226572,0.0,0.23877954364475854,True
2003-09-10,0.8365339158091792,0.2648000008275637,0.6150197342106235,0.0,0.22151418159855576,True
2003-09-11,0.848218397182813,0.26982869927744574,0.6193447303677747,0.0,0.2288736668150383,True
2003-09-12,0.8540905669012935,0.27223563527583916,0.6215766788378182,0.0,0.23251388806347525,True
2003-09-15,0.8431269768997163,0.2676641537249873,0.6174521081451467,0.0,0.2256748687545695,True
2003-09-16,0.8743858419354817,0.2790975252562917,0.6303469173321496,0.0,0.24403892460333204,True
2003-09-17,0.8694800448628308,0.27720516221814767,0.6284556879811874,0.0,0.2410243568816433,True
2003-09-18,0.8888978759992936,0.28345717106494306,0.6369333987028972,0.0,0.2519644772963963,True
2003-09-19,0.8810639482432733,0.28100328358481175,0.6334820857387149,0.0,0.2475818625045584,True
2003-09-22,0.8573847459776675,0.2721881659473882,0.6240147644587388,0.0,0.23336998151892863,True
2003-09-23,0.8764410381983971,0.28036194080247123,0.6307203277301617,0.0,0.24572071046823543,True
2003-09-24,0.8311627940007758,0.2621929610906055,0.6132377598933714,0.0,0.21792503410740435,True
2003-09-25,0.8161836894372128,0.25659859733218704,0.6067520995622145,0.0,0.20943158987499816,True
2003-09-26,0.809188738182171,0.2538071833059543,0.6038108237812548,0.0,0.20537791440091613,True
2003-09-29,0.8278986237771367,0.2608273809858109,0.611959994015589,0.0,0.21593862976154776,True
2003-09-30,0.8041752197708443,0.25098231765381146,0.6023414593129945,0.0,0.20183376045784968,True
2003-10-01,0.8309806479747758,0.2592592801182934,0.6155412033886024,0.0,0.21543944458617334,True
2003-10-02,0.8352312559292924,0.2604710153994299,0.6176777226040485,0.0,0.21755353332524388,True
2003-10-03,0.8649181005130443,0.27259350450917597,0.6291470443807738,0.0,0.23577105613227045,True
2003-10-06,0.8737872068073057,0.2757079150070438,0.6328771578586349,0.0,0.24091004894867085,True
2003-10-07,0.8813084158685525,0.2783167969229648,0.6360254804627647,0.0,0.24528293540578772,True
2003-10-08,0.8737907812909274,0.2753261612007036,0.6332133197855327,0.0,0.24057746150539458,True
2003-10-09,0.8824503893799452,0.2787620865963842,0.6364566775186,0.0,0.24599371186134522,True
2003-10-10,0.8930441193978766,0.283039840272739,0.6402770544869928,0.0,0.25276706491088385,True
2003-10-13,0.901104236655186,0.2859972294129154,0.6433909215595628,0.0,0.25771331509562323,True
2003-10-14,0.9049992923309828,0.2869088362941535,0.6453469985212681,0.0,0.25965229380971466,True
2003-10-15,0.8994268685879285,0.28496833672730465,0.6431186898385785,0.0,0.25630817874935,True
2003-10-16,0.9093557302019171,0.28854651633013945,0.6469643021473037,0.0,0.26239142805461335,True
2003-10-17,0.8791667554993405,0.2769504465939219,0.6356811299332689,0.0,0.2434856255660717,True
2003-10-20,0.8945340065371772,0.2822992605994823,0.6420077179106396,0.0,0.2525262886265376,True
2003-10-21,0.9004119196571022,0.2854588016785384,0.6433814120547134,0.0,0.25703050760238877,True
2003-10-22,0.8752452688698104,0.27662965245205684,0.6331264743320477,0.0,0.24211879453776267,True
2003-10-23,0.8625620193951409,0.27091323164345527,0.6288825552278985,0.0,0.23367946416724236,True
2003-10-24,0.8641198331520091,0.27109821022535935,0.6298584929642633,0.0,0.2342613401877458,True
2003-10-27,0.8645352729861169,0.2711662663311242,0.6301024708989124,0.0,0.23443280208720452,True
2003-10-28,0.9030215994762187,0.2857535706146247,0.6449799530837598,0.0,0.258041646392459,True
2003-10-29,0.9021731943376071,0.285010018679737,0.6450447953670877,0.0,0.2571283989705194,True
2003-10-30,0.9049792663894451,0.285775035863715,0.646358784081083,0.0,0.25862048230836215,True
2003-10-31,0.8981140768607561,0.28279198062817257,0.6441346182352601,0.0,0.25397945862549604,True
2003-11-03,0.9180599182377345,0.2902918342316406,0.6515546206379524,0.0,0.266505297599782,True
2003-11-04,0.9097618273246021,0.28699885156662236,0.6486612276832895,0.0,0.2611005996413126,True
2003-11-05,0.9199484953889692,0.29145131766329213,0.651828294225491,0.0,0.26812020116347807,True
2003-11-06,0.9247882770882181,0.2923113406158494,0.6544621760267394,0.0,0.27032610106147864,True
2003-11-07,0.9125026086293477,0.2885389176625348,0.6492100935711962,0.0,0.2632925150581516,True
2003-11-10,0.8973800157720601,0.28248939544567975,0.6438796776315763,0.0,0.2535003381404838,True
2003-11-11,0.8932533884241824,0.2806088434511979,0.642598588189609,0.0,0.2506548002345735,True
2003-11-12,0.9197828922073665,0.28996553289051025,0.6530775557248828,0.0,0.2667053364824838,True
2003-11-13,0.9185782506703781,0.28933108335415186,0.652805010258356,0.0,0.26577324041202216,True
2003-11-14,0.8928447939919174,0.2794025130794478,0.6433817147606739,0.0,0.24946307923124356,True
2003-11-17,0.8801988707368011,0.274641094756649,0.6384600892740799,0.0,0.24173878146272124,True
2003-11-18,0.8527551472634801,0.263821376391014,0.627780110587907,0.0,0.22497503667557317,True
2003-11-19,0.8650135050362234,0.2676445216007945,0.633497379302577,0.0,0.23151612573364647,True
2003-11-20,0.8523829008899682,0.2637126083500461,0.6275987827832957,0.0,0.22478411810667237,True
2003-11-21,0.8638592562707046,0.26823651540224475,0.632140659570676,0.0,0.23171859670002856,True
2003-11-24,0.8960764714786729,0.2800857687401317,0.6450982041146242,0.0,0.25097826736404877,True
2003-11-25,0.8972624097089783,0.27967559034503237,0.6463200155792135,0.0,0.2509423941297648,True
2003-11-26,0.9032793857438688,0.2815639310841216,0.6489484910265745,0.0,0.25433089471729436,True
2003-11-28,0.9047174054863814,0.28203039050786277,0.6495596023177969,0.0,0.25515780316858455,True
2003-12-01,0.9242146260195592,0.2882152495102044,0.6578418769803517,0.0,0.2663727490392075,True
2003-12-02,0.9170669812314651,0.28556597056168503,0.6551838586660272,0.0,0.26188312256543794,True
2003-12-03,0.9024784073391712,0.2791674421176355,0.6505358187958973,0.0,0.25194258854327395,True
2003-12-04,0.9154332760376005,0.2840790459413419,0.6553778643578818,0.0,0.26005541167971863,True
2003-12-05,0.8947671764249129,0.2761608923812394,0.6476674745099671,0.0,0.24709970191494582,True
2003-12-08,0.9029949493900897,0.27829266431212824,0.6516980790639262,0.0,0.2512968703261635,True
2003-12-09,0.8756271262344701,0.26716053201425016,0.6416941173435601,0.0,0.23393300889091,True
2003-12-10,0.8794254835327612,0.26898234740779287,0.6428755526018858,0.0,0.23654993093087537,True
2003-12-11,0.9050841673139686,0.27810910598688143,0.6533720186993998,0.0,0.2517121486145688,True
2003-12-12,0.9038466297406804,0.27703146863722306,0.6534526704808153,0.0,0.2503939592598651,True
2003-12-15,0.888109297130764,0.2708598383619592,0.6475561564621721,0.0,0.24055314066859193,True
2003-12-16,0.8918651144089508,0.27131037820263265,0.6498928529129241,0.0,0.24197226149602669,True
2003-12-17,0.8946619947264596,0.2718214306292439,0.6514736913903002,0.0,0.24318830333615932,True
2003-12-18,0.9179405667892538,0.2796905103341192,0.6612013012075768,0.0,0.25673926558167703,True
2003-12-19,0.9138890607096197,0.2785213575403481,0.6593514388795028,0.0,0.2545376218301169,True
2003-12-22,0.9195465849309633,0.2793461672869315,0.6626747707887118,0.0,0.25687181414225146,True
2003-12-23,0.9280863341425456,0.2830395109757745,0.6654012319835402,0.0,0.26268510215900537,True
2003-12-24,0.9300313983505796,0.28415846322555954,0.6657551054437607,0.0,0.26427629290681887,True
2003-12-26,0.9286699304211482,0.2833467920528487,0.6655342847603737,0.0,0.2631356456607745,True
2003-12-29,0.9515317981680291,0.29015526751499365,0.6754398347215617,0.0,0.2760919634464674,True
2003-12-30,0.9553925080885003,0.291796326194612,0.6766124841544198,0.0,0.2787800239340805,True
2003-12-31,0.9524446805701703,0.290256361878667,0.6759915526971836,0.0,0.27645312787298676,True
2004-01-02,0.9490523726446037,0.2888561434267578,0.6749127643724693,0.0,0.27413960827213446,True
2004-01-05,0.9759723257403854,0.29776799957923794,0.6853589986599745,0.0,0.29061332708041093,True
2004-01-06,0.9844517739910248,0.30112993207127875,0.6880038781616576,0.0,0.29644789582936715,True
2004-01-07,0.9968015803246588,0.3054812301973564,0.6922974073044131,0.0,0.30450417302024574,True
2004-01-08,1.0081688202171906,0.3092100921910646,0.6964328463736763,0.0,0.3117359738435143,True
2004-01-09,0.9966381498681385,0.3065684457541415,0.6911003412837802,0.0,0.30553780858435836,True
2004-01-12,1.0192190462592912,0.3140364594169843,0.6991471056016678,0.0,0.32007194065762334,True
2004-01-13,1.0041519821672302,0.30922448505826755,0.6936436025613297,0.0,0.31050837960590044,True
2004-01-14,1.0113855408052759,0.3101263635835515,0.6977282208543519,0.0,0.31365731995092383,True
2004-01-15,1.0155902652824862,0.3112329433335298,0.6995051177977376,0.0,0.31608514748474853,True
2004-01-16,1.030188783378231,0.3161825837279477,0.7044610321221509,0.0,0.3257277512560801,True
2004-01-20,1.0290175851992625,0.31576072581491704,0.7040942456204302,0.0,0.32492333957883235,True
2004-01-21,1.0262379894606815,0.3126280200701517,0.7054072386948155,0.0,0.3208307507658661,True
2004-01-22,1.0173930253189247,0.30963322034982754,0.7023743465279724,0.0,0.3150186787909523,True
2004-01-23,1.0114609926782556,0.3079776286307656,0.6999536347006862,0.0,0.31150735797756934,True
2004-01-26,1.0354222772639123,0.31458093019910743,0.7096981741333526,0.0,0.32572410313055966,True
2004-01-27,1.0023917356139498,0.3034282328594797,0.6982377826436623,0.0,0.3041539529702875,True
2004-01-28,0.9769672124818634,0.2954427368937664,0.6883293453707479,0.0,0.2886378671111155,True
2004-01-29,0.9818261291640162,0.2972665092560709,0.6899621030510289,0.0,0.2918640261129873,True
2004-01-30,0.9762134523885899,0.29483936989249293,0.6883872932057629,0.0,0.287826159182827,True
2004-02-02,0.9744011068179771,0.2929554283539347,0.6889450131815685,0.0,0.28545609363640856,True
2004-02-03,0.9724872740031569,0.2925378541998068,0.6879979336296539,0.0,0.2844893403735031,True
2004-02-04,0.9501800378286356,0.2847699121401096,0.679597351938889,0.0,0.2705826858897466,True
2004-02-05,0.9555732710999207,0.28639629893635504,0.6819006228943971,0.0,0.27367264820552356,True
2004-02-06,0.9803883688588853,0.2942629178945557,0.6918964267685856,0.0,0.28849194209029955,True
2004-02-09,0.9801125202424483,0.2940665757488475,0.6918941875661786,0.0,0.28821833267626973,True
2004-02-10,0.9831452637215503,0.29453858957920154,0.6935710443935328,0.0,0.2895742193280176,True
2004-02-11,0.9998653109526398,0.29891963268927657,0.7009859394639274,0.0,0.29887937148871235,True
2004-02-12,0.9876032241874169,0.2946158335699734,0.6966396770570477,0.0,0.29096354713036915,True
2004-02-13,0.9758329407359848,0.29068313226015313,0.6921747649602124,0.0,0.28365817577577246,True
2004-02-17,0.9951226373883849,0.29658354823508615,0.6999856346626807,0.0,0.2951370027257042,True
2004-02-18,0.997174266984055,0.29854036616845786,0.6994774961848716,0.0,0.29769677079918333,True
2004-02-19,0.9769653698077434,0.2907955344783283,0.692868202927683,0.0,0.28409716688006037,True
2004-02-20,0.9719829398303987,0.2893992670108354,0.6906917894964444,0.0,0.28129115033395435,True
2004-02-23,0.9578430987767654,0.2838297779004064,0.685978704787519,0.0,0.2718643939892464,True
2004-02-24,0.9543448014986202,0.28271932213536827,0.6845330861355178,0.0,0.2698117153631025,True
2004-02-25,0.9627098787452609,0.285309010095981,0.6880400762308286,0.0,0.2746698025144323,True
2004-02-26,0.9657542273747142,0.28646836128805814,0.6890961964516651,0.0,0.2766580309230491,True
2004-02-27,0.9627511997711291,0.2849696242840925,0.6883963520932911,0.0,0.27435484767783797,True
2004-03-01,0.9814442788914377,0.29050925066048505,0.696325636865666,0.0,0.2851186420257717,True
2004-03-02,0.9653975600989853,0.28501288840422667,0.6902468130367805,0.0,0.27515074706220477,True
2004-03-03,0.959592289491372,0.2819976291426234,0.6889895389112632,0.0,0.2706027505801088,True
2004-03-04,0.9712410555022486,0.2863781431120598,0.6930988455133176,0.0,0.27814220998893097,True
2004-03-05,0.968189950693443,0.28419150073397703,0.6930385956103182,0.0,0.2751513550831248,True
