date,reason,target_weight,price,notional,fee,cash_after,shares_after,avg_cost_after
2019-06-04,YELLOW_cap,0.5,6.065263748168945,-0.4288095052748502,0.00021440475263742508,2.0010281677391264,0.3299514506843867,5.451630933243113
2019-07-16,TP_50,0.0,8.1264009475708,-2.68131778149396,0.00134065889074698,4.685944892769214,0.0,
2020-03-17,dip_-10%_to_35%,0.35,5.172023296356201,1.657762018559492,0.000828881009279746,3.0778720106012054,0.32052485527809205,5.17460930800438
2020-04-02,RED_cut,0.0,5.277087688446045,-1.6914377676289698,0.0008457188838144849,4.7684975252021955,0.0,
2020-09-08,dip_-6%_to_15%,0.15,14.520350456237791,0.7156271862389414,0.0003578135931194707,4.054862908427548,0.049284429352840824,14.52761063146591
2020-09-09,dip_-10%_to_35%,0.35,15.767988204956056,0.9140825047738326,0.0004570412523869163,3.140340740385673,0.10725520488186653,15.202288295977612
2021-01-21,TP_50,0.0,24.22207260131836,-2.5979433595178465,0.0012989716797589233,5.73792674695362,0.0,
2022-03-29,RED_recovery_fast,0.25,29.881208419799805,1.435849586655258,0.0007179247933276291,4.3068308351724465,0.048051925025356046,29.896149024009706
2022-04-12,RED_cut,0.0,22.703418731689453,-1.0909429747144057,0.0005454714873572028,5.398245336868028,0.0,
2022-07-22,RED_recovery_fast,0.25,14.102478981018066,1.3543528024871048,0.0006771764012435524,4.062381231060071,0.09603650566046319,14.109530220508576
2022-07-25,RED_cut,0.0,13.89235019683838,-1.334172768315806,0.000667086384157903,5.396266552193174,0.0,
2022-07-26,RED_recovery_fast,0.25,13.051836967468262,1.3491947458384932,0.0006745973729192466,4.046909640142561,0.10337201952501894,13.058362885951995
2022-07-27,RED_cut,0.0,14.680330276489258,-1.5175353879749742,0.0007587676939874871,5.564083724747889,0.0,
2022-08-01,RED_recovery_fast,0.25,15.907673835754396,1.3914067543642352,0.0006957033771821177,4.173524559715523,0.08746764415277879,15.915627672672276
2022-08-02,RED_cut,0.0,15.759628295898438,-1.378457559765708,0.000689228779882854,5.551668011080935,0.0,
2022-08-03,RED_recovery_fast,0.25,17.02039909362793,1.3880526551376895,0.0006940263275688448,4.163463939085499,0.08155229777528228,17.028909293174742
2022-08-04,RED_cut,0.0,17.26395606994629,-1.4079152861956516,0.0007039576430978258,5.571076414079837,0.0,
2022-08-05,RED_recovery_mid,0.5,16.853252410888672,2.7858010645762192,0.0013929005322881097,2.7844081640439313,0.16529753406982434,16.861679037094113
2022-08-08,RED_cut,0.0,16.68132781982422,-2.7573823536273023,0.0013786911768136512,5.540678113157687,0.0,
2022-08-09,RED_recovery_mid,0.5,16.108247756958008,2.7706094944433226,0.0013853047472216612,2.769224189696101,0.17199943384571728,16.116301880836488
2022-08-10,RED_cut,0.0,17.43110466003418,-2.998140132831323,0.0014990700664156615,5.766147669365082,0.0,
2022-08-11,RED_recovery_mid,0.5,17.168441772460938,2.8833638581912067,0.0014416819290956034,2.881922176262111,0.1679455769140488,17.17702599334717
2022-08-12,RED_cut,0.0,18.137901306152344,-3.0461802988718345,0.0015230901494359174,5.926864146343493,0.0,
2022-08-15,RED_recovery_mid,0.5,18.572481155395508,2.963726064448847,0.0014818630322244236,2.9622442014166226,0.15957620522812335,18.581767395973205
2022-08-16,RED_cut,0.0,18.453094482421875,-2.944674792220904,0.001472337396110452,5.905742057817292,0.0,
2022-08-17,RED_recovery_mid,0.5,17.81315803527832,2.953175455856247,0.0014765877279281235,2.951698868128319,0.1657861817656133,17.82206461429596
2022-08-18,RED_cut,0.0,17.932546615600586,-2.9729684327342922,0.0014864842163671461,5.9234816088257745,0.0,
2022-08-19,RED_recovery_mid,0.5,16.88190460205078,2.9620422673229188,0.0014810211336614594,2.960561246189257,0.17545664053587268,16.890345554351807
2022-08-22,RED_cut,0.0,15.554279327392578,-2.729101596740875,0.0013645507983704374,5.688601397202765,0.0,
2022-08-23,RED_recovery_fast,0.25,15.501745223999023,1.4222997879565509,0.0007111498939782754,4.266188213975674,0.09175094593572715,15.509496096611022
2022-08-24,RED_cut,0.0,15.621133804321287,-1.4332538031350421,0.0007166269015675211,5.699182989694677,0.0,
2022-08-25,RED_recovery_fast,0.25,16.442546844482422,1.4249491391279154,0.0007124745695639577,4.274134942814182,0.08666231287679631,16.450768117904662
2022-08-26,RED_cut,0.0,14.441550254821776,-1.2515381466093423,0.0006257690733046711,5.525510351638927,0.0,
2022-08-29,RED_recovery_fast,0.25,13.997414588928224,1.3815286075689688,0.0006907643037844844,4.143895058403122,0.09869884176051627,14.00441329622269
2022-08-30,RED_cut,0.0,13.529400825500488,-1.335336191190671,0.0006676680955953355,5.4790236854179,0.0,
2022-11-16,RED_recovery_fast,0.25,10.520747184753418,1.3802026344604221,0.0006901013172302111,4.139917802064036,0.13118865135934457,10.526007558345796
2022-11-17,RED_cut,0.0,10.439559936523438,-1.3695517888575546,0.0006847758944287773,5.509462480143571,0.0,
2022-11-18,RED_recovery_fast,0.25,10.430006980895996,1.3775904257771474,0.0006887952128885737,4.132082482118554,0.13207953056027624,10.435221984386446
2022-11-21,RED_cut,0.0,10.114816665649414,-1.3359602369022332,0.0006679801184511166,5.468052761204293,0.0,
2022-11-22,RED_recovery_fast,0.25,10.539847373962402,1.3672354926868526,0.0006836177463434264,4.101022860314215,0.12972061588524192,10.545117297649384
2022-11-23,RED_cut,0.0,10.85504150390625,-1.4081226693465814,0.0007040613346732907,5.50912464665072,0.0,
2022-11-25,RED_recovery_fast,0.25,10.630586624145508,1.3775107085125329,0.0006887553542562665,4.131843370183343,0.12957993356488526,10.635901917457582
2022-11-28,RED_cut,0.0,10.162572860717772,-1.3168655161401148,0.0006584327580700574,5.448734995107396,0.0,
2022-11-29,RED_recovery_fast,0.25,9.919013023376465,1.3624098604729062,0.0006812049302364531,4.086548376488482,0.13735336945944823,9.923972529888154
2022-11-30,RED_cut,0.0,11.251419067382812,-1.5454203201053118,0.0007727101600526559,5.631885672519322,0.0,
2022-12-01,RED_recovery_mid,0.5,11.313502311706545,2.816418082460864,0.001408209041230432,2.8150098734196334,0.2489430774718277,11.319159062862399
2022-12-02,RED_cut,0.0,11.17978572845459,-2.7831302647171046,0.0013915651323585523,5.597216959351531,0.0,
2022-12-05,RED_recovery_mid,0.5,10.616259574890137,2.7990758028898495,0.0013995379014449247,2.7976762649884046,0.26365932211287474,10.621567704677583
2022-12-06,RED_cut,0.0,9.942893028259276,-2.621536435671669,0.0013107682178358344,5.4183635490251145,0.0,
2022-12-07,RED_recovery_fast,0.25,9.82350254058838,1.3548177274650095,0.0006774088637325048,4.063775773531296,0.13791595430114914,9.828414291858675
2022-12-08,RED_cut,0.0,10.172122955322266,-1.4028980446518957,0.0007014490223259479,5.466646923701231,0.0,
2022-12-09,RED_recovery_fast,0.25,9.976323127746582,1.3668867962552154,0.0006834433981276076,4.099976945367518,0.1370130837536297,9.981311289310455
2022-12-12,RED_cut,0.0,10.339272499084473,-1.416615608868661,0.0007083078044343305,5.516563183067235,0.0,
2022-12-13,RED_recovery_fast,0.25,10.664015769958496,1.3793689012883124,0.0006896844506441562,4.137417019414293,0.12934798025844263,10.669347777843475
2022-12-14,RED_cut,0.0,10.410906791687012,-1.346629766163618,0.000673314883081809,5.484070921016189,0.0,
2022-12-15,RED_recovery_fast,0.25,9.379364967346191,1.3712473213069845,0.0006856236606534922,4.1130563402603,0.14619831151478976,9.384054649829864
2022-12-16,RED_cut,0.0,9.102380752563477,-1.3307526967895016,0.0006653763483947508,5.443831291876965,0.0,
2023-01-17,RED_recovery_fast,0.25,9.70167064666748,1.3654181968062757,0.0006827090984031378,4.095571881320424,0.1407405225898177,9.706521481990814
2023-01-18,RED_cut,0.0,9.34164047241211,-1.3147473619334717,0.0006573736809667358,5.410392084040698,0.0,
2023-01-19,RED_recovery_fast,0.25,9.048810958862305,1.3528411666180697,0.0006764205833090349,4.0578470792709,0.14950485459010635,9.053335364341736
2023-01-20,RED_cut,0.0,9.788080215454102,-1.4633655093277622,0.0007316827546638811,5.521209547051169,0.0,
2023-01-26,RED_recovery_mid,0.5,10.887378692626951,2.762598097216282,0.0013812990486081408,2.761216798167674,0.2537431805405228,10.892822381973264
2023-05-30,TP_50,0.0,17.126394271850586,-4.345705753730359,0.0021728528768651793,7.149702524375934,0.0,
2025-05-12,RED_recovery_fast,0.25,32.825496673583984,1.9660342964647248,0.0009830171482323625,5.897119872245942,0.05989351253432436,32.841909421920775
2025-09-16,TP_50,0.0,49.27399444580078,-2.951192603955798,0.001475596301977899,8.932372601135011,0.0,
2025-11-19,dip_-6%_to_15%,0.15,49.864349365234375,1.3492182436243605,0.0006746091218121803,7.644895438082898,0.027057772954018344,49.88928153991699
2026-03-30,dip_-10%_to_35%,0.35,37.88999938964844,2.04310279825028,0.00102155139912514,5.697290360961254,0.08097972679834742,41.911936932650164
2026-05-01,TP_50,0.0,65.30000305175781,-5.2879764070626,0.0026439882035313,11.001371894080297,0.0,
