date,qqq,tqqq,equity,weight,state,dd252
2002-05-23,27.019258499145508,0.552689,0.8337783690682352,0.0,RESUME_WAIT,-0.37257608502215045
2002-05-24,26.352855682373047,0.511681,0.8338347483673508,0.0,RESUME_WAIT,-0.38805086440089864
2002-05-28,26.2347469329834,0.504696,0.8338912307455166,0.0,RESUME_WAIT,-0.38899794433809876
2002-05-29,25.54303359985352,0.464671,0.8339482133130456,0.0,RESUME_WAIT,-0.3931862566959774
2002-05-30,25.762361526489254,0.476545,0.8340050343086258,0.0,RESUME_WAIT,-0.3879757870917052
2002-05-31,25.340574264526367,0.453041,0.834061726795653,0.0,RESUME_WAIT,-0.3868137078929852
2002-06-03,24.44639205932617,0.404989,0.8341181583543825,0.0,RESUME_WAIT,-0.4049285498260651
2002-06-04,24.76695251464844,0.420838,0.8341749247301532,0.0,RESUME_WAIT,-0.3971255016480715
2002-06-05,25.0200252532959,0.433652,0.8342316949691911,0.0,RESUME_WAIT,-0.3909652322217706
2002-06-06,24.362049102783203,0.399351,0.8342885683857508,0.0,RESUME_WAIT,-0.40698161701651914
2002-06-07,23.87277603149414,0.375208,0.8343450152922945,0.0,RESUME_WAIT,-0.4188914495740791
2002-06-10,23.830596923828125,0.373142,0.8344015322349703,0.0,RESUME_WAIT,-0.41991816888320854
2002-06-11,23.16419219970703,0.341761,0.8344581854489784,0.0,RESUME_WAIT,-0.43613972111157573
2002-06-12,23.501611709594727,0.356626,0.8345149418505148,0.0,RESUME_WAIT,-0.42792629163786944
2002-06-13,23.34976577758789,0.349641,0.8345713047254882,0.0,RESUME_WAIT,-0.41541731756911815
2002-06-14,23.299156188964844,0.347297,0.8346271084001196,0.0,RESUME_WAIT,-0.4002171410637202
2002-06-17,24.092103958129883,0.382685,0.8346825846051502,0.0,RESUME_WAIT,-0.37641922721053667
2002-06-18,24.48014259338379,0.401098,0.8347385613359336,0.0,RESUME_WAIT,-0.36498921218684477
2002-06-19,23.06295585632324,0.331357,0.8347946080689516,0.0,RESUME_WAIT,-0.4017507981517239
2002-06-20,22.32063102722168,0.299294,0.8348499297736995,0.0,RESUME_WAIT,-0.4210065795567083
2002-06-21,21.780738830566406,0.277515,0.8349059177272347,0.0,RESUME_WAIT,-0.4350112924714483
2002-06-24,22.21096420288086,0.293903,0.8349615118584907,0.0,RESUME_WAIT,-0.42385131856327163
2002-06-25,21.477052688598636,0.264709,0.835017573561044,0.0,RESUME_WAIT,-0.4428888599947278
2002-06-26,21.637348175048828,0.270583,0.8350735727573574,0.0,RESUME_WAIT,-0.43873082199534374
2002-06-27,22.1097354888916,0.288251,0.8351286478457917,0.0,RESUME_WAIT,-0.42647717440436483
2002-06-28,22.01694679260254,0.284564,0.835183660287361,0.0,RESUME_WAIT,-0.4288840976036846
2002-07-01,20.962495803833008,0.24362,0.835238643212959,0.0,RESUME_WAIT,-0.45623637917372206
2002-07-02,20.20329093933105,0.217101,0.8352942263575186,0.0,RESUME_WAIT,-0.4759300258622534
2002-07-03,20.878137588500977,0.238813,0.8353499789338277,0.0,RESUME_WAIT,-0.4584246171127847
2002-07-05,22.21940803527832,0.28479,0.8354057352314,0.0,RESUME_WAIT,-0.42363228696889177
2002-07-08,21.40958404541016,0.253593,0.8354615947002915,0.0,RESUME_WAIT,-0.4439087261855915
2002-07-09,20.80221176147461,0.231959,0.835517623674214,0.0,RESUME_WAIT,-0.459684578081495
2002-07-10,20.161109924316406,0.210466,0.8355734243144659,0.0,RESUME_WAIT,-0.4557046330843497
2002-07-11,20.92030906677246,0.234199,0.8356293613143508,0.0,RESUME_WAIT,-0.4352083123283794
2002-07-12,20.92030906677246,0.234152,0.835685136259589,0.0,RESUME_WAIT,-0.4352083123283794
2002-07-15,21.569862365722656,0.255915,0.8357405833068139,0.0,RESUME_WAIT,-0.4176721324002619
2002-07-16,21.249303817749023,0.244453,0.8357961335225754,0.0,RESUME_WAIT,-0.42632634504739486
2002-07-17,21.637348175048828,0.257796,0.8358516874306626,0.0,RESUME_WAIT,-0.4158501983159443
2002-07-18,20.861270904541016,0.230004,0.8359077425655668,0.0,RESUME_WAIT,-0.43680218281936034
2002-07-19,20.23702812194824,0.20931,0.8359638014597242,0.0,RESUME_WAIT,-0.4536550473526756
2002-07-22,19.739337921142575,0.193825,0.8360192669961645,0.0,RESUME_WAIT,-0.4670913349119791
2002-07-23,18.895761489868164,0.168936,0.836074669858863,0.0,RESUME_WAIT,-0.48986561395244554
2002-07-24,19.9249267578125,0.196506,0.8361298109720324,0.0,RESUME_WAIT,-0.46208093894023394
2002-07-25,18.76923942565918,0.162273,0.8361843253087392,0.0,RESUME_WAIT,-0.49328136703449665
2002-07-26,19.123519897460938,0.171429,0.8362394072909655,0.0,RESUME_WAIT,-0.4837167537709277
2002-07-29,20.102069854736328,0.197711,0.8362940615078831,0.0,RESUME_WAIT,-0.4572985550685782
2002-07-30,20.50697135925293,0.209618,0.8363497148880192,0.0,RESUME_WAIT,-0.4463673110154046
2002-07-31,20.11893653869629,0.197676,0.836405537914001,0.0,RESUME_WAIT,-0.45684320028061765
2002-08-01,19.17413902282715,0.169788,0.83646080042149,0.0,RESUME_WAIT,-0.4823501744745706
2002-08-02,18.76923942565918,0.158998,0.8365153031437436,0.0,RESUME_WAIT,-0.49328136703449665
2002-08-05,18.08595085144043,0.141602,0.8365681496663224,0.0,RESUME_WAIT,-0.5117283080317829
2002-08-06,18.980121612548828,0.162577,0.8366213314986308,0.0,RESUME_WAIT,-0.48758811910717714
2002-08-07,19.233198165893555,0.169049,0.8366748487040595,0.0,RESUME_WAIT,-0.4807557375578668
2002-08-08,19.88273811340332,0.186143,0.8367265764575497,0.0,RESUME_WAIT,-0.4541454191970582
2002-08-09,19.680274963378903,0.18042,0.8367789714772067,0.0,RESUME_WAIT,-0.4563040105892372
2002-08-12,19.739337921142575,0.182009,0.8368312701645073,0.0,RESUME_WAIT,-0.4546723111684414
2002-08-13,19.064483642578125,0.163305,0.836885498159656,0.0,RESUME_WAIT,-0.4733161342539899
2002-08-14,20.279205322265625,0.194489,0.8369385341177097,0.0,RESUME_WAIT,-0.43975769532336795
2002-08-15,20.692554473876957,0.206344,0.8369917394958867,0.0,RESUME_WAIT,-0.428338328654172
2002-08-16,20.83595848083496,0.210594,0.8370442839778808,0.0,RESUME_WAIT,-0.4243765860670595
2002-08-19,21.34209251403809,0.225899,0.8370969314073265,0.0,RESUME_WAIT,-0.41039390317930036
2002-08-20,21.249303817749023,0.222908,0.8371509108721494,0.0,RESUME_WAIT,-0.4129573247843792
2002-08-21,21.721698760986328,0.237731,0.8372032328056629,0.0,RESUME_WAIT,-0.3999067329337077
2002-08-22,22.06757164001465,0.24904,0.8372562224556739,0.0,RESUME_WAIT,-0.39035149564542915
2002-08-23,21.215559005737305,0.220145,0.8373097470479622,0.0,RESUME_WAIT,-0.41388957390124015
2002-08-26,21.299917221069336,0.222728,0.8373634744228591,0.0,RESUME_WAIT,-0.4115590564956033
2002-08-27,20.557579040527344,0.199396,0.8374174710754756,0.0,RESUME_WAIT,-0.4320672197351004
2002-08-28,19.806804656982425,0.17751,0.8374720361331727,0.0,RESUME_WAIT,-0.4528084452538128
2002-08-29,20.06831741333008,0.184506,0.8375264385813314,0.0,RESUME_WAIT,-0.44558377806442895
2002-08-30,19.81525039672852,0.177489,0.8375809442697159,0.0,RESUME_WAIT,-0.45257511950830853
2002-09-03,19.098228454589844,0.158186,0.8376356196918329,0.0,RESUME_WAIT,-0.4723838851371289
2002-09-04,19.17413902282715,0.160042,0.8376889691039591,0.0,RESUME_WAIT,-0.470286746170254
2002-09-05,18.701744079589844,0.148182,0.8377418897724196,0.0,RESUME_WAIT,-0.4833373380209256
2002-09-06,19.275375366210938,0.161788,0.8377943151287112,0.0,RESUME_WAIT,-0.46748994612641326
2002-09-09,19.469392776489254,0.166641,0.8378482398255985,0.0,RESUME_WAIT,-0.4621299352505249
2002-09-10,19.950218200683597,0.178954,0.8379026667120679,0.0,RESUME_WAIT,-0.44884643920041134
2002-09-11,19.781513214111328,0.174378,0.8379568976360587,0.0,RESUME_WAIT,-0.45350715785213846
2002-09-12,19.241626739501957,0.160066,0.8380119301218371,0.0,RESUME_WAIT,-0.46842230062978973
2002-09-13,19.39347076416016,0.163823,0.8380668664578291,0.0,RESUME_WAIT,-0.4642273903769464
2002-09-16,19.11509132385254,0.156735,0.8381217398828161,0.0,RESUME_WAIT,-0.4719180240449874
2002-09-17,18.710187911987305,0.146744,0.8381768497112855,0.0,RESUME_WAIT,-0.4831040649686791
2002-09-18,18.49929428100586,0.141752,0.8382319631634446,0.0,RESUME_WAIT,-0.4889303057895136
2002-09-19,18.204042434692383,0.134937,0.8382865812924105,0.0,RESUME_WAIT,-0.497087064015985
2002-09-20,18.27997398376465,0.136599,0.838340371347504,0.0,RESUME_WAIT,-0.49498934542327444
2002-09-23,17.731647491455078,0.12428,0.8383939985169095,0.0,RESUME_WAIT,-0.5101376558666566
2002-09-24,17.740089416503906,0.124433,0.8384477954646082,0.0,RESUME_WAIT,-0.5099044355076678
2002-09-25,18.448686599731445,0.139319,0.838501496048366,0.0,RESUME_WAIT,-0.4903284159985162
2002-09-26,18.220932006835938,0.134131,0.8385554662630088,0.0,RESUME_WAIT,-0.49662046521823444
2002-09-27,17.97628402709961,0.128702,0.8386092735715545,0.0,RESUME_WAIT,-0.5033792186222188
2002-09-30,17.478591918945312,0.117988,0.8386624187704549,0.0,RESUME_WAIT,-0.5171286811509894
2002-10-01,18.54147720336914,0.13949,0.8387132377177515,0.0,RESUME_WAIT,-0.4877649417001796
2002-10-02,17.925676345825195,0.125565,0.8387648918043916,0.0,RESUME_WAIT,-0.5047773288312214
2002-10-03,17.495458602905273,0.1165,0.8388161496576211,0.0,RESUME_WAIT,-0.5166627146723323
2002-10-04,17.16646385192871,0.109906,0.8388670777800409,0.0,RESUME_WAIT,-0.5257516693224069
2002-10-07,17.006183624267578,0.106806,0.838919240666441,0.0,RESUME_WAIT,-0.5301796418544654
2002-10-08,17.039936065673828,0.107421,0.8389719061526765,0.0,RESUME_WAIT,-0.5292471819645732
2002-10-09,16.92184066772461,0.105167,0.8390242420200922,0.0,RESUME_WAIT,-0.53250973771404
2002-10-10,17.782268524169922,0.121189,0.8390751161883226,0.0,RESUME_WAIT,-0.5087391768048495
2002-10-11,18.74393081665039,0.140827,0.8391263264073027,0.0,RESUME_WAIT,-0.4821718685450759
2002-10-14,18.9632568359375,0.145744,0.8391778061415816,0.0,RESUME_WAIT,-0.47611267083154174
2002-10-15,19.87429428100586,0.166721,0.8392292557318385,0.0,RESUME_WAIT,-0.4509439470200909
2002-10-16,19.2163200378418,0.150129,0.8392833726977339,0.0,RESUME_WAIT,-0.46912143477417767
2002-10-17,19.86586570739746,0.165323,0.8393373266289947,0.0,RESUME_WAIT,-0.451176798526275
2002-10-18,20.08517837524414,0.170765,0.8393915171769635,0.0,RESUME_WAIT,-0.4451179696655454
2002-10-21,20.490100860595703,0.181059,0.8394458777694404,0.0,RESUME_WAIT,-0.4339314018092757
2002-10-22,20.36356735229492,0.177668,0.8395012412217903,0.0,RESUME_WAIT,-0.4374270725312156
2002-10-23,20.75160026550293,0.187789,0.8395564417579439,0.0,RESUME_WAIT,-0.42670710347269647
2002-10-24,20.22860145568848,0.173554,0.8396111461882511,0.0,RESUME_WAIT,-0.4411557001458548
2002-10-25,20.83595848083496,0.189152,0.8396651878256123,0.0,RESUME_WAIT,-0.4243765860670595
2002-10-28,20.65881729125977,0.184291,0.8397185665410606,0.0,RESUME_WAIT,-0.4292703669980018
2002-10-29,20.177976608276367,0.171389,0.839770282543192,0.0,RESUME_WAIT,-0.44255428459417756
2002-10-30,20.71785926818848,0.185114,0.8398193357915373,0.0,RESUME_WAIT,-0.4276392472030418
2002-10-31,20.709423065185547,0.184854,0.8398682586022752,0.0,RESUME_WAIT,-0.4278723094822571
2002-11-01,21.299917221069336,0.200633,0.8399154845296123,0.0,RESUME_WAIT,-0.4115590564956033
2002-11-04,21.84823226928711,0.216091,0.8399620465095424,0.0,RESUME_WAIT,-0.3964110622117679
2002-11-05,22.01694679260254,0.221058,0.8398619428233924,0.3500612607206261,STARTER,-0.3917500800937519
2002-11-06,22.32906913757324,0.230423,0.8523474401485058,0.359546349577716,STARTER,-0.3831272500021078
2002-11-07,21.5445499420166,0.206098,0.8200217776977909,0.33426746621808306,STARTER,-0.40480072463768113
2002-11-08,21.148080825805664,0.194686,0.804869912329592,0.32170273095644375,STARTER,-0.4157537559754154
2002-11-11,20.50697135925293,0.176948,0.7813046262556258,0.3012111059854986,EXIT,-0.43346532994410303
2002-11-12,21.02998161315918,0.190458,0.7991719618066031,0.0,RESUME_WAIT,-0.4190164171113978
2002-11-13,21.28305053710937,0.197302,0.7990698387868072,0.35006126072062616,STARTER,-0.41202502297426047
2002-11-14,22.01694679260254,0.217681,0.8279864723877689,0.3727302029627915,STARTER,-0.3917500800937519
2002-11-15,22.303747177124023,0.226152,0.8400207140362987,0.3816873271534707,STARTER,-0.383826805692558
2002-11-18,21.974760055541992,0.216107,0.8258041637190656,0.37101295071272716,STARTER,-0.3929155495696015
2002-11-19,21.637348175048828,0.206117,0.8116656934607545,0.3600260502228353,STARTER,-0.4022370395663134
2002-11-20,22.55682373046875,0.23236,0.8488960345013847,0.3880647240960572,STARTER,-0.3768352007823895
2002-11-21,23.39194869995117,0.25813,0.8854559082647127,0.41330327301326863,STARTER,-0.35376366863107145
2002-11-22,23.383520126342773,0.257808,0.8850240712072617,0.4129891195718549,STARTER,-0.35399652013725535
2002-11-25,23.611276626586918,0.265299,0.8956690766803854,0.4199381551487724,STARTER,-0.3477044182242792
2002-11-26,22.818328857421875,0.238526,0.8577366429526387,0.3942566839565607,STARTER,-0.3696107443660369
2002-11-27,23.54378700256348,0.261237,0.8899597713569884,0.41616122694787827,STARTER,-0.34956891645800126
2002-11-29,23.383520126342773,0.255859,0.8823600400179784,0.411104442330842,STARTER,-0.35399652013725535
2002-12-02,23.619705200195312,0.26357,0.8933170359953668,0.41829980640386144,STARTER,-0.3474715667180953
2002-12-03,22.919553756713867,0.240088,0.8600504588379351,0.3957708696788404,STARTER,-0.3668142604817428
2002-12-04,22.413423538208008,0.224143,0.8374693036240186,0.3794491516269007,STARTER,-0.38079683798298636
2002-12-05,22.10130882263184,0.214742,0.8241657934603095,0.36940239893671567,STARTER,-0.3894194573015992
2002-12-06,22.32906913757324,0.221346,0.8335530440599137,0.3764746511834867,STARTER,-0.36568397373975703
2002-12-09,21.27461242675781,0.189951,0.7890674229047413,0.3412909512672051,STARTER,-0.39476845358083723
2002-12-10,21.59515953063965,0.198506,0.8012208973286237,0.3512518930307876,STARTER,-0.3856493582247882
2002-12-11,21.696399688720703,0.201266,0.8051584530493836,0.35439400113643127,STARTER,-0.3827692240909202
2002-12-12,21.81448745727539,0.204519,0.8095349607614934,1.0,BULL,-0.37940980012859926
2002-12-13,21.12277603149414,0.18503,0.7323928524474456,1.0,BULL,-0.3990879765157208
2002-12-16,21.806053161621094,0.202956,0.8033482341313504,1.0,BULL,-0.3796497434798297
2002-12-17,21.873537063598636,0.204807,0.8106749334227097,1.0,BULL,-0.37772992536361827
2002-12-18,21.40958404541016,0.191741,0.7589565903968312,1.0,BULL,-0.3909287088258674
2002-12-19,21.139636993408203,0.184457,0.7301247818402339,1.0,BULL,-0.3986083068583537
2002-12-20,21.35896873474121,0.190169,0.7527342396210251,1.0,BULL,-0.3923686402396178
2002-12-23,21.65421867370605,0.198024,0.7838262023080201,1.0,BULL,-0.38396921215344015
2002-12-24,21.384279251098636,0.190586,0.7543848250367446,1.0,BULL,-0.39164859314083234
2002-12-26,21.32522392272949,0.188977,0.7480160194398796,1.0,BULL,-0.39332863068963375
2002-12-27,20.93719291687012,0.178631,0.7070640848810444,1.0,BULL,-0.4043675441618938
2002-12-30,20.77690696716309,0.174499,0.6907086437833151,1.0,BULL,-0.40892744453819574
2002-12-31,20.557579040527344,0.168945,0.6687245876708302,1.0,BULL,-0.4151670026343848
2003-01-02,21.42645072937012,0.190338,0.7534031819118083,1.0,BULL,-0.39044887638467973
2003-01-03,21.662647247314453,0.196602,0.7781975872932643,1.0,BULL,-0.3837294315860299
2003-01-06,22.20252990722656,0.211269,0.836253070008752,1.0,BULL,-0.365630456138194
2003-01-07,22.48090171813965,0.219181,0.867570652284946,1.0,BULL,-0.35767683105804293
2003-01-08,21.84823226928711,0.200641,0.7941849122191426,1.0,BULL,-0.37409350988100043
2003-01-09,22.52308464050293,0.2192,0.8676458588146791,1.0,BULL,-0.3547603906697976
2003-01-10,22.860506057739254,0.229016,0.9064999270178036,1.0,BULL,-0.3365970394117791
2003-01-13,22.72553825378418,0.224923,0.8902988572179474,1.0,BULL,-0.3321763623914362
2003-01-14,22.8436279296875,0.228393,0.9040339444902419,1.0,BULL,-0.328706122168957
2003-01-15,22.55682373046875,0.219753,0.8698347646537509,1.0,BULL,-0.32559905738868333
2003-01-16,22.303747177124023,0.212321,0.8404171368129174,1.0,BULL,-0.33316550682180834
2003-01-17,21.350536346435547,0.185064,0.7325274325532837,1.0,BULL,-0.3518561087128792
2003-01-21,21.11432838439941,0.178892,0.7080971851052718,1.0,BULL,-0.35902673642840555
2003-01-22,21.02998161315918,0.17672,0.699499891285265,1.0,BULL,-0.3615872737208691
2003-01-23,21.51924514770508,0.189026,0.7482099731218227,1.0,BULL,-0.34673457091284743
2003-01-24,20.93719291687012,0.173657,0.6873758070446201,1.0,BULL,-0.3644040847697536
2003-01-27,20.692554473876957,0.167542,0.6631711791858073,1.0,BULL,-0.3718306388303725
2003-01-28,20.903440475463867,0.172638,0.6833423621078859,1.0,BULL,-0.3591936290202338
2003-01-29,21.215559005737305,0.180343,0.7138405890338306,1.0,BULL,-0.34962546520840454
2003-01-30,20.667245864868164,0.166332,0.6583817107133358,1.0,BULL,-0.3664343036564722
2003-01-31,20.616640090942383,0.165083,0.6534378709429912,1.0,BULL,-0.367985651262531
2003-02-03,20.65881729125977,0.16607,0.6573446522507015,1.0,BULL,-0.3666926861783768
2003-02-04,20.405746459960938,0.15994,0.6330806508157837,1.0,BULL,-0.374450710566553
2003-02-05,20.312952041625977,0.157732,0.6243408604131249,1.0,BULL,-0.3772953740816428
2003-02-06,20.422611236572266,0.160262,0.634355203582838,1.0,BULL,-0.3739337116394924
2003-02-07,20.08517837524414,0.152292,0.6028080434790379,1.0,BULL,-0.3842779000792279
2003-02-10,20.262338638305664,0.156298,0.6186647465374849,1.0,BULL,-0.3788469555709528
2003-02-11,20.37200355529785,0.15881,0.6286078414158722,1.0,BULL,-0.37548511771636395
2003-02-12,20.09363174438477,0.152275,0.6027407534261189,1.0,BULL,-0.3840187574367564
2003-02-13,20.19485664367676,0.154551,0.6117497040404538,1.0,BULL,-0.38091565292894913
2003-02-14,20.65881729125977,0.165179,0.6538178618300633,1.0,BULL,-0.3666926861783768
2003-02-18,21.299917221069336,0.18053,0.7145807796159398,1.0,BULL,-0.3470394180984707
2003-02-19,21.15652656555176,0.176855,0.7000342534702102,1.0,BULL,-0.35143513686555505
2003-02-20,21.072154998779297,0.17471,0.6915438320871925,1.0,BULL,-0.3540215932711789
2003-02-21,21.23244285583496,0.178669,0.7072144979405105,1.0,BULL,-0.3491078815732157
2003-02-24,20.86969947814941,0.169483,0.6708541199337967,1.0,BULL,-0.3602279776992321
2003-02-25,20.8950138092041,0.170072,0.6731855223555205,1.0,BULL,-0.3594519530713256
2003-02-26,20.431053161621094,0.158715,0.6282318087672071,1.0,BULL,-0.37367491982189793
2003-02-27,20.8950138092041,0.169502,0.6709293264635299,1.0,BULL,-0.3594519530713256
2003-02-28,21.2239933013916,0.17748,0.702508152474586,1.0,BULL,-0.3493669072740615
2003-03-03,20.79378318786621,0.166659,0.6596760546724252,1.0,BULL,-0.36255523299157144
2003-03-04,20.667245864868164,0.163589,0.6475242627629313,1.0,BULL,-0.3664343036564722
2003-03-05,20.709423065185547,0.164564,0.6513835452097575,1.0,BULL,-0.3651413385723181
2003-03-06,20.65881729125977,0.163332,0.646506995492332,1.0,BULL,-0.3666926861783768
2003-03-07,20.700984954833984,0.164306,0.6503623197007512,1.0,BULL,-0.365400013448287
2003-03-10,20.253910064697266,0.153636,0.6081279158980476,1.0,BULL,-0.37684884704899235
2003-03-11,20.07675552368164,0.149581,0.5920772591576574,1.0,BULL,-0.3736841478928635
2003-03-12,20.43949508666992,0.157665,0.6240756584398558,1.0,BULL,-0.35283081584206555
2003-03-13,21.612035751342773,0.184775,0.7313835016536603,1.0,BULL,-0.31570503645609516
2003-03-14,21.696399688720703,0.186909,0.739830382414201,1.0,BULL,-0.31303384813692614
2003-03-17,22.43872833251953,0.206065,0.8156543973387174,1.0,BULL,-0.28952973412886207
2003-03-18,22.71709251403809,0.213701,0.8458795058145792,1.0,BULL,-0.2795616965817481
2003-03-19,22.52308464050293,0.208192,0.8240735704304091,1.0,BULL,-0.27876790959049635
2003-03-20,22.60743904113769,0.210498,0.833201268196954,1.0,BULL,-0.27606672093556206
2003-03-21,22.919553756713867,0.219182,0.867574610523353,1.0,BULL,-0.26068043540709396
2003-03-24,21.966331481933597,0.1918,0.7591901264628442,1.0,BULL,-0.2914286726821922
2003-03-25,22.27845573425293,0.199945,0.7914299782878697,1.0,BULL,-0.28136043275164735
2003-03-26,22.40498352050781,0.203319,0.8047850746730919,1.0,BULL,-0.2772790065233789
2003-03-27,22.244701385498047,0.198923,0.7873846586359142,1.0,BULL,-0.28244925196206794
2003-03-28,22.00006484985352,0.192329,0.7612840345801479,1.0,BULL,-0.29034053025378637
2003-03-31,21.299917221069336,0.173936,0.6884801555601735,1.0,BULL,-0.28267040582183844
2003-04-01,21.468624114990234,0.178042,0.7047326824593207,1.0,BULL,-0.27698876647576487
2003-04-02,22.05911636352539,0.192705,0.7627723322211803,1.0,BULL,-0.2571024185331503
2003-04-03,22.33748817443848,0.199971,0.7915328924864516,1.0,BULL,-0.24772753054272167
2003-04-04,21.974760055541992,0.190198,0.7528490285348282,1.0,BULL,-0.2599433345585066
2003-04-07,22.00850486755371,0.191044,0.7561976982271512,1.0,BULL,-0.25880689106650845
2003-04-08,21.983200073242188,0.190355,0.7534704719647274,1.0,BULL,-0.2596590952157476
2003-04-09,21.477052688598636,0.177176,0.7013048479988576,1.0,BULL,-0.27670491254228413
2003-04-10,21.738569259643555,0.183621,0.7268156945319808,1.0,BULL,-0.26789766818393734
2003-04-11,21.51924514770508,0.178033,0.7046970583136577,1.0,BULL,-0.275283972768008
2003-04-14,21.95790100097656,0.188892,0.7476795691752846,1.0,BULL,-0.2605111066603478
2003-04-15,22.168785095214844,0.194304,0.7691015554339754,1.0,BULL,-0.24957183704666164
2003-04-16,22.118173599243164,0.192942,0.7637104347236396,1.0,BULL,-0.2391174930775286
2003-04-17,22.62430953979492,0.206156,0.8160145970337546,1.0,BULL,-0.22170602003873485
2003-04-21,22.708660125732425,0.208429,0.8250116729328684,1.0,BULL,-0.19857092948819344
2003-04-22,23.13888359069824,0.220242,0.8717703432347744,1.0,BULL,-0.16903967998465697
2003-04-23,23.307600021362305,0.225024,0.8906986392970545,1.0,BULL,-0.160947165583762
2003-04-24,23.18106460571289,0.221323,0.8760491989527428,1.0,BULL,-0.1655023278079879
2003-04-25,22.73396873474121,0.208482,0.8252214595684395,1.0,BULL,-0.18159738081433596
2003-04-28,23.18106460571289,0.22075,0.8737811283455311,1.0,BULL,-0.1655023278079879
2003-04-29,23.39194869995117,0.226739,0.8974870181650617,1.0,BULL,-0.15791068830663413
2003-04-30,23.15575408935547,0.219835,0.8701593402031249,1.0,BULL,-0.16641348384596566
2003-05-01,23.358203887939453,0.225567,0.8928479627520561,1.0,BULL,-0.15912547147346912
2003-05-02,23.855905532836918,0.239951,0.9497832639983625,1.0,BULL,-0.14120865569397667
2003-05-05,23.830596923828125,0.23915,0.9466127150343545,1.0,BULL,-0.14211974306910313
2003-05-06,24.13427734375,0.248255,0.9826524757301011,1.0,BULL,-0.13118751852180421
2003-05-07,23.86434364318848,0.239887,0.9495299367403144,1.0,BULL,-0.14090489123941652
2003-05-08,23.425689697265625,0.226622,0.8970239042714425,1.0,BULL,-0.15669604246550173
2003-05-09,23.96556663513184,0.242255,0.9589030452880934,1.0,BULL,-0.13726095371601965
2003-05-12,24.32829475402832,0.253217,1.0022932547056416,1.0,BULL,-0.12420306461531361
2003-05-13,24.17646026611328,0.248437,0.9833728751201752,1.0,BULL,-0.12966897090040896
2003-05-14,24.12584686279297,0.246839,0.9770476101457873,1.0,BULL,-0.13149100832495875
2003-05-15,24.395782470703125,0.255087,1.009695160526734,1.0,BULL,-0.12177356694449493
2003-05-16,24.21019744873047,0.249227,0.9864998834617064,1.0,BULL,-0.12845446238497937
2003-05-19,23.358203887939453,0.222878,0.8822042596756298,1.0,BULL,-0.14032912329677594
2003-05-20,23.425689697265625,0.224777,0.8897209544105252,1.0,BULL,-0.13300027467421172
2003-05-21,23.358203887939453,0.2228,0.8818955170798837,1.0,BULL,-0.13549796754495824
2003-05-22,23.69563865661621,0.232421,0.9199777287936429,1.0,BULL,-0.12300929141465544
2003-05-23,23.704065322875977,0.232634,0.9208208335743342,1.0,BULL,-0.10051246025943206
2003-05-27,24.547630310058597,0.257434,1.0189851460679658,1.0,BULL,-0.06430847712137411
2003-05-28,24.62354278564453,0.259783,1.0282830480860117,1.0,BULL,-0.044204749617917316
2003-05-29,24.72477149963379,0.262946,1.0408029561673569,1.0,BULL,-0.04027542373351911
2003-05-30,25.12969017028809,0.275824,1.0917771503727192,1.0,BULL,-0.008321993496946511
2003-06-02,24.952537536621094,0.269948,1.0685185414931797,1.0,BULL,-0.007049535130220219
2003-06-03,25.188739776611328,0.277572,1.0986961511081574,1.0,BULL,0.0
2003-06-04,25.66112899780273,0.293147,1.1603457142972022,1.0,BULL,0.0
2003-06-05,25.84671401977539,0.299463,1.1853459480758222,1.0,BULL,0.0
2003-06-06,25.41649055480957,0.284464,1.1259763302092103,1.0,BULL,-0.016645189970247443
2003-06-09,25.079071044921875,0.273093,1.0809672012831986,1.0,BULL,-0.029699828545562523
2003-06-10,25.45867156982422,0.285454,1.1298949862321415,1.0,BULL,-0.015013221783406583
2003-06-11,25.74548721313477,0.295061,1.1679217826082027,1.0,BULL,-0.00391642846990814
2003-06-12,25.85515022277832,0.29879,1.1826820536279103,1.0,BULL,0.0
2003-06-13,25.273088455200195,0.27857,1.1026464730383447,1.0,BULL,-0.022512410972779007
2003-06-16,26.04916763305664,0.304195,1.2040763322177523,1.0,BULL,0.0
2003-06-17,25.947946548461918,0.300607,1.1898741728134319,1.0,BULL,-0.0038857704023629314
2003-06-18,26.08290672302246,0.305256,1.2082760231675809,1.0,BULL,0.0
2003-06-19,25.66112899780273,0.290407,1.149500141062019,1.0,BULL,-0.016170656503074587
2003-06-20,25.62738609313965,0.289223,1.1448135867881293,1.0,BULL,-0.017464335348818305
2003-06-23,25.23091125488281,0.27576,1.091523823114671,1.0,BULL,-0.03266489725194721
2003-06-24,25.036888122558597,0.269362,1.066199013786677,1.0,BULL,-0.04010360545976188
2003-06-25,24.90192413330078,0.264968,1.0488065142263132,1.0,BULL,-0.045278028337204734
2003-06-26,25.492416381835938,0.28378,1.1232688951388212,1.0,BULL,-0.02263897760541078
2003-06-27,25.16342544555664,0.272755,1.0796293167016324,1.0,BULL,-0.03525225494343487
2003-06-30,25.26466178894043,0.27601,1.0925133827164213,1.0,BULL,-0.031370925900670255
2003-07-01,25.60207748413086,0.28703,1.1361331699615755,1.0,BULL,-0.01843464932791372
2003-07-02,26.125093460083008,0.304582,1.2056081704812618,1.0,BULL,0.0
2003-07-03,25.79609489440918,0.293033,1.159894475118804,1.0,BULL,-0.01259320148180565
