date,equity,tqqq_weight,core_value,reserve_cash,tactical_cash,tqqq_value,in_campaign
2013-08-21,2.8862266800694107,0.47966107015079157,1.0281015924686416,0.4737145095409093,-1.3928351226168426e-17,1.38441057805986,True
2013-08-22,2.935484889174976,0.4850778885428118,1.0378309474033134,0.4737151298813352,-1.3928369465675885e-17,1.4239388118903273,True
2013-08-23,2.9707096350081965,0.489424678732815,1.043055520440116,0.4737155058457156,-1.392838051993712e-17,1.4539386087223647,True
2013-08-26,2.9702763964500947,0.4899117619033906,1.0413871343183057,0.47371591940686925,-1.3928392679634335e-17,1.4551733427249198,True
2013-08-27,2.859657914564022,0.4768354930551511,1.0223553591196872,0.4737161637841343,-1.392839986491642e-17,1.3635863916602007,True
2013-08-28,2.881094136687523,0.47941292287612275,1.0261435914101718,0.4737167841267264,-1.3928418104487574e-17,1.381233761150625,True
2013-08-29,2.9141016079270847,0.4837929912691213,1.030562326090618,0.47371734807526633,-1.392843468593733e-17,1.4098219337612004,True
2013-08-30,2.882851690648592,0.4799163325861463,1.0256063558413413,0.4737177240414072,-1.3928445740250324e-17,1.3835276107658439,True
2013-09-03,2.910856283407642,0.483119430679038,1.030846952971395,0.4737181000078465,-1.3928456794572093e-17,1.4062912304284005,True
2013-09-04,2.966504511208466,0.48952380702306203,1.04061154734771,0.47371838198289973,-1.3928465085319998e-17,1.452174581877856,True
2013-09-05,2.974398778293116,0.49036050458726915,1.0421524285674262,0.4737186639581208,-1.392847337607284e-17,1.4585276857675693,True
2013-09-06,2.9805548215858098,0.4911239596785179,1.0430139896361788,0.4737189459335097,-1.3928481666830615e-17,1.4638218860161214,True
2013-09-09,3.0431781443356956,0.49794982965421963,1.054108877847225,0.47371922790906645,-1.3928489957593327e-17,1.5153500385794039,True
2013-09-10,3.0725920143392385,0.5006495190787448,1.0605808841422244,0.4737194158928828,-1.3928495484771758e-17,1.5382917143041315,True
2013-09-11,3.0654755237556497,0.49927905678336587,1.061228097793715,0.4737196978687193,-1.3928503775542694e-17,1.5305277280932152,True
2013-09-12,3.05684334170694,0.4984371808334098,1.0594789843724295,0.47371997984472364,-1.3928512066318567e-17,1.5236443774897868,True
2013-09-13,3.0633161887393445,0.49899722618255316,1.0610097398094627,0.4737201678288384,-1.392851759350577e-17,1.5285862811010433,True
2013-09-16,3.0520772450516804,0.4966138807464237,1.062652964235684,0.47372035581302774,-1.3928523120695168e-17,1.5157039250029687,True
2013-09-17,3.088349130785837,0.5006091070155824,1.0685730180624804,0.4737204122083086,-1.3928524778852696e-17,1.5460557005150477,True
2013-09-18,3.1577661119462563,0.5075993630409311,1.0811655386896475,0.47372050620045186,-1.3928527542448823e-17,1.6028800670561572,True
2013-09-19,3.168036584035951,0.5090728909883826,1.0815544412511953,0.47372060019261375,-1.39285303060455e-17,1.6127615425921418,True
2013-09-20,3.144754204441865,0.5072305964845947,1.0759179593405868,0.4737206941847943,-1.392853306964272e-17,1.5951155509164843,True
2013-09-23,3.1321749026905703,0.5063941102385441,1.0723391915540872,0.4737207881769934,-1.392853583324049e-17,1.5861149229594897,True
2013-09-24,3.131265004343164,0.5066537700885441,1.0710769025771674,0.4737208821692112,-1.3928538596838807e-17,1.5864672195967853,True
2013-09-25,3.1128834072028497,0.5048270322282881,1.0676945509260332,0.47372116414592047,-1.3928546887635406e-17,1.571467692130896,True
2013-09-26,3.155081761909151,0.509485229106205,1.0738927614712606,0.4737214461227976,-1.3928555178436938e-17,1.6074675543150925,True
2013-09-27,3.1443472397617924,0.5088113647900654,1.0707461268065115,0.47372150251820827,-1.3928556836598282e-17,1.5998796104370725,True
2013-09-30,3.130150710728108,0.5079058574233566,1.0666072336208514,0.47372159651056783,-1.392855960020077e-17,1.5898218805966886,True
2013-10-01,3.1874279366436227,0.513727227576055,1.076237729150283,0.47372169050294605,-1.3928562363803805e-17,1.6374685169903938,True
2013-10-02,3.183717143332071,0.513383665930175,1.0755268301203196,0.47372193488318826,-1.3928569549173426e-17,1.634468378328563,True
2013-10-03,3.115655383429642,0.5063603093427881,1.064289036802607,0.4737221228680788,-1.392857507638344e-17,1.5776442237589565,True
2013-10-04,3.16487209415139,0.5113103939130899,1.0729175981682881,0.4737224988380092,-1.392858613080786e-17,1.618231997145093,True
2013-10-07,3.115718290441538,0.5065203382750391,1.0638207707861558,0.47372283721120806,-1.3928596079797524e-17,1.5781746824441742,True
2013-10-08,3.0099604374015776,0.49465080563623914,1.0473579065230316,0.4737231755846486,-1.3928606028794294e-17,1.488879355293897,True
2013-10-09,2.992302690303621,0.4920854538950883,1.0461100412351454,0.4737240215189243,-1.3928630901306047e-17,1.472468627549551,True
2013-10-10,3.1081834477980737,0.5038304108700835,1.0684613871682693,0.47372471706610775,-1.3928651352073906e-17,1.5659973435636962,True
2013-10-11,3.151133483408908,0.5081634336173049,1.0761172036832929,0.4737254690100863,-1.392867346104381e-17,1.6012908107155293,True
2013-10-14,3.190264123346438,0.512330112847861,1.0820690916940972,0.4737266533237779,-1.3928708282728024e-17,1.634468378328563,True
2013-10-15,3.166766379528302,0.5106144020270716,1.0760421146390273,0.47372774364699627,-1.3928740340865214e-17,1.6169965212422786,True
2013-10-16,3.2356099092683124,0.5168212146415433,1.0896485927248114,0.4737294731292383,-1.3928791191822113e-17,1.672231843414263,True
2013-10-17,3.2693716136467774,0.5197428950367459,1.0964077436012494,0.47373120261779433,-1.3928842042964656e-17,1.6992326674277336,True
2013-10-18,3.3659577640535403,0.5297843287453883,1.108994191263586,0.47373189817552147,-1.3928862494042523e-17,1.783231674614433,True
2013-10-21,3.3774411604167476,0.5310138371809402,1.110240801823353,0.4737323681476497,-1.3928876312358695e-17,1.7934679904457447,True
2013-10-22,3.387641881219497,0.5312380314145566,1.1142648389827017,0.47373283812024414,-1.3928890130688576e-17,1.7996442041165508,True
2013-10-23,3.3526538556607077,0.5281494068028261,1.1082182520936255,0.4737334584846717,-1.3928908370901745e-17,1.7707021450824105,True
2013-10-24,3.3789889136297866,0.530561518623571,1.1124934017490944,0.47373402245306206,-1.392892495293515e-17,1.79276148942763,True
2013-10-25,3.421340899155351,0.5344644544946872,1.1190212154258,0.4737345864221238,-1.3928941534988293e-17,1.8285850973074271,True
2013-10-28,3.426073290261143,0.5348080661934583,1.120046508867665,0.47373515039185693,-1.3928958117061177e-17,1.8322916310016208,True
2013-10-29,3.438829954790351,0.5353899346584433,1.123979483621521,0.4737355263721266,-1.3928969171789594e-17,1.8411149447967035,True
2013-10-30,3.4296732693484806,0.5351210589798621,1.1206465991665333,0.47373627833326276,-1.3928991281263974e-17,1.8352903918486847,True
2013-10-31,3.414978247779171,0.5339615403299742,1.1177742661013297,0.47373693630031877,-1.392901062708528e-17,1.8234670453775226,True
2013-11-01,3.41556621525311,0.5336111406448596,1.119244474513739,0.47373755667011297,-1.3929028867456244e-17,1.822584184069258,True
2013-11-04,3.4271718244479885,0.5343790960816043,1.1220246657424104,0.4737381770407196,-1.392904710785109e-17,1.8314089816648587,True
2013-11-05,3.433768692940676,0.5356135600055402,1.1208568216670116,0.4737387974121386,-1.3929065348269826e-17,1.8391730738615262,True
2013-11-06,3.43332025482895,0.5347584753435045,1.1235835066163378,0.4737396433743104,-1.392909022160179e-17,1.8359971048383017,True
2013-11-07,3.313835919383256,0.5233131271825375,1.1059215921029923,0.4737404893379929,-1.3929115094978173e-17,1.7341738379422709,True
2013-11-08,3.3972363565274892,0.5306209140473883,1.1208503040910163,0.47374139170083757,-1.3929141626626204e-17,1.8026446607356355,True
2013-11-11,3.387801873475194,0.529545978881114,1.1200626448680413,0.47374236926245966,-1.3929170369299995e-17,1.7939968593446933,True
2013-11-12,3.3963729577569213,0.5308076679084521,1.1198088018765393,0.4737433468260989,-1.3929199112033095e-17,1.8028208090542832,True
2013-11-13,3.4722385754104015,0.5378112446130195,1.1310851883878565,0.47374443718773884,-1.3929231171299972e-17,1.867408949834806,True
2013-11-14,3.4912915522233856,0.539020737854386,1.1356672505346377,0.4737457531445144,-1.3929269863608946e-17,1.8818785485442338,True
2013-11-15,3.5079071758118037,0.5401905551709597,1.139221819515692,0.4737470315061399,-1.3929307450529667e-17,1.8949383247899716,True
2013-11-18,3.447940428908143,0.5343846568764199,1.131665618405607,0.4737483474701219,-1.3929346143050528e-17,1.842526463032414,True
2013-11-19,3.4269015524476663,0.5323612175084922,1.1288025002648634,0.47374956944002095,-1.392938207191823e-17,1.8243494827427817,True
2013-11-20,3.4110705315685044,0.5311072011214971,1.1256753353122642,0.4737510734068745,-1.3929426292177786e-17,1.8116441228493658,True
2013-11-21,3.4767413460205603,0.5370130232740798,1.1359334436724742,0.473752520979591,-1.392946885431345e-17,1.867055381368495,True
2013-11-22,3.5121133757966874,0.5399955424192755,1.1418339714365409,0.4737538369588215,-1.3929507547282654e-17,1.8965255674013248,True
2013-11-25,3.525436741474447,0.5415091527009459,1.1426254197549555,0.47375505894287995,-1.3929543476566677e-17,1.9090562627766114,True
2013-11-26,3.5601688655142687,0.5450988156620574,1.1457688464344198,0.47375618693109034,-1.3929576642145642e-17,1.9406438321487585,True
2013-11-27,3.6043838157888843,0.5491834970371767,1.1511582418488713,0.47375746532087054,-1.3929614229894177e-17,1.9794681086191426,True
2013-11-29,3.639917526167155,0.5527426588514277,1.1542211850390576,0.47375864971455295,-1.3929649053930315e-17,2.0119376914135443,True
2013-12-02,3.624206875589407,0.5516813715707378,1.1510397718965444,0.4737596837116003,-1.3929679455941974e-17,1.9994074199812621,True
2013-12-03,3.6154283625145593,0.551410627667982,1.1480821161407948,0.4737606237109868,-1.3929707094195276e-17,1.9935856226627775,True
2013-12-04,3.621020117611375,0.5519723651788572,1.148555797221345,0.4737612817118559,-1.3929726441010767e-17,1.9987030386781741,True
2013-12-05,3.6115814486758255,0.5517047424657745,1.1452925763254396,0.4737622593145209,-1.3929755184891318e-17,1.992526613035865,True
2013-12-06,3.663258647588139,0.5551461670772672,1.155851488648098,0.47376316171883215,-1.3929781717758567e-17,2.033643997221209,True
2013-12-09,3.691434154738351,0.5575061932261448,1.1596726122598247,0.47376413932537653,-1.392981046175318e-17,2.05799740315315,True
2013-12-10,3.685247380296986,0.5574362406440135,1.1571918178470963,0.4737651169339382,-1.3929839205807107e-17,2.054290445515951,True
2013-12-11,3.5945442252682165,0.5501467640034154,1.1432509187215856,0.47376643294815746,-1.3929877899805066e-17,1.9775268735984732,True
2013-12-12,3.5751230608453053,0.5486434674220403,1.139887436917053,0.47376771136558565,-1.392991548836652e-17,1.9614679125626664,True
2013-12-13,3.564969518017529,0.5475824890273372,1.139085740250021,0.4737688957848832,-1.39299503131558e-17,1.952114881982625,True
2013-12-16,3.60520297418568,0.5507715001565031,1.1457898999187077,0.4737700238060384,-1.3929983479703426e-17,1.9856430504609337,True
2013-12-17,3.589712646758108,0.5496582330892456,1.1428264218138495,0.47377111422907775,-1.393001554077559e-17,1.9731151107151805,True
2013-12-18,3.674229445567663,0.5555536907446341,1.1592254177830545,0.4737722986568824,-1.3930050365815006e-17,2.041231729127726,True
2013-12-19,3.6535943772598634,0.5536684906541519,1.1569408662537592,0.4737734266861397,-1.3930083532600852e-17,2.0228800843199646,True
2013-12-20,3.7237323585448023,0.5595894867828536,1.1661963619930003,0.4737745171170111,-1.39301155939033e-17,2.083761479434791,True
2013-12-23,3.8003942222260214,0.5660394008804227,1.1754458024190946,0.4737755511486897,-1.3930145996933203e-17,2.151172868658237,True
2013-12-24,3.8049535871586464,0.5661498653917779,1.1770029843823653,0.4737766415844507,-1.393017805837942e-17,2.1541739611918302,True
2013-12-26,3.830896450999833,0.5677972009953859,1.1819462487895445,0.473777920029426,-1.3930215647750823e-17,2.1751722821808626,True
2013-12-27,3.813501886216101,0.5662224332848679,1.1804325207943194,0.4737790480720675,-1.3930248814930196e-17,2.159290317349714,True
2013-12-30,3.8012363515920096,0.565078434747658,1.1794595254126221,0.47378013851587697,-1.3930280876613054e-17,2.1479966876635106,True
2013-12-31,3.8500516056941607,0.5688685549585987,1.1860971396870665,0.4737811725598245,-1.393031128000369e-17,2.1901732934472697,True
2014-01-02,3.7885397887628702,0.5645964073190435,1.1757614780293308,0.473782357012775,-1.3930346105782454e-17,2.1389959537207646,True
2014-01-03,3.737612541778852,0.5598246938751362,1.171421297289436,0.47378344746420026,-1.3930378167689237e-17,2.0924077970252157,True
2014-01-06,3.711517944601358,0.5577698572901432,1.167560572393118,0.4737845379181353,-1.3930410229669814e-17,2.070172834290105,True
2014-01-07,3.774161608654366,0.5627263742671187,1.1765559467561517,0.4737853839619866,-1.3930435105403355e-17,2.1238202779362276,True
2014-01-08,3.791456095619015,0.5643484721374675,1.1779674484748082,0.473786192405328,-1.393045887559105e-17,2.139702454738879,True
2014-01-09,3.7678262862153127,0.5620331340982629,1.1763961253890154,0.4737869444468864,-1.393048098743004e-17,2.117643216379411,True
2014-01-10,3.792498341194614,0.5639607553978274,1.1798905469673249,0.4737875648821675,-1.3930499229726474e-17,2.138820229345122,True
2014-01-13,3.68081383962201,0.555231083678011,1.1633233973133996,0.47378818531826106,-1.3930517472046795e-17,2.043702256990349,True
2014-01-14,3.815244354077806,0.5663339118027998,1.1807533451975736,0.4737887493518024,-1.3930534055995797e-17,2.16070225952843,True
2014-01-15,3.873746755625159,0.5708096522232415,1.1887853474564047,0.473789369789447,-1.3930552298361724e-17,2.211172038379307,True
2014-01-16,3.877631657994794,0.5714214378140776,1.1880797728397816,0.4737900278302412,-1.393057164635111e-17,2.215761857324771,True
2014-01-17,3.832406450101815,0.5678962198387447,1.1822067223373955,0.473790591865976,-1.3930588230364605e-17,2.1764091358984436,True
2014-01-21,3.8873569309771296,0.5723977220252315,1.1884515230844432,0.4737911559023823,-1.3930604814397843e-17,2.225114251990304,True
2014-01-22,3.90993462400099,0.5743729540896994,1.1903822413789271,0.4737916823370162,-1.3930620292848114e-17,2.2457607002850466,True
2014-01-23,3.8760477832860687,0.5724287671720347,1.183494282825006,0.47379224637472067,-1.3930636876919522e-17,2.2187612540863424,True
2014-01-24,3.7203146440400925,0.5610520530520543,1.1592316645886793,0.4737928104130966,-1.3930653461010673e-17,2.0872901690383165,True
2014-01-27,3.6511454999503314,0.5550544918843151,1.1507673588236371,0.4737934308560593,-1.3930671703532964e-17,2.026584710270635,True
2014-01-28,3.6535315801949584,0.5544986752559886,1.1538588256511901,0.47379433331974496,-1.3930698238145962e-17,2.0258784212240233,True
2014-01-29,3.5779266293743186,0.54836132004004,1.1421348805031182,0.47379517938108806,-1.3930723114393803e-17,1.9619965694901123,True
2014-01-30,3.6979494280139464,0.5585281288929858,1.1587447218075186,0.4737959314369115,-1.393074522665222e-17,2.0654087747695162,True
2014-01-31,3.678544270024716,0.5575405186775931,1.1538105762783546,0.473796213458293,-1.3930753518762286e-17,2.050937480288068,True
2014-02-03,3.5164387744997354,0.5446010122640944,1.1275862568698087,0.47379640147265917,-1.3930759046838955e-17,1.9150561161572677,True
2014-02-04,3.5619462440114433,0.5481461664118388,1.135682287889982,0.47379677750154087,-1.3930770102996683e-17,1.9524671786199206,True
2014-02-05,3.5417638105804663,0.5461875206799582,1.133498804463716,0.4737978115818037,-1.3930800507455078e-17,1.9344671945349463,True
2014-02-06,3.630583995693987,0.5532401785881895,1.1482002118724997,0.4737988456643234,-1.3930830911979832e-17,2.008584938157164,True
2014-02-07,3.7545307496838607,0.5633655051667629,1.16555766346728,0.47379997375678784,-1.393086408062412e-17,2.115173112459793,True
2014-02-10,3.797763064893812,0.5671749048909891,1.1699658322932125,0.47380132747094034,-1.393090388309121e-17,2.153995905129659,True
2014-02-11,3.884593716797482,0.5734863191693522,1.1830300031217673,0.4738023615611336,-1.3930934287841585e-17,2.227761352114581,True
2014-02-12,3.89660780549623,0.57443536542514,1.1844552691907375,0.47380320763681283,-1.3930959164510943e-17,2.2383493286686797,True
2014-02-13,3.9615881031882214,0.5795347498846336,1.1919061165505276,0.4738040161105676,-1.3930982935592864e-17,2.295877970527126,True
2014-02-14,3.9727811347497326,0.5795901336543058,1.1963918997265892,0.4738044861542414,-1.393099675601265e-17,2.302584748868902,True
2014-02-18,4.012427125079414,0.582835437040508,1.200037733868675,0.4738046741718904,-1.393100228418584e-17,2.338584717038849,True
2014-02-19,3.9531550295071796,0.5786283543676269,1.1919424840248565,0.4738049561984759,-1.393101057644892e-17,2.287407589283847,True
2014-02-20,3.992642267738808,0.5812152367701633,1.1982519444776465,0.47380580227878843,-1.3931035453254508e-17,2.320584520982373,True
2014-02-21,3.9791606767223087,0.5801685716890085,1.196770156035785,0.4738065543514736,-1.39310575660087e-17,2.3085839663350503,True
2014-02-24,4.02626392168491,0.5834623301406369,1.2032833797613185,0.4738072124161352,-1.3931076914699847e-17,2.3491733295074564,True
2014-02-25,4.016900378631544,0.5827136636856531,1.2023898094609122,0.4738078328779577,-1.393109515777666e-17,2.3407027362926742,True
2014-02-26,4.008635187791544,0.5819778121634851,1.2018898664851936,0.4738085849538661,-1.393111727062562e-17,2.332936736352484,True
2014-02-27,4.061571829021401,0.5856895280798454,1.2089424041884935,0.4738093370309682,-1.3931139383509683e-17,2.3788200878019388,True
2014-02-28,4.050431818578087,0.5843374245640272,1.209802926238484,0.4738099950994947,-1.3931158732314466e-17,2.3668188972401083,True
2014-03-03,3.98981053572821,0.5802122009397606,1.201062979875869,0.47381080358483124,-1.393118250373692e-17,2.31493675226751,True
2014-03-04,4.099062900216813,0.5874788731736057,1.2171384344581597,0.4738116120715474,-1.3931206275199934e-17,2.4081128536871055,True
2014-03-05,4.1210565191518,0.5891397842116503,1.2193656561648303,0.4738125145698639,-1.3931232810831164e-17,2.427878348417106,True
2014-03-06,4.112740988767031,0.5880995814689799,1.2202262799087487,0.47381345467407354,-1.393126045216652e-17,2.4187012541842097,True
2014-03-07,4.075395974635251,0.5850017713483324,1.2174678097582035,0.4738143007695619,-1.3931285329418316e-17,2.3841138641074857,True
2014-03-10,4.080552028143867,0.5854733573820999,1.2176823853875784,0.4738151468665611,-1.3931310206714536e-17,2.389054495889727,True
2014-03-11,4.045274940378583,0.5832499645983074,1.2120525756582754,0.473815898954079,-1.3931332319904845e-17,2.3594064657662286,True
2014-03-12,4.074192420144156,0.5856074581093474,1.2144982080812348,0.4738167450539321,-1.3931357197284976e-17,2.3858774670089895,True
2014-03-13,3.9575081685527556,0.5772785438489414,1.199106118596343,0.4738174971439868,-1.3931379310549873e-17,2.284584552812426,True
2014-03-14,3.904787095512096,0.5730511192917181,1.1933262305977974,0.47381824923523524,-1.393140142384987e-17,2.2376426156790634,True
2014-03-17,3.975080802566591,0.5779230880237862,1.2039708286755586,0.4738190013276775,-1.393142353718497e-17,2.297290972563355,True
2014-03-18,4.06923462138616,0.5848467574167928,1.215536138071932,0.47381980982838184,-1.3931447309059275e-17,2.3798786734858464,True
2014-03-19,4.02353140000011,0.5817533165747409,1.2090079137603695,0.4738207499470662,-1.3931474950820222e-17,2.3407027362926742,True
2014-03-20,4.047092701880279,0.582901156654733,1.2142159947977202,0.4738216900676159,-1.3931502592636013e-17,2.3590550170149434,True
2014-03-21,3.9509627880360503,0.5751975202213339,1.2045561220760137,0.47382266779493304,-1.393153134018164e-17,2.2725839981651035,True
2014-03-24,3.8860174523970468,0.5700971413820851,1.1967864975177238,0.4738235139068734,-1.3931556217917162e-17,2.2154074409724496,True
2014-03-25,3.9112973199291146,0.5716465034064672,1.2015935607932724,0.4738243224152778,-1.3931579990017866e-17,2.2358794367205643,True
2014-03-26,3.8141790288565964,0.5639009820775752,1.1895345601344969,0.4738251685301728,-1.3931604867840265e-17,2.1508193001919267,True
2014-03-27,3.771472033808317,0.560179554773555,1.1849446448427947,0.47382586422586576,-1.393162532297466e-17,2.112701524739657,True
2014-03-28,3.789318107745024,0.5611739288470365,1.1890250928584178,0.4738264847121132,-1.3931643566769628e-17,2.1264665301744934,True
2014-03-31,3.8407771005307527,0.5646823586835308,1.198130923026182,0.4738271051991732,-1.3931661810588486e-17,2.1688190723053977,True
2014-04-01,3.9728022784053842,0.5755001652393165,1.212626279046202,0.47382763167375075,-1.3931677290213196e-17,2.2863483676854317,True
2014-04-02,3.9943960915932655,0.5768954642567172,1.2162189081541002,0.47382819575425206,-1.3931693875542932e-17,2.3043489876849135,True
2014-04-03,3.9344114008188216,0.5718762187353938,1.2105865517661814,0.47382853420294874,-1.3931703826752413e-17,2.2499963148496915,True
2014-04-04,3.732567969273597,0.5549551968744956,1.1873311607941954,0.47382881624373663,-1.3931712119433077e-17,2.071407992235665,True
2014-04-07,3.658254180078108,0.5492486077578602,1.17513397254749,0.4738291922983443,-1.3931723176347212e-17,2.0092910152322734,True
2014-04-08,3.7222209168808074,0.5548861340826361,1.1829825737580406,0.47382956835325046,-1.3931734233270123e-17,2.0654087747695162,True
2014-04-09,3.8446007745509463,0.5647636223761472,1.1994800761031388,0.4738300384222737,-1.3931748054435244e-17,2.1712906600255337,True
2014-04-10,3.6129568823589304,0.5454865118910366,1.1683070700881328,0.4738305649001104,-1.3931763534155782e-17,1.9708192473706871,True
2014-04-11,3.532076093313049,0.5384924587305473,1.156248662022987,0.473831091378532,-1.3931779013893518e-17,1.9019963399115298,True
2014-04-14,3.5838753290114216,0.5426258817163392,1.1653401631820115,0.47383165546315203,-1.3931795599344354e-17,1.9447035103662578,True
2014-04-15,3.6092239553007612,0.5441928140738651,1.1712779948943908,0.47383221954844357,-1.3931812184814936e-17,1.964113740857927,True
2014-04-16,3.699377131286868,0.5515386021356274,1.185195055889995,0.4738327836344066,-1.393182877030526e-17,2.0403492917624666,True
2014-04-17,3.7014019810453136,0.551523050945244,1.1861602139778125,0.47383325370661966,-1.3931842591564167e-17,2.0414085133608815,True
2014-04-21,3.7541095609135766,0.5560956374880264,1.1926318876581476,0.473833723779299,-1.3931856412836786e-17,2.08764394947613,True
2014-04-22,3.812734117517839,0.5609675795430324,1.200079694320272,0.4738341938524447,-1.3931870234123117e-17,2.138820229345122,True
2014-04-23,3.7478156617673424,0.555146000301393,1.1933961233442267,0.4738346639260567,-1.3931884055423158e-17,2.0805848744970588,True
2014-04-24,3.8161453268263332,0.5612983267013624,1.2003143944589958,0.47383494597049325,-1.39318923482111e-17,2.1419959863968443,True
2014-04-25,3.698220055333518,0.5512338267023691,1.18580098465326,0.4738350775913156,-1.3931896218181317e-17,2.0385839930889422,True
2014-04-28,3.7239074095015687,0.5533078179850741,1.1896051171596316,0.47383520921217454,-1.3931900088152607e-17,2.0604670831297627,True
2014-04-29,3.7769513361459914,0.5575915151652071,1.1971200522979661,0.47383526562112843,-1.3931901746712153e-17,2.1059960182268966,True
2014-04-30,3.7990229426491275,0.5592759831760555,1.200485103624722,0.4738355476659231,-1.3931910039510626e-17,2.1247022913584823,True
2014-05-01,3.8199321425254285,0.561204133745709,1.202334509786182,0.4738359237258732,-1.393192109658184e-17,2.1437617090133734,True
2014-05-02,3.807384841731447,0.5602725747960342,1.2003752710350881,0.47383626218008984,-1.3931931047953623e-17,2.133173308516269,True
2014-05-05,3.842042014010059,0.5631186489065002,1.204679961813228,0.4738365442254777,-1.3931939340769536e-17,2.1635255079713533,True
2014-05-06,3.7453442575175,0.5553235714877996,1.1916294817105268,0.47383682627103346,-1.3931947633590386e-17,2.0798779495359394,True
2014-05-07,3.7284332309709556,0.5528256091740726,1.193422656462583,0.47383720233199833,-1.3931958690691438e-17,2.0611733721763743,True
2014-05-08,3.7201880788449238,0.5521532894819607,1.1922364152258615,0.4738375783932616,-1.3931969747801263e-17,2.0541140852258004,True
2014-05-09,3.7472841037905806,0.5545655768334501,1.195331341152153,0.47383799206098653,-1.393198191063193e-17,2.078114770577441,True
2014-05-12,3.864242349833252,0.5639935302888158,1.2109962593301744,0.4738384057290726,-1.3931994073473213e-17,2.179407684774005,True
2014-05-13,3.869786426058414,0.5643714766969664,1.2119505644906596,0.473838781791291,-1.393200513061112e-17,2.183997079776463,True
2014-05-14,3.8312874952514733,0.5615673070414732,1.2059225361876242,0.47383915785380787,-1.3932016187757802e-17,2.151525801210041,True
2014-05-15,3.7714922081329014,0.5572757210115643,1.195891634639519,0.4738395339166232,-1.393202724491326e-17,2.1017610395767594,True
2014-05-16,3.816654392268018,0.5609462122096169,1.2018766952386573,0.47383987237341857,-1.3932037196360864e-17,2.1409378246559423,True
2014-05-19,3.868920344454318,0.5652272659209551,1.2082609216714888,0.47384015442095534,-1.3932045489239963e-17,2.186819268361874,True
2014-05-20,3.8389243676404097,0.5633923712997333,1.202263172036956,0.4738404928781939,-1.3932055440700598e-17,2.1628207027252597,True
2014-05-21,3.910783992517701,0.5686526319272697,1.2130654193154196,0.473840962958055,-1.3932069262184376e-17,2.223877610244226,True
2014-05-22,3.9424519690893245,0.5710678092705982,1.217203126908545,0.47384143303838244,-1.3932083083681866e-17,2.251407409142397,True
2014-05-23,3.999796460099385,0.5754988992027595,1.224076040748215,0.4738419595288798,-1.3932098563774657e-17,2.3018784598222903,True
2014-05-27,4.097655940960385,0.5828572884590093,1.235464824154302,0.47384248601996215,-1.393211404388465e-17,2.3883486307861204,True
2014-05-28,4.072714682397859,0.5808802354593919,1.2331122062160387,0.47384301251162947,-1.393212952401184e-17,2.365759463670191,True
2014-05-29,4.127848440692363,0.5847504560781831,1.240243643372005,0.4738435390038818,-1.3932145004156235e-17,2.4137612583164763,True
2014-05-30,4.126798385161235,0.5843860091964312,1.2413110429952634,0.4738441031033204,-1.3932161590042775e-17,2.411643239062651,True
2014-06-02,4.120895293742697,0.5837670162161837,1.2414078767717778,0.47384466720343055,-1.3932178175949057e-17,2.405642749767488,True
2014-06-03,4.116772866787942,0.5834943840529822,1.2408138813080494,0.4738451372874328,-1.3932191997554597e-17,2.4021138481924598,True
2014-06-04,4.145753563770569,0.585545086193924,1.2443822345449898,0.47384570138877413,-1.393220858349708e-17,2.4275256278368054,True
2014-06-05,4.218222595473593,0.5904622466336358,1.2536751394587016,0.473846265490787,-1.393222516945931e-17,2.490701190524104,True
2014-06-06,4.265056140585401,0.5934122501233501,1.2602727497047348,0.4738468295934714,-1.3932241755441282e-17,2.530936561287194,True
2014-06-09,4.260639166781835,0.592950673165071,1.2604429486351139,0.4738473560899649,-1.3932257235710377e-17,2.5263488620567562,True
2014-06-10,4.276262013836347,0.594168393885613,1.2615943610472002,0.47384792019394767,-1.3932273821730524e-17,2.5408197325951996,True
2014-06-11,4.270051299862961,0.5941233686432009,1.2592654589930379,0.47384857831606186,-1.3932293172110914e-17,2.536937262553861,True
2014-06-12,4.193547103019935,0.5891393997507863,1.249114081088068,0.47384919883205395,-1.3932311416780448e-17,2.4705838230998136,True
2014-06-13,4.214224424251087,0.5902686556681024,1.2528500193158565,0.4738498193488586,-1.3932329661473872e-17,2.487524585586372,True
2014-06-16,4.2244609120653855,0.5910106685369,1.2539090607618462,0.4738503834557738,-1.3932346247580242e-17,2.4967014678477657,True
2014-06-17,4.230072576846483,0.5910609683273377,1.2559909299352374,0.4738508535454469,-1.393236006935252e-17,2.500230793365799,True
2014-06-18,4.283743794673792,0.5942838933550869,1.2641323801749387,0.47385147406441847,-1.3932378314109658e-17,2.545759940434435,True
2014-06-19,4.274162945257412,0.5933040657096952,1.2644328798007214,0.4738518125297425,-1.3932388265808024e-17,2.535878252926948,True
2014-06-20,4.2853671720274065,0.5938942501425787,1.2664602482443954,0.4738520005661718,-1.39323937945334e-17,2.5450549232168393,True
2014-06-23,4.288132810624276,0.5941694551606785,1.2664030862763447,0.47385218860267575,-1.3932399323260972e-17,2.5478775357452554,True
2014-06-24,4.276646400931556,0.5941149897362915,1.2619743857153918,0.47385228262096507,-1.3932402087625856e-17,2.5408197325951996,True
2014-06-25,4.3301802267534475,0.5975467817488879,1.2688422715627288,0.473852696301527,-1.393241425083396e-17,2.587485258889192,True
