date,equity,tqqq_weight,core_value,reserve_cash,tactical_cash,tqqq_value,in_campaign
2010-03-08,1.422012535292314,0.20118369567015795,0.6362629187320455,0.4996638794208699,0.0,0.28608573713939867,True
2010-03-09,1.429386425759143,0.20368879643832508,0.638569670580097,0.49966675447088704,0.0,0.29115000070815916,True
2010-03-10,1.4405295835113003,0.20705894057891105,0.6425853253989935,0.49966972867787707,0.0,0.29827452943442984,True
2010-03-11,1.4458468251666634,0.20819736819780757,0.6451527175882578,0.49967260376155065,0.0,0.30102150381685494,True
2010-03-12,1.4466325786504928,0.20855903801775982,0.6452488008202273,0.4996754788617674,0.0,0.30170829896849805,True
2010-03-15,1.4438700324377232,0.2075509373680132,0.6445151989310283,0.49967825483666173,0.0,0.29967657867003306,True
2010-03-16,1.4541528745134475,0.20998003281250255,0.6491286762393244,0.49968112996939457,0.0,0.3053430683047286,True
2010-03-17,1.4590846289971542,0.21072150511130952,0.6519399164851573,0.49968420340493985,0.0,0.30746050910705697,True
2010-03-18,1.4631334057391618,0.21226967929902618,0.6528673692154253,0.4996871777157926,0.0,0.31057885880794384,True
2010-03-19,1.4540153403888478,0.2098222988624881,0.6492404461872692,0.49969005289986734,0.0,0.3050848413017112,True
2010-03-22,1.466933803630817,0.21359225271930463,0.6539151798227268,0.4996929281004858,0.0,0.31332569570760427,True
2010-03-23,1.4780410179716363,0.21642091096026597,0.6584663302532554,0.4996957041723204,0.0,0.31987898354606037,True
2010-03-24,1.470325742201021,0.21446194788851725,0.6552985375304351,0.4996982819675251,0.0,0.3153289227030608,True
2010-03-25,1.4673433356684966,0.2135521281935882,0.6542880846230971,0.49970095892271343,0.0,0.3133542921226861,True
2010-03-26,1.469122592920789,0.21440419077714815,0.6544330154881558,0.499703536745026,0.0,0.3149860406876074,True
2010-03-29,1.4770904957601612,0.21617256186301176,0.6580779446075441,0.4997061145806368,0.0,0.31930643657198016,True
2010-03-30,1.4817568576416504,0.21775132560304794,0.6593937443871722,0.499708593281602,0.0,0.3226545199728762,True
2010-03-31,1.4747205191261115,0.21584120842141682,0.6567034924564398,0.49971156773763253,0.0,0.31830545893203904,True
2010-04-01,1.47633892889187,0.21517815778230306,0.6589484956992507,0.4997145422113682,0.0,0.3176758909812511,True
2010-04-05,1.4912904185024551,0.2191797544088814,0.66471223411996,0.499717516702809,0.0,0.3268606676796861,True
2010-04-06,1.495524102743652,0.22022412072550537,0.666452932680763,0.4997206895123679,0.0,0.32935048055052113,True
2010-04-07,1.490943280337497,0.2196530478049721,0.6637290832138197,0.4997239614932031,0.0,0.32749023563047414,True
2010-04-08,1.4940203298581904,0.21998613243198406,0.6656294413742487,0.4997271343436813,0.0,0.3286637541402604,True
2010-04-09,1.5041118087130698,0.2224476475969204,0.6697954670799082,0.49973020806219004,0.0,0.3345861335709715,True
2010-04-12,1.5062649745586159,0.22302257488721278,0.6706006988232515,0.49973318264688,0.0,0.33593109308848457,True
2010-04-13,1.5132934924404116,0.2253340213110232,0.6725611245759748,0.4997358597890363,0.0,0.34099650807540044,True
2010-04-14,1.5331531985934528,0.2302535136362133,0.6804004532673437,0.4997388344073675,0.0,0.3530139109187416,True
2010-04-15,1.5396581429681466,0.23234730021290761,0.682180822000838,0.49974190819784087,0.0,0.3577354127694678,True
2010-04-16,1.5174173929925077,0.22736103384071926,0.6726709229016676,0.4997448828521745,0.0,0.34500158723866553,True
2010-04-19,1.5179416837761703,0.22692490402896762,0.6737350553394791,0.4997478575242144,0.0,0.34445877091247695,True
2010-04-20,1.5277475673549505,0.22880201172778833,0.6784450183179422,0.4997508322139607,0.0,0.3495517168230475,True
2010-04-21,1.5351943548243265,0.23169947552497192,0.6797369202183311,0.49975370776430145,0.0,0.3557037268416941,True
2010-04-22,1.5433787850213996,0.23388242909300688,0.6826530224387932,0.499756583331188,0.0,0.3609691792514186,True
2010-04-23,1.5518129742421356,0.2356906035201603,0.6863056797197181,0.4997595580728736,0.0,0.3657477364495439,True
2010-04-26,1.5470546408906525,0.2346583946596751,0.684262650417638,0.49976263199081394,0.0,0.3630293584822007,True
2010-04-27,1.5092987547203527,0.22568363740413472,0.6689091150570291,0.4997656067685035,0.0,0.34062403289482013,True
2010-04-28,1.5128464957475616,0.22568386337479818,0.6716529714903701,0.4997684824038566,0.0,0.3414250418533349,True
2010-04-29,1.540289641211619,0.23297681372284137,0.6816663120151488,0.4997715563766887,0.0,0.35885177281978153,True
2010-04-30,1.5066481667879748,0.22414371720021212,0.6691677166418764,0.49977472952935664,0.0,0.3377057206167418,True
2010-05-03,1.5294684307437776,0.22981687023466968,0.6781929793268974,0.4997778035406135,0.0,0.3514976478762666,True
2010-05-04,1.480235881166981,0.2164674124372473,0.66003207344105,0.49978097673294597,0.0,0.320422830992985,True
2010-05-05,1.471304253296536,0.21420277051365538,0.6563627551892649,0.4997840507826281,0.0,0.31515744732464296,True
2010-05-06,1.4185657172647625,0.20040146693166241,0.6344961400618309,0.49978692652410744,0.0,0.2842826506788243,True
2010-05-07,1.385258284853527,0.19028556591909157,0.6218747183704719,0.49978890980559143,0.0,0.26359465667746357,True
2010-05-10,1.4544301008318947,0.20826737907770704,0.651728465927183,0.4997912897527278,0.0,0.3029103451519839,True
2010-05-11,1.4529662486637103,0.2083396262578997,0.6504616379159104,0.4997941655358599,0.0,0.30271044521193996,True
2010-05-12,1.479962059994722,0.21556010818177285,0.6611441377360912,0.4997971405012491,0.0,0.3190207817573817,True
2010-05-13,1.4561988987073224,0.2091742085828883,0.6517995310465983,0.4998001154843465,0.0,0.3045992521763777,True
2010-05-14,1.425292419673502,0.20055963238918445,0.6396331062849462,0.49980318965174714,0.0,0.28585612373680874,True
2010-05-17,1.430349254476819,0.20255152571448543,0.6408237651746116,0.4998060655033509,0.0,0.28971942379885646,True
2010-05-18,1.4104964930963022,0.19755158861753608,0.632041629606091,0.49980904053957326,0.0,0.278645822950638,True
2010-05-19,1.398827901440049,0.19394214294874398,0.6277239075193742,0.49981231309889734,0.0,0.27129168082177757,True
2010-05-20,1.3478863732587214,0.18091325876209916,0.6042202713518101,0.4998155856796489,0.0,0.24385051622726242,True
2010-05-21,1.3575268980454016,0.18101990633622347,0.6119688461701155,0.49981865994220354,0.0,0.24573939193308258,True
2010-05-24,1.3544070809095419,0.18293688257527801,0.6068144367366752,0.4998216350533928,0.0,0.24777100911947392,True
2010-05-25,1.3532455855010728,0.181803681606867,0.6073959457564463,0.499824610182291,0.0,0.24602502956233535,True
2010-05-26,1.3404096829075098,0.17786631129427294,0.6021681733138164,0.4998277836718085,0.0,0.23841372592188484,True
2010-05-27,1.3876849021721165,0.19040651188177668,0.6236297031770441,0.49983095718147513,0.0,0.2642242418135972,True
2010-05-28,1.378247547268792,0.1890316067711274,0.6178810681689161,0.499834130711291,0.0,0.26053234838858513,True
2010-06-01,1.3629973537337148,0.18585663315083895,0.6098381486606953,0.4998371059145682,0.0,0.2533220991584513,True
2010-06-02,1.3959882263512624,0.19423430422987994,0.6249994425314958,0.49983998196132506,0.0,0.2711488018584416,True
2010-06-03,1.4070791205271738,0.19770578268406527,0.6290485836803121,0.4998428580246306,0.0,0.2781876788222311,True
2010-06-04,1.3577824179650904,0.1846525505388174,0.6072189948321116,0.49984543657896224,0.0,0.25071798655401656,True
2010-06-07,1.333947303276044,0.17705507516978145,0.597917346426703,0.49984781679527374,0.0,0.23618214005406724,True
2010-06-08,1.335295278284229,0.17589051707980574,0.6005796018381472,0.4998498994944454,0.0,0.23486577695163613,True
2010-06-09,1.3259981993612653,0.17321748968219278,0.5964600385658837,0.49985208137891546,0.0,0.22968607941646618,True
2010-06-10,1.3622823241807782,0.18259320336259294,0.6136848649824745,0.499853965741897,0.0,0.2487434934564066,True
2010-06-11,1.3731973727572275,0.18587238311910492,0.6181022528326725,0.4998556517572754,0.0,0.2552394681672797,True
2010-06-14,1.3727947856079143,0.18603095861278288,0.6175554154174415,0.4998570402452029,0.0,0.25538232994527005,True
2010-06-15,1.4067541501556826,0.19480208250214143,0.6328573809338026,0.4998581312030229,0.0,0.27403863801885714,True
2010-06-16,1.4134522803052731,0.19778604169245367,0.6340314306083231,0.49985971805419765,0.0,0.2795611316427525,True
2010-06-17,1.4177817613899286,0.19915982068760624,0.6355550967498046,0.4998615032675474,0.0,0.2823651613725767,True
2010-06-18,1.4191643792554438,0.19951017142402241,0.636163362184051,0.4998632884872729,0.0,0.28313772858411995,True
2010-06-21,1.408108246863865,0.1957930420648037,0.6325452767613479,0.4998651728925035,0.0,0.2756977972100137,True
2010-06-22,1.3939203515660215,0.19310595877574294,0.624878769955852,0.4998672556639922,0.0,0.26917432594617724,True
2010-06-23,1.3880641777099518,0.19132341890985516,0.6226252583999187,0.4998697351642683,0.0,0.26556918414576475,True
2010-06-24,1.3652992117606233,0.18508212520372475,0.6127346166127097,0.4998721154962873,0.0,0.2526924796516264,True
2010-06-25,1.3664746058269746,0.1847974742834116,0.6140789549770594,0.4998745950206697,0.0,0.25252105582924533,True
2010-06-28,1.3621627938138356,0.18372236770873787,0.6120259455722571,0.49987707455735136,0.0,0.2502597736842272,True
2010-06-29,1.3129867109537345,0.16933375376422688,0.5907739900750354,0.4998797524703572,0.0,0.22233296840834182,True
2010-06-30,1.2947008982047807,0.1632385694083684,0.5834728494601181,0.4998829263099845,0.0,0.211345122434678,True
2010-07-01,1.290524067082435,0.16217045446944392,0.5813528940838114,0.4998862985361101,0.0,0.2092848744625136,True
2010-07-02,1.2869792339820272,0.16172754092892158,0.5789496756422365,0.4998895716012901,0.0,0.20813998673850045,True
2010-07-06,1.290854391360642,0.16208472942008897,0.5817338611129578,0.49989274550326107,0.0,0.2092277847444233,True
2010-07-07,1.3290757929188626,0.17229970736930802,0.6001805033019277,0.49989591942538375,0.0,0.22899937019155106,True
2010-07-08,1.33755034519589,0.1740963778223204,0.6047886807602365,0.4998989941820547,0.0,0.23286267025359872,True
2010-07-09,1.3492086013950726,0.17742793270667387,0.6099194378745674,0.49990187058491464,0.0,0.23938729293559052,True
2010-07-12,1.3530161286878182,0.17893776944335338,0.6110056935952135,0.49990474700432536,0.0,0.24210568808827934,True
2010-07-13,1.3698574955148732,0.18277460021525388,0.6195748151673418,0.4999075242529316,0.0,0.25037515609459987,True
2010-07-14,1.375409017856029,0.18494879119986418,0.6211183818932905,0.49991040070487336,0.0,0.25438023525786496,True
2010-07-15,1.376657472446534,0.18542598263656,0.6214761306908062,0.4999132771733661,0.0,0.25526806458236156,True
2010-07-16,1.3389727896724004,0.17530074858087277,0.6043337036549993,0.4999161536584099,0.0,0.2347229323589913,True
2010-07-19,1.3486440938851443,0.17796900219211853,0.6087082200241063,0.49991903016000494,0.0,0.24001684370103293,True
2010-07-20,1.363280405402703,0.18162043869760874,0.6157589134274589,0.4999219066781513,0.0,0.2475995852970928,True
2010-07-21,1.3463937263296684,0.17745853847060566,0.6075397810453084,0.4999248824039045,0.0,0.23892906288045557,True
2010-07-22,1.3769762217144688,0.18521626997028853,0.6220099639433635,0.49992785814737034,0.0,0.2550383996237349,True
2010-07-23,1.3882876688453922,0.1884892400479695,0.6266796464604446,0.49993073471631266,0.0,0.26167728766863513,True
2010-07-26,1.3998903540586365,0.19103522129361197,0.6325283791824455,0.49993361130180664,0.0,0.26742836357438443,True
2010-07-27,1.3996716988645628,0.19102422756122575,0.6323640058457985,0.4999364879038524,0.0,0.2673712051149117,True
2010-07-28,1.389648076265996,0.18846916918576737,0.6278027941551451,0.49993946371639864,0.0,0.26190581839445215,True
2010-07-29,1.3795661910382495,0.185324925767281,0.6239558487409164,0.499942340352119,0.0,0.25566800194521416,True
2010-07-30,1.3819411804724322,0.18626985369547547,0.624581981965688,0.49994521700439143,0.0,0.2574139815023526,True
2010-08-02,1.4087073077320102,0.19256169520273017,0.6374962460328293,0.499947994477831,0.0,0.27126306722134996,True
2010-08-03,1.403013792470722,0.19134453399308438,0.6346040001978407,0.499950771966701,0.0,0.2684590203061803,True
2010-08-04,1.4161007714888456,0.1950519037310656,0.6399338722706441,0.49995374786427144,0.0,0.27621315135393004,True
2010-08-05,1.4133831676608595,0.1942732346890089,0.638844023242204,0.4999566245821823,0.0,0.27458251983647297,True
2010-08-06,1.4103188495656158,0.19378225740841892,0.6370646771121491,0.49995940211899736,0.0,0.2732947703344694,True
2010-08-09,1.4189805836363438,0.19596701990197324,0.6409450076911237,0.4999621796712431,0.0,0.278073396273977,True
2010-08-10,1.4085671513144362,0.19323068328323625,0.6364238009767064,0.49996495723891976,0.0,0.27217839309881015,True
2010-08-11,1.3687854642497899,0.18247865682863187,0.6190434972256039,0.49996783402132905,0.0,0.24977413300285697,True
2010-08-12,1.3573965197190558,0.17882333558106794,0.6146916355364701,0.49997071082029126,0.0,0.24273417336229444,True
2010-08-13,1.349474873755441,0.17628961514979116,0.6116027807702359,0.4999736868365453,0.0,0.2378984061486597,True
2010-08-16,1.3512283803246612,0.17705615157913354,0.6120085197306864,0.4999765636691844,0.0,0.23924329692479032,True
2010-08-17,1.3679842258676393,0.18153971768886082,0.6196612159805364,0.49997953972027687,0.0,0.24834347016682606,True
2010-08-18,1.372013574243799,0.18263313619143967,0.6214558172911483,0.499982614991279,0.0,0.2505751419613717,True
2010-08-19,1.3526896440419875,0.17843021451337113,0.6113433496071691,0.4999855910783912,0.0,0.24136070335642745,True
2010-08-20,1.3512799016683454,0.17800242398770325,0.6107603357059878,0.49998846797952695,0.0,0.24053109798283076,True
2010-08-23,1.3404893388547339,0.17448352852987184,0.6066046841574685,0.4999913448972163,0.0,0.233893309800049,True
2010-08-24,1.3169101084035566,0.16741671010958922,0.5964430295082783,0.49999432103629227,0.0,0.22047275785898596,True
2010-08-25,1.3275517603063616,0.17105403393619184,0.6004712800486549,0.4999973963982112,0.0,0.2270830838594956,True
2010-08-26,1.3145205418172112,0.1671116766356868,0.5948484375287776,0.500000372573308,0.0,0.2196717317151256,True
2010-08-27,1.3300181870866836,0.17062859862226945,0.6030757981224554,0.5000032495594959,0.0,0.22693913940473223,True
2010-08-30,1.3151466582715616,0.16696696463537047,0.5955545853342696,0.5000060273553386,0.0,0.2195860455819535,True
2010-08-31,1.3130371638771279,0.16640671112066133,0.5945303611057174,0.5000086067514168,0.0,0.21849819601999368,True
2010-09-01,1.3491371001795889,0.1755283005292965,0.612314072434983,0.5000112853690594,0.0,0.23681174237554647,True
2010-09-02,1.3635372017482368,0.17963453103822802,0.6185849711667522,0.5000138647922623,0.0,0.24493836578922223,True
2010-09-03,1.3851527917352338,0.18583796895061686,0.6277224652131148,0.5000163450197662,0.0,0.2574139815023526,True
2010-09-07,1.3732361162484876,0.1828874271674226,0.6220696707948451,0.5000188252595729,0.0,0.25114762019406955,True
2010-09-08,1.388036675977723,0.18732797094401882,0.627997375569391,0.5000212063015447,0.0,0.26001809410678733,True
2010-09-09,1.3940015467386802,0.18888636489064156,0.630669876147352,0.500023785775927,0.0,0.26330788481540107,True
2010-09-10,1.3995844427015578,0.1901576067064946,0.6334163502189006,0.5000264644748859,0.0,0.26614162800777125,True
2010-09-13,1.4192593270170653,0.19578762324657528,0.6413567734216652,0.5000291431881948,0.0,0.27787341040720515,True
2010-09-14,1.423939601071137,0.19761568336282642,0.6425149818222197,0.500031821915854,0.0,0.28139279733306316,True
2010-09-15,1.4319785079881777,0.19984342671176167,0.6457723168912238,0.5000346990830006,0.0,0.2861714920139532,True
2010-09-16,1.4372153332831223,0.2019225236722623,0.6469715106459857,0.5000376754801371,0.0,0.2902061471569996,True
2010-09-17,1.4415245598082977,0.20346234629758322,0.6481879387291204,0.5000406518949904,0.0,0.2932959691841871,True
2010-09-20,1.4674357041593593,0.21028226291566315,0.6588164744925454,0.5000435291129443,0.0,0.3085757005538697,True
2010-09-21,1.465735188735175,0.20986274913845565,0.6580854669555977,0.5000465055626405,0.0,0.307603216216937,True
2010-09-22,1.4617863499792079,0.20943147900347953,0.6555926914704288,0.5000495812455357,0.0,0.30614407726324344,True
2010-09-23,1.458079546139027,0.20933539074181728,0.6527992376680133,0.5000526569473488,0.0,0.3052276515236648,True
2010-09-24,1.4887368486352308,0.21663441816812434,0.6661695741743132,0.5000556334513774,0.0,0.3225116410095402,True
2010-09-27,1.4816410598355976,0.21518008181268317,0.6627630038249014,0.5000584115382417,0.0,0.3188196444724545,True
2010-09-28,1.4834707272344487,0.21545473398695583,0.6637889451161588,0.5000609912045558,0.0,0.3196207909137341,True
2010-09-29,1.4797826010398676,0.21425191380564082,0.6626723789925937,0.5000639677581932,0.0,0.3170462542890807,True
2010-09-30,1.4730296615845822,0.21231977111074732,0.6602092974491073,0.5000670435484947,0.0,0.3127533205869801,True
2010-10-01,1.4730447797953474,0.21165745214802362,0.6611937554462027,0.5000701193577148,0.0,0.31178090499142974,True
2010-10-04,1.4561758065420776,0.2066814195703714,0.6551382277362443,0.5000730959656864,0.0,0.3009644828401471,True
2010-10-05,1.4931515086587355,0.21656862828830561,0.6697057612315765,0.5000759733703225,0.0,0.3233697740568364,True
2010-10-06,1.48198449073886,0.21263975332276167,0.6667774187368908,0.5000782554630995,0.0,0.31512881653886976,True
2010-10-07,1.4858930676664601,0.21415980513619676,0.6675939602754947,0.5000805375662908,0.0,0.3182185698246747,True
2010-10-08,1.496475107866325,0.21692910985558747,0.6717632751159425,0.5000828196798964,0.0,0.32462901307048614,True
2010-10-11,1.4975875395347407,0.21720747750619307,0.672215225923777,0.5000851018039165,0.0,0.3252872118070472,True
2010-10-12,1.5076764933422455,0.22023314173194514,0.6755487785597297,0.5000873839383511,0.0,0.3320403308441648,True
2010-10-13,1.5211375482865979,0.22358835646606012,0.6809392378231851,0.5000896660832,0.0,0.3401086443802126,True
2010-10-14,1.5172503995388056,0.22291701974881767,0.6789372163501644,0.5000922459107479,0.0,0.33822093727789343,True
2010-10-15,1.5467256378188652,0.23261761334628905,0.6868350864714667,0.5000949249764575,0.0,0.3597956263709411,True
2010-10-18,1.5471531359588035,0.23255333813350554,0.6872599055313433,0.5000976040565192,0.0,0.3597956263709411,True
2010-10-19,1.5251301135107638,0.22653038421850719,0.6795415197630221,0.500100283150933,0.0,0.3454883105968088,True
2010-10-20,1.538107704258141,0.22928901518430678,0.6853335412416978,0.5001029622596992,0.0,0.35267120075674413,True
2010-10-21,1.5419955936156506,0.23030628910357676,0.6867586692531453,0.5001056413828178,0.0,0.3551312829796875,True
2010-10-22,1.5519054068163336,0.2332976676127807,0.6897414722122199,0.5001080228381997,0.0,0.36205591176591423,True
2010-10-25,1.5600912631584243,0.23559510216514842,0.6924309983227379,0.5001104043049218,0.0,0.36754986053076444,True
2010-10-26,1.5632890255659384,0.2365223857754922,0.6934234890276142,0.5001126865548241,0.0,0.36975284998350016,True
2010-10-27,1.567170938740162,0.23836522940360236,0.6934966119115763,0.5001152665011284,0.0,0.37355906032745756,True
2010-10-28,1.5701090153394714,0.2392859509326839,0.6942861400752444,0.5001178464607419,0.0,0.3757050288034854,True
2010-10-29,1.5677756980545179,0.23849198760185716,0.6937534285075789,0.5001203272040279,0.0,0.373901942342911,True
2010-11-01,1.569020224884637,0.23885042075170768,0.6941365737340663,0.5001225102689363,0.0,0.37476114088163454,True
2010-11-02,1.5868556134543528,0.24332420422207038,0.7006106399825831,0.5001245941126641,0.0,0.3861203793591057,True
2010-11-03,1.5954383373781396,0.24551251767098073,0.7036111794902083,0.5001270748894207,0.0,0.3917000829985106,True
2010-11-04,1.620407422037649,0.25029439747652327,0.7146990662253823,0.5001294564468669,0.0,0.4055788993653997,True
2010-11-05,1.6222397757600433,0.2503110172480427,0.7160435484855967,0.5001317387837134,0.0,0.4060644884907331,True
2010-11-08,1.6230688810633813,0.2508182098116142,0.7158395295507555,0.5001341203633687,0.0,0.407095231149257,True
2010-11-09,1.6119865068571921,0.2484595335837903,0.7113367877316054,0.5001363034884854,0.0,0.40051341563710136,True
2010-11-10,1.6213423465688144,0.2508026347509458,0.7145666298927505,0.5001387843233241,0.0,0.40663693235273973,True
2010-11-11,1.6108987282082667,0.2481832781798321,0.7109593358553481,0.5001412651704686,0.0,0.39979812718245,True
2010-11-12,1.5805550663991097,0.2400764263222265,0.7009573084226032,0.5001437460299188,0.0,0.3794540119465877,True
2010-11-15,1.5746637248303752,0.2383942499305638,0.6991267203548951,0.500146226901675,0.0,0.375390777573805,True
2010-11-16,1.544845682749843,0.23093764997262797,0.6879338441842294,0.5001488070210048,0.0,0.3567630315446087,True
2010-11-17,1.5494011923691937,0.23243724384024575,0.6891111632223874,0.5001514863897204,0.0,0.3601385427570858,True
2010-11-18,1.576757399690341,0.23902122079522464,0.6997247553456619,0.5001541657727897,0.0,0.3768784785718893,True
2010-11-19,1.57887628163154,0.23926211392908128,0.7009541596856775,0.5001568451702129,0.0,0.37776527677564975,True
2010-11-22,1.5914848742291055,0.2436238047428102,0.7036018486344585,0.5001594253443195,0.0,0.3877236002503274,True
2010-11-23,1.5624953157021675,0.23642308828429226,0.6929234414402708,0.5001619062938499,0.0,0.36940996796804665,True
2010-11-24,1.5961781549417926,0.2449505555454333,0.7050287441681969,0.5001646849711189,0.0,0.3909847258024768,True
2010-11-26,1.5872923798136518,0.24477188034700487,0.698600177204211,0.500167662141981,0.0,0.38852454046745977,True
2010-11-29,1.5826810698934661,0.2420679401965378,0.6993939847462166,0.5001707385700853,0.0,0.38311634657716404,True
2010-11-30,1.5619089513945608,0.23596247613093502,0.6931832327153158,0.5001738150171121,0.0,0.3685519036621328,True
2010-12-01,1.600037381783074,0.24498602830623123,0.7078735877547347,0.5001769907238031,0.0,0.3919868033045363,True
2010-12-02,1.6200704733851055,0.24930400727473778,0.7160003450934318,0.5001800672092855,0.0,0.40389006108238823,True
2010-12-03,1.625346535991445,0.2505721457095189,0.717897021717104,0.5001829452294307,0.0,0.4072665690449102,True
2010-12-06,1.6241208175732098,0.2503208146959434,0.7173840458154618,0.5001855255381805,0.0,0.40655124621956756,True
2010-12-07,1.6249002348177157,0.25043001497699935,0.7177884380590092,0.5001880066171762,0.0,0.40692379014153035,True
2010-12-08,1.6331868843037356,0.2526107831472088,0.7204354809945722,0.500190785439447,0.0,0.4125606178697166,True
2010-12-09,1.6353536821302879,0.2525380403503342,0.7221712029323548,0.5001934650330468,0.0,0.41298901416488626,True
2010-12-10,1.6485289149107982,0.2557792994337807,0.7266731993175819,0.5001961446410017,0.0,0.4216595709522147,True
2010-12-13,1.6425478417074282,0.25369706876433695,0.7256398416788861,0.5001984272821793,0.0,0.41670957274636267,True
2010-12-14,1.6452836499522858,0.2543357612767036,0.7266283711461586,0.5002008091793989,0.0,0.41845446962672816,True
2010-12-15,1.6377589037494993,0.25290114055909607,0.7233643202037386,0.5002034888266974,0.0,0.41419109471906324,True
2010-12-16,1.6513068797580113,0.25605966682823034,0.7282676218076591,0.5002061684883512,0.0,0.422833089462001,True
2010-12-17,1.6533081831112821,0.2565286552278472,0.7289786085508071,0.5002086496697425,0.0,0.42412092489073255,True
2010-12-20,1.6556010949786049,0.2568642374316157,0.7301256483535932,0.5002107338723845,0.0,0.4252647127526272,True
2010-12-21,1.6671360038720309,0.259291958140582,0.7346483261057435,0.5002127188356437,0.0,0.4322749589306437,True
2010-12-22,1.668672404441401,0.2593278066223836,0.7357239505283263,0.5002152992979874,0.0,0.43273315461508743,True
2010-12-23,1.6639192492949262,0.25809082898525243,0.7342590711062369,0.500217879773643,0.0,0.4294422984150464,True
2010-12-27,1.6644415932843848,0.25811347580329114,0.7346063281075739,0.5002204602626106,0.0,0.4296148049142004,True
2010-12-28,1.6624394417281707,0.25730536922306,0.734462005098577,0.5002228422647491,0.0,0.4277545943648447,True
2010-12-29,1.666057617783003,0.2582752589047156,0.7355305339193732,0.5002256212805513,0.0,0.4303014625830788,True
2010-12-30,1.6613698277310556,0.25705765595077784,0.7340738915887283,0.5002281025584346,0.0,0.4270678335838927,True
2010-12-31,1.6561960119294898,0.25549347353960045,0.7328184538854,0.500230286093791,0.0,0.42314727195029894,True
2011-01-03,1.6848196551676602,0.26249801201126793,0.7423252761978665,0.5002325688907729,0.0,0.44226181007902077,True
2011-01-04,1.6836624886188334,0.2622705276639549,0.7418524883701927,0.5002349509505716,0.0,0.44157504929806896,True
2011-01-05,1.6997066185836018,0.2662426443691114,0.7469346030194507,0.5002376307807724,0.0,0.45253438478337876,True
2011-01-06,1.7042757174119854,0.2679298390619115,0.7474090881033388,0.5002403106253296,0.0,0.45662631868331693,True
2011-01-07,1.7021517698672706,0.2676418901987805,0.7463415630366164,0.5002430897381782,0.0,0.45556711709247594,True
2011-01-10,1.7082101947905175,0.26969143350925195,0.7472747690103644,0.5002457696119798,0.0,0.4606896561681732,True
2011-01-11,1.7121871764003442,0.2703016153062947,0.7491317674124699,0.5002484495001377,0.0,0.46280695948773676,True
2011-01-12,1.7276241601595228,0.27331921164351997,0.7551799587746715,0.5002513279137524,0.0,0.472192873471099,True
2011-01-13,1.7286315800709682,0.2740205489302333,0.7546967992578557,0.5002542063439294,0.0,0.4736805744691832,True
2011-01-14,1.744441764717422,0.27742579830513037,0.7602316300099045,0.5002569855339764,0.0,0.48395314917354115,True
2011-01-18,1.7500205923343504,0.2787483285279991,0.7619454133348641,0.5002598639967071,0.0,0.4878153150027791,True
2011-01-19,1.7256175942133742,0.2732224587216832,0.7538773698329999,0.5002627424760004,0.0,0.47147748190437394,True
2011-01-20,1.711865172678844,0.2692324125957167,0.7507097627110114,0.5002658194889242,0.0,0.4608895904789083,True
2011-01-21,1.6993117646314324,0.2650248955947305,0.7486829451063155,0.5002688965207741,0.0,0.4503599230043427,True
2011-01-24,1.7252196733116025,0.2718257357273056,0.7559886920105113,0.5002718743119431,0.0,0.4689591069891482,True
2011-01-25,1.7275936588053575,0.27239604900841347,0.7567291197339523,0.500274852120837,0.0,0.47058968695056846,True
2011-01-26,1.7383662922815288,0.27490571314568085,0.760201637046006,0.5002778299474561,0.0,0.47788682528806675,True
2011-01-27,1.7508618631294646,0.27820595596899234,0.7634807576747009,0.5002809070531798,0.0,0.4871001984015837,True
2011-01-28,1.6977777104117486,0.26526436308032364,0.7471341010158417,0.5002836863915642,0.0,0.4503599230043427,True
2011-01-31,1.7090655716550114,0.26741358756979433,0.7517518492638755,0.5002863664828477,0.0,0.457027355908288,True
2011-02-01,1.7475131734617153,0.27605349615583424,0.7648168072345964,0.5002892451146356,0.0,0.4824071211124833,True
2011-02-02,1.7440071408555715,0.27536161619565647,0.7634822928658883,0.5002922230269272,0.0,0.48023262496275604,True
2011-02-03,1.7473889702522085,0.27589329706248034,0.7650008650417699,0.5002952009569445,0.0,0.4820929042534942,True
2011-02-04,1.7593180920072122,0.278967150155254,0.7682280580238159,0.5002980796395655,0.0,0.4907919543438309,True
2011-02-07,1.7706546564963044,0.28120479866324194,0.7724371119753789,0.5003009583387504,0.0,0.49791658618217505,True
2011-02-08,1.7855756826488771,0.2848005885289267,0.7767389395790062,0.5003037377885308,0.0,0.5085330052813403,True
2011-02-09,1.7809396326217444,0.2838064678026397,0.7751908295973639,0.5003066165202725,0.0,0.505442186504108,True
2011-02-10,1.784151818365404,0.2846749718050891,0.775939252309225,0.5003091974670091,0.0,0.5079033685891698,True
2011-02-11,1.7996942025403782,0.28800375310564463,0.7810641364099279,0.5003113813563512,0.0,0.518318684774099,True
2011-02-14,1.8048331437933742,0.28899130306614984,0.7829384964963251,0.5003135652552262,0.0,0.521581082041823,True
2011-02-15,1.801723659379027,0.2887436277634748,0.7811716845790092,0.5003157491636341,0.0,0.5202362256363834,True
2011-02-16,1.816344468793682,0.2917125998601946,0.7861756706716126,0.5003182308885803,0.0,0.5298505672334891,True
2011-02-17,1.8169296575441276,0.2913665028760589,0.7872168024363457,0.500320414817354,0.0,0.5293924402904278,True
