date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2015-11-11,9.30377110728222,0.8676744317675965,1.2311267984753373,-2.7871805529009e-17,8.072644308806883,True
2015-11-12,9.06951944755462,0.8642560044480937,1.2311328075467816,-2.787194156996832e-17,7.838386640007839,True
2015-11-13,8.608485083352113,0.8569854272003739,1.2311388166475556,-2.787207761159164e-17,7.377346266704556,True
2015-11-16,8.916079392628866,0.8619186434961464,1.2311443372302484,-2.7872202593524786e-17,7.6849350553986175,True
2015-11-17,8.942564092644739,0.8623270560592037,1.2311491250136568,-2.787231098542093e-17,7.7114149676310815,True
2015-11-18,9.384600406750424,0.8688110663113499,1.23115572045566,-2.787246030137857e-17,8.153444686294764,True
2015-11-19,9.396831801999122,0.8689811890209264,1.231161729668271,-2.7872596345533796e-17,8.165670072330851,True
2015-11-20,9.559111877584668,0.8712049775408361,1.2311660289631767,-2.787269367840939e-17,8.327945848621491,True
2015-11-23,9.491896363810447,0.8702924552309422,1.2311705725522009,-2.7872796541924214e-17,8.260725791258247,True
2015-11-24,9.466101494228889,0.8699384637720157,1.2311757024294265,-2.787291267857285e-17,8.234925791799462,True
2015-11-25,9.484441341576272,0.8701891726582174,1.2311831774246231,-2.787308190696809e-17,8.25325816415165,True
2015-11-27,9.514323660858226,0.8705959802090024,1.2311917273076542,-2.78732754700336e-17,8.283131933550571,True
2015-11-30,9.462051566257136,0.869880275352924,1.2311995443978117,-2.7873452443207227e-17,8.230852021859324,True
2015-12-01,9.706499112266854,0.8731563423775377,1.2312078501091113,-2.7873640478404254e-17,8.475291262157743,True
2015-12-02,9.552373456731235,0.8711087067785791,1.2312177681720629,-2.78738650160572e-17,8.321155688559172,True
2015-12-03,9.128010860674594,0.8651154606918594,1.231227539741797,-2.787408623721142e-17,7.896783320932798,True
2015-12-04,9.67053956768379,0.8726816425231473,1.2312372136724141,-2.787430524788781e-17,8.439302354011376,True
2015-12-07,9.56734306392051,0.8713072980175123,1.2312472296893429,-2.787453200314678e-17,8.336095834231168,True
2015-12-08,9.568033643320033,0.8713153864777713,1.2312587115583207,-2.787479194421837e-17,8.336774931761713,True
2015-12-09,9.179658386720227,0.8658695395812825,1.2312718058973255,-2.78750883904258e-17,7.948386580822902,True
2015-12-10,9.292383427383283,0.8674953755171941,1.2312837765956712,-2.787535939823486e-17,8.061099650787613,True
2015-12-11,8.739689169254214,0.8591145530855955,1.2312950145033599,-2.787561381620224e-17,7.508394154750854,True
2015-12-14,8.908092122153072,0.8617767525309046,1.2313054218778638,-2.7875849431508964e-17,7.676786700275208,True
2015-12-15,9.03846977196824,0.8637695176854834,1.231315096420412,-2.787606845603903e-17,7.807154675547827,True
2015-12-16,9.383415433567897,0.868776212609851,1.231327311847956,-2.78763450043372e-17,8.152088121719942,True
2015-12-17,9.04392380452652,0.8638490525708054,1.2313387944637317,-2.787660496231575e-17,7.812585010062787,True
2015-12-18,8.614807346687746,0.8570659618195972,1.2313492022082806,-2.787684058600002e-17,7.383458144479465,True
2015-12-21,8.83413097512137,0.8606135955294296,1.2313577532442614,-2.787703417516746e-17,7.602773221877109,True
2015-12-22,8.978086746619134,0.8628477019551565,1.2313652293447666,-2.7877203428586076e-17,7.746721517274366,True
2015-12-23,9.155316175491638,0.8655016783215748,1.2313746600389655,-2.78774169325688e-17,7.923941515452674,True
2015-12-24,9.13902874941873,0.8652609617525064,1.2313839442128731,-2.787762711943986e-17,7.907644805205856,True
2015-12-28,9.137001214263073,0.8652300839707139,1.2313928864057198,-2.787782956411114e-17,7.905608327857353,True
2015-12-29,9.49755911173339,0.8703454059900758,1.2314021707170484,-2.787803975409331e-17,8.266156941016341,True
2015-12-30,9.286399634497377,0.8673961141890426,1.2314126767278069,-2.7878277602452316e-17,8.05498695776957,True
2015-12-31,8.987651903461161,0.8629873276420725,1.2314222055160273,-2.7878493327211566e-17,7.756229697945134,True
2016-01-04,8.513715909239771,0.8553593459300382,1.23142943767828,-2.7878657058047504e-17,7.28228647156149,True
2016-01-05,8.448538273007184,0.8542425953278678,1.2314370119467049,-2.787882853391565e-17,7.2171012610604794,True
2016-01-06,8.255033212710597,0.8508247032013306,1.2314470295889768,-2.787905532597119e-17,7.02358618312162,True
2016-01-07,7.586907459067579,0.8376865601753253,1.2314570473127413,-2.787928211987167e-17,6.355450411754838,True
2016-01-08,7.436854940204229,0.8344103331301492,1.2314663321078227,-2.787949232080565e-17,6.205388608096407,True
2016-01-11,7.491184690324734,0.8356100312727004,1.2314756169729086,-2.787970252332448e-17,6.259709073351825,True
2016-01-12,7.702365263593199,0.8401161037236664,1.23148416888677,-2.787989613236648e-17,6.47088109470643,True
2016-01-13,7.025409856210816,0.8247085285471537,1.2314944312545235,-2.7880128464826996e-17,5.7939154249562925,True
2016-01-14,7.400228801444456,0.833585559163786,1.2315049380524254,-2.788036633100635e-17,6.168723863392031,True
2016-01-15,6.833275616370711,0.8197765265431071,1.231516666670621,-2.7880631858298804e-17,5.60175894970009,True
2016-01-19,6.857051666912605,0.820399841733953,1.2315275646159656,-2.788087857976867e-17,5.62552410229664,True
2016-01-20,6.806138744685785,0.8190547017998588,1.2315388047487037,-2.788113304810953e-17,5.574599939937081,True
2016-01-21,6.826520366266245,0.8195931304779066,1.2315511690069076,-2.7881412965824424e-17,5.594969197259338,True
2016-01-22,7.308622843848322,0.831491576850495,1.2315645108113318,-2.7881715014466996e-17,6.07705833303699,True
2016-01-25,7.0349997457313656,0.8249355180743264,1.2315785858337065,-2.788203366262487e-17,5.803421159897659,True
2016-01-26,7.200688525736372,0.8289619081178451,1.2315920256796764,-2.788233793085596e-17,5.969096500056696,True
2016-01-27,6.756636583913032,0.8177189682774358,1.2316066874900886,-2.788266986346356e-17,5.525029896422943,True
2016-01-28,6.974610573963945,0.823413603323939,1.2316213494750463,-2.788300180002275e-17,5.742989224488898,True
2016-01-29,7.348757494864882,0.8324020227605019,1.2316368913629563,-2.788335365693783e-17,6.1171206035019265,True
2016-02-01,7.38340083218685,0.83318641616499,1.231651553707484,-2.7883685601637414e-17,6.151749278479366,True
2016-02-02,6.992988383934251,0.8238712973298125,1.2316659718500311,-2.7884012017783714e-17,5.76132241208422,True
2016-02-03,6.9115246302540525,0.8217929955109552,1.2316821008098273,-2.788437716557465e-17,5.679842529444225,True
2016-02-04,6.9013552583384055,0.821528043333075,1.2316983766092264,-2.788474563770623e-17,5.669656881729179,True
2016-02-05,6.3181086894322505,0.8050504875236939,1.2317122087771306,-2.788505878781745e-17,5.08639648065512,True
2016-02-08,6.085903124025676,0.79761002243846,1.2317257967132624,-2.7885366408700915e-17,4.854177327312414,True
2016-02-09,6.029558889703319,0.7957166473490678,1.231738504994826,-2.788565411485172e-17,4.797820384708492,True
2016-02-10,6.0866100010135655,0.7976290302247189,1.2317531685490397,-2.788598608693771e-17,4.854856832464526,True
2016-02-11,6.075082762315658,0.7972426413414133,1.231767734519433,-2.788631584979776e-17,4.8433150277962245,True
2016-02-12,6.281511999377594,0.8039037291034332,1.2317810786699837,-2.788661795155491e-17,5.049730920707611,True
2016-02-16,6.617630375307559,0.8138617289776215,1.2317942763249226,-2.7886916736759124e-17,5.385836098982637,True
2016-02-17,6.989737806167039,0.8237691234031431,1.2318076207630093,-2.788721884502588e-17,5.75793018540403,True
2016-02-18,6.794199757844815,0.8186950653682241,1.2318219429712811,-2.788754308929072e-17,5.562377814873534,True
2016-02-19,6.851926935366448,0.8202204967222323,1.2318360209357375,-2.788786180405516e-17,5.620090914430711,True
2016-02-22,7.117430402339176,0.8269249174189949,1.2318498546494092,-2.7888174989161425e-17,5.8855805476897665,True
2016-02-23,6.824114538756489,0.8194836604291217,1.2318641773487338,-2.7888499244543337e-17,5.592250361407755,True
2016-02-24,6.990486967127639,0.8237776955891996,1.2318797223009001,-2.7888851170830923e-17,5.758607244826739,True
2016-02-25,7.149388768585472,0.8276922460546167,1.2318951207973123,-2.788919978146792e-17,5.9174936477881594,True
2016-02-26,7.135822787483192,0.8273625464433234,1.231910275062804,-2.7889542862896445e-17,5.903912512420388,True
2016-02-29,6.979670032628003,0.8234980906606547,1.2319250873174532,-2.788987820145096e-17,5.74774494531055,True
2016-03-01,7.529675825890945,0.8363886875523249,1.23194014417955,-2.789021907773824e-17,6.297735681711395,True
2016-03-02,7.536481222015717,0.8365343518318924,1.231955787863571,-2.7890573239242427e-17,6.304525434152146,True
2016-03-03,7.501187447066484,0.8357632562365511,1.2319706006654576,-2.7890908590186e-17,6.269216846401027,True
2016-03-04,7.512063826918885,0.8359993356656191,1.2319834581369684,-2.789119967388752e-17,6.280080368781916,True
2016-03-07,7.3952899423949425,0.8334079632963122,1.2319964135178725,-2.789149297418572e-17,6.1632935288770705,True
2016-03-08,7.232342725010526,0.8296527949685597,1.2320093690350136,-2.7891786277568224e-17,6.0003333559755125,True
2016-03-09,7.347106775927026,0.8323116407812899,1.2320242802598693,-2.789212385673545e-17,6.115082495667156,True
2016-03-10,7.3240364316241715,0.8317815084565963,1.2320383605367518,-2.789244262385152e-17,6.09199807108742,True
2016-03-11,7.639786758750098,0.8387319943295058,1.2320531743314764,-2.7892777997272216e-17,6.407733584418621,True
2016-03-14,7.677145659412625,0.839514803102831,1.232068232759081,-2.7893118909001443e-17,6.445077426653544,True
2016-03-15,7.673086948084138,0.839427951265642,1.2320832913707331,-2.789345982489737e-17,6.441003656713405,True
2016-03-16,7.837422428873986,0.8427928068807373,1.2320991813332334,-2.789381956196525e-17,6.605323247540753,True
2016-03-17,7.818423181109834,0.842408907699172,1.2321138491812131,-2.789415163125895e-17,6.586309331928621,True
2016-03-18,7.8564603818055705,0.843170176518451,1.2321272948683508,-2.7894456031729775e-17,6.62433308693722,True
2016-03-21,7.935239602734554,0.8447254214293568,1.2321409851716856,-2.789476597013145e-17,6.703098617562868,True
2016-03-22,7.995004484115587,0.8458843807742229,1.2321550667823384,-2.7895084767443095e-17,6.762849417333249,True
2016-03-23,7.834095620220944,0.842717072837511,1.2321694908191854,-2.789541131703201e-17,6.601926129401759,True
2016-03-24,7.832073876909739,0.8426746431915565,1.2321838172349147,-2.7895735656550595e-17,6.5998900596748244,True
2016-03-28,7.808321763142302,0.8421943535290841,1.2321972636855925,-2.789604007430741e-17,6.576124499456709,True
2016-03-29,8.122713180561234,0.8483007210820895,1.2322097323481465,-2.789632235566003e-17,6.890503448213088,True
2016-03-30,8.22593070221376,0.8502028793059428,1.2322207342204652,-2.789657142996017e-17,6.993709967993296,True
2016-03-31,8.185198787904877,0.8494563403754665,1.2322297802854958,-2.7896776226221325e-17,6.952969007619381,True
2016-04-01,8.416748688654167,0.85359676720987,1.232239217601057,-2.789698988010683e-17,7.184509471053109,True
2016-04-04,8.327808985403546,0.8520319234497562,1.2322498774480004,-2.7897231211203957e-17,7.0955591079555465,True
2016-04-05,8.137018430824908,0.8485613819846972,1.2322588259291716,-2.7897433798238284e-17,6.904759604895736,True
2016-04-06,8.467703934601543,0.8544741885801741,1.2322694859457426,-2.789767513317565e-17,7.235434448655801,True
2016-04-07,8.155373851588086,0.8488996008915111,1.232280243853895,-2.789791868430645e-17,6.923093607734192,True
2016-04-08,8.139091160315873,0.8485959946161677,1.2322910018559654,-2.7898162237563485e-17,6.906800158459907,True
2016-04-11,8.065086711726424,0.847205404455336,1.2323016621508838,-2.7898403578802434e-17,6.832785049575541,True
2016-04-12,8.22466614999269,0.8501687595754659,1.232311931331081,-2.7898636065491665e-17,6.992354218661608,True
2016-04-13,8.49763465764998,0.8549804471161484,1.2323231786227218,-2.789889069590482e-17,7.265311479027259,True
2016-04-14,8.502396799716733,0.8550603891192052,1.2323340837050571,-2.789913757895091e-17,7.270062716011675,True
2016-04-15,8.44673191433436,0.8541039765243011,1.2323445976666607,-2.78993756073112e-17,7.2143873166677,True
2016-04-18,8.553344191305289,0.8559212818236197,1.232354867204654,-2.789960810210067e-17,7.320989324100635,True
2016-04-19,8.427056407788463,0.8537609705740349,1.232364549992844,-2.7899827313306004e-17,7.194691857795618,True
2016-04-20,8.44472508829044,0.8540656976598086,1.232375064214378,-2.7900065347550934e-17,7.212350024076063,True
2016-04-21,8.446773041904203,0.8540998178685906,1.2323857252365025,-2.7900306705253294e-17,7.2143873166677,True
2016-04-22,8.120180525798558,0.8482303780359625,1.2323967286801862,-2.790055581512799e-17,6.887783797118371,True
2016-04-25,8.114762825311793,0.8481276953187153,1.232407732222115,-2.7900804927226877e-17,6.882355093089678,True
2016-04-26,8.020389283268663,0.8463392077240323,1.232419371628743,-2.790106843483504e-17,6.7879699116399195,True
2016-04-27,7.857443537951743,0.8431511028324558,1.2324313534839781,-2.790133969522788e-17,6.6250121844677645,True
2016-04-28,7.622522014566416,0.838315542664155,1.2324433354557034,-2.790161095825797e-17,6.3900786791107125,True
2016-04-29,7.520682737343405,0.836124771000264,1.2324536058165114,-2.790184347167536e-17,6.288229131526894,True
2016-05-02,7.687047429305903,0.8396701651471953,1.232463044846292,-2.790205716436953e-17,6.4545843844596105,True
2016-05-03,7.515268036351155,0.8360042400711785,1.2324720926901904,-2.7902262000902947e-17,6.282795943660965,True
2016-05-04,7.39102064423587,0.8332460318726739,1.232482020937318,-2.790248676911815e-17,6.158538623298552,True
2016-05-05,7.387636878478233,0.8331683425974705,1.232491704724573,-2.790270600294158e-17,6.15514517375366,True
2016-05-06,7.476592930840557,0.8351520985076144,1.2325006549618707,-2.790290862973332e-17,6.244092275878686,True
2016-05-09,7.5316008895814095,0.8363549162246132,1.2325094585383274,-2.790310793623145e-17,6.299091431043082,True
2016-05-10,7.795743886813773,0.8418984249634957,1.2325193870864577,-2.7903332711261134e-17,6.5632244997273155,True
2016-05-11,7.616498888673806,0.8381761370795029,1.232531272094868,-2.790360177911307e-17,6.383967616578937,True
2016-05-12,7.526881965339906,0.836247810521917,1.2325434017675063,-2.790387638598323e-17,6.2943385635724,True
2016-05-13,7.450847889461908,0.8345750659590249,1.2325560206635742,-2.790416206851214e-17,6.2182918687983335,True
2016-05-16,7.690545658450203,0.8397293645432667,1.2325686396888353,-2.790444775396589e-17,6.457977018761368,True
2016-05-17,7.4427251801397825,0.8343911364439037,1.2325812588432914,-2.790473344234451e-17,6.210143921296491,True
2016-05-18,7.513352610695243,0.8359461573129303,1.232594367247482,-2.7905030206977406e-17,6.280758243447761,True
2016-05-19,7.414233882467051,0.8337511881664458,1.2326075736162272,-2.790532918945579e-17,6.181626308850824,True
2016-05-20,7.620663144904592,0.8382526907504521,1.2326217583855155,-2.7905650322203095e-17,6.388041386519077,True
2016-05-23,7.589444941443259,0.8375854434497126,1.2326363346273288,-2.790598031760054e-17,6.35680860681593,True
2016-05-24,7.9785289229029015,0.8455038946823258,1.2326516447529163,-2.7906326927587035e-17,6.745877278149985,True
2016-05-25,8.123849337768522,0.8482654747447902,1.232668422511158,-2.790670676369774e-17,6.891180915257365,True
2016-05-26,8.181577438059298,0.849334209668164,1.2326838308663226,-2.790705559752965e-17,6.948893607192976,True
2016-05-27,8.286162126752844,0.8512342307672703,1.2326972827734985,-2.7907360138817574e-17,7.053464843979346,True
2016-05-31,8.328270967863965,0.8519846598813794,1.2327118599084177,-2.7907690154434273e-17,7.0955591079555465,True
2016-06-01,8.331002832021897,0.8520315347007603,1.2327257034578998,-2.790800356221605e-17,7.098277128563997,True
2016-06-02,8.37107586460965,0.8527381481051358,1.2327401341748185,-2.790833026303688e-17,7.138335730434832,True
2016-06-03,8.27331370251807,0.850996422179646,1.2327533421053525,-2.7908629280873006e-17,7.040560360412718,True
2016-06-06,8.34869695356304,0.8523402445873566,1.2327665501774,-2.79089283019129e-17,7.115930403385641,True
2016-06-07,8.298464118560911,0.8514449466321161,1.2327787800042866,-2.790920517620161e-17,7.065685338556626,True
2016-06-08,8.329709862008466,0.8520006381769171,1.232791743748694,-2.7909498665843374e-17,7.096918118259772,True
2016-06-09,8.298488578577503,0.8514424369754088,1.2328032400208782,-2.790975893299297e-17,7.065685338556626,True
2016-06-10,8.060849201216545,0.8470614013201243,1.232814981003854,-2.7910024740214966e-17,6.828034220212691,True
2016-06-13,7.885678236724668,0.8436625633091129,1.2328267220986489,-2.7910290549968454e-17,6.652851514626019,True
2016-06-14,7.889087340679249,0.843728601969301,1.2328387079142358,-2.791056190002075e-17,6.656248632765013,True
2016-06-15,7.829345738846287,0.8425345341017697,1.232851574445755,-2.7910853188834206e-17,6.596494164400532,True
2016-06-16,7.876889742187643,0.8434833938164396,1.2328640497293109,-2.7911135620081427e-17,6.6440256924583325,True
2016-06-17,7.649435442494115,0.8388278396260543,1.2328760359078053,-2.791140697834968e-17,6.416559406586309,True
2016-06-20,7.764878258511258,0.841222472789968,1.2328881689733573,-2.7911681662032916e-17,6.531990089537901,True
2016-06-21,7.830075602197224,0.842542988753219,1.232900302158314,-2.791195634841939e-17,6.59717530003891,True
2016-06-22,7.787311944740262,0.8416766560875512,1.2329132671806329,-2.7912249866992124e-17,6.554398677559629,True
2016-06-23,8.063677397072146,0.8471012270948027,1.232926379115706,-2.79125467115616e-17,6.83075101795644,True
2016-06-24,7.227162127113476,0.8294019406255975,1.2329398336697377,-2.79128513127724e-17,5.994222293443738,True
2016-06-27,6.878165332568553,0.8207441347384216,1.2329514781017685,-2.791311493415198e-17,5.6452138544667845,True
2016-06-28,7.231937729156395,0.829511394865486,1.232962975863539,-2.791337523502471e-17,5.998974753292856,True
2016-06-29,7.54361097072887,0.8365536476239419,1.2329756969096488,-2.791366323015546e-17,6.310635273819221,True
2016-06-30,7.773126210488949,0.8413780839187419,1.2329881734492056,-2.791394568983762e-17,6.5401380370397435,True
2016-07-01,7.862767397664616,0.8431849442748928,1.2330003076183333,-2.7914220398505004e-17,6.629767090046283,True
2016-07-05,7.745310496524114,0.8408053237094194,1.2330121972641916,-2.791448957134535e-17,6.512298299259922,True
2016-07-06,7.898775356735069,0.8438968337885073,1.2330238423796565,-2.791475320819738e-17,6.665751514355412,True
2016-07-07,7.961936958351252,0.8451335752476657,1.2330367108433333,-2.791504454075346e-17,6.728900247507919,True
2016-07-08,8.27293200007678,0.850953697922329,1.2330499219514746,-2.7915343630528285e-17,7.039882078125306,True
2016-07-11,8.39313013140467,0.8530866005069286,1.233063279992389,-2.7915646046753064e-17,7.160066851412281,True
2016-07-12,8.50585665741737,0.8550320343142513,1.233076736040379,-2.791595068178597e-17,7.2727799213769915,True
2016-07-13,8.454944484154638,0.8541573900127273,1.2330911708666075,-2.791627747563855e-17,7.22185331328803,True
2016-07-14,8.60162212098061,0.8566426500355456,1.2331057526594098,-2.79166075967063e-17,7.3685163683212,True
2016-07-15,8.56022015067753,0.8559475623777438,1.2331205792882542,-2.7916943260682025e-17,7.327099571389275,True
2016-07-18,8.706221136050127,0.8583616080778443,1.2331351614288228,-2.791727338962295e-17,7.473085974621304,True
2016-07-19,8.628830339187635,0.8570896395075506,1.2331492544014895,-2.791759244416224e-17,7.395681084786146,True
2016-07-20,8.882111386590202,0.8611631434889918,1.2331644240948152,-2.7917935874865585e-17,7.648946962495386,True
2016-07-21,8.83663378854392,0.8604468773789482,1.2331798386499997,-2.791828484906138e-17,7.603453949893922,True
2016-07-22,8.92491825114431,0.8618256625474945,1.23319466616964,-2.791862053320407e-17,7.691723584974671,True
2016-07-25,8.931721608418284,0.8619292508282786,1.2332094938675635,-2.7918956221382964e-17,7.69851211455072,True
2016-07-26,8.957538636798489,0.8623255643025226,1.2332240770595821,-2.7919286374127946e-17,7.7243145597389065,True
2016-07-27,9.108293795482972,0.8646026163089059,1.23323914979822,-2.791962760984844e-17,7.875054645684752,True
2016-07-28,9.193861705155703,0.8658612627838776,1.2332529992692511,-2.7919941151689736e-17,7.960608705886451,True
2016-07-29,9.246156459557001,0.8666187651963312,1.233263765763631,-2.7920184897206404e-17,8.01289269379337,True
2016-08-01,9.371780866998469,0.8684054259660094,1.2332755111325662,-2.792045080372329e-17,8.138505355865902,True
2016-08-02,9.188462269133838,0.8657787208989496,1.2332871587348841,-2.792071449687585e-17,7.9551751103989545,True
2016-08-03,9.26384520005434,0.8668694440275879,1.2333008619255952,-2.7921024727038244e-17,8.030544338128744,True
2016-08-04,9.335834501917914,0.867894618555059,1.2333139779827076,-2.792132166492766e-17,8.102520523935206,True
2016-08-05,9.570101047119879,0.871127158502748,1.2333261153581656,-2.7921596446184e-17,8.336774931761713,True
2016-08-08,9.54363255502241,0.8707684580660808,1.2333383507362943,-2.7921873446148745e-17,8.310294204286116,True
2016-08-09,9.598643538064753,0.8715078248978845,1.2333505862358056,-2.7922150448861504e-17,8.365292951828946,True
2016-08-10,9.534151765242594,0.8706371624080467,1.2333649263841133,-2.7922475099275566e-17,8.300786838858482,True
2016-08-11,9.641450307875209,0.8720754400580021,1.2333782878375759,-2.7922777592757925e-17,8.408072020037633,True
2016-08-12,9.657076488618253,0.8722810419098558,1.2333917473231515,-2.792308230561524e-17,8.423684741295101,True
2016-08-15,9.7630155317965,0.873665609195286,1.2334046196264714,-2.792337372509802e-17,8.529610912170028,True
2016-08-16,9.628584800627266,0.8719003773722754,1.2334180793993978,-2.7923678444460745e-17,8.395166721227868,True
2016-08-17,9.667983292632375,0.8724209446508491,1.2334321756054125,-2.7923997572200655e-17,8.434551117026963,True
2016-08-18,9.676145744122898,0.8725271089760406,1.2334462719725268,-2.792431670358774e-17,8.442699472150371,True
2016-08-19,9.664615035793434,0.8723735795896531,1.2334602216623323,-2.79246325143084e-17,8.431154814131101,True
2016-08-22,9.672776917096746,0.8724797880011903,1.2334745630853694,-2.79249571935814e-17,8.439302354011376,True
2016-08-23,9.723040578657546,0.8731375994597917,1.233488268358351,-2.792526747088487e-17,8.489552310299194,True
2016-08-24,9.559413383998706,0.8709645510730483,1.233503197482584,-2.7925605455280836e-17,8.325910186516122,True
2016-08-25,9.52004636323394,0.8704293992147657,1.2335181267875068,-2.792594344376748e-17,8.286528236446433,True
2016-08-26,9.560123970806057,0.8709710187817663,1.2335330562731217,-2.792628143634487e-17,8.326590914532936,True
2016-08-29,9.583223325052103,0.8712804717057218,1.2335479859394307,-2.792661943301303e-17,8.349675339112672,True
2016-08-30,9.507866581439918,0.8702587057548278,1.233562915786436,-2.792695743377203e-17,8.274303665653482,True
2016-08-31,9.486157076209365,0.8699601097766845,1.2335788248313935,-2.792731760285271e-17,8.25257825137797,True
2016-09-01,9.522838300649536,0.8704593682704961,1.2335944893240571,-2.7927672235449263e-17,8.289243811325479,True
2016-09-02,9.619950808315238,0.8717654659742381,1.233609909255057,-2.7928021331349565e-17,8.386340899060182,True
2016-09-06,9.775456963936225,0.8738038798086992,1.2336247419457842,-2.7928357132561864e-17,8.541832221990441,True
2016-09-07,9.791089409521573,0.8740038494985884,1.233639574814857,-2.7928692937811775e-17,8.557449834706716,True
2016-09-08,9.644440063563598,0.8720863293785018,1.233655729619455,-2.792905867071002e-17,8.410784333944143,True
2016-09-09,9.006875091492047,0.8630299611166714,1.2336720314989493,-2.7929427733275787e-17,7.773203059993097,True
2016-09-12,9.405467837970216,0.8688328582004804,1.2336883335938615,-2.7929796800718446e-17,8.171779504376355,True
2016-09-13,9.212644915906127,0.8660856377929318,1.2337054681537585,-2.793018471455629e-17,7.978939447752369,True
2016-09-14,9.315192489143609,0.8675580392346288,1.233722358169038,-2.79305670920838e-17,8.081470130974571,True
2016-09-15,9.69001594148714,0.8726794891620112,1.2337377796983984,-2.793091622416981e-17,8.456278161788742,True
2016-09-16,9.680524632070622,0.872553251309044,1.2337513899801138,-2.793122435094086e-17,8.446773242090508,True
2016-09-19,9.569860589851434,0.8710780847812309,1.2337647556202653,-2.793152693920677e-17,8.336095834231168,True
2016-09-20,9.61604353696327,0.8716960459776734,1.2337764078432258,-2.793179073696728e-17,8.382267129120043,True
2016-09-21,9.85982185624801,0.8748668560007917,1.2337905081444227,-2.79321099574191e-17,8.626031348103586,True
2016-09-22,10.061495392134182,0.8773739510753029,1.2338014262114603,-2.7932357134429296e-17,8.827693965922721,True
2016-09-23,9.902616415210868,0.8754057303506226,1.233809259871134,-2.7932534482724594e-17,8.668807155339735,True
2016-09-26,9.687380740537293,0.8726366423050248,1.2338173383844662,-2.793271737432669e-17,8.453563402152827,True
2016-09-27,9.927077214104903,0.8757110696303452,1.2338258086380718,-2.7932909134640546e-17,8.693251405466832,True
2016-09-28,9.974617558710479,0.8763021953957039,1.2338382937799495,-2.793319178907293e-17,8.740779264930529,True
2016-09-29,9.7892628976156,0.8739587256315092,1.2338511707436552,-2.793348331406341e-17,8.555411726871945,True
2016-09-30,9.96513620688458,0.8761820559920714,1.2338626768954166,-2.793374380487937e-17,8.731273529989164,True
2016-10-03,9.945459185043175,0.8759358030366499,1.2338754072241558,-2.793403201016202e-17,8.711583777819019,True
2016-10-04,9.895904058204792,0.875313109201605,1.233889508656774,-2.7934351256228394e-17,8.662014549548017,True
2016-10-05,9.986228855225317,0.8764393496119536,1.2339049322755156,-2.793470043561645e-17,8.7523239229498,True
2016-10-06,9.972662230496784,0.876269723205453,1.233920258157891,-2.7935047402325044e-17,8.738741972338893,True
2016-10-07,9.915642184783348,0.8755566796037278,1.2339354373357867,-2.7935391047752083e-17,8.681706747447562,True
2016-10-10,10.071147056591963,0.8774766558598962,1.2339506167004104,-2.7935734697406504e-17,8.837196439891553,True
2016-10-11,9.705860657580859,0.8728638559883738,1.233965698318977,-2.7936076134162064e-17,8.471894959261881,True
2016-10-12,9.688223052164561,0.8726307847083865,1.2339813677243199,-2.7936430877978065e-17,8.454241684440241,True
2016-10-13,9.589105320793356,0.8713124973188467,1.2339980166794562,-2.7936807798081175e-17,8.3551073041139,True
2016-10-14,9.608131072167714,0.8715659191512739,1.2340114829279458,-2.7937112664045893e-17,8.374119589239768,True
2016-10-17,9.550429320184957,0.8707884596093283,1.234025683853333,-2.79374341625554e-17,8.316403636331623,True
2016-10-18,9.763651041958305,0.8736087428273385,1.2340401297882757,-2.7937761207901094e-17,8.529610912170028,True
2016-10-19,9.767062836570098,0.8736512237715154,1.2340564367473439,-2.7938130385464674e-17,8.533006399822755,True
2016-10-20,9.73109056113695,0.8731825331945895,1.2340722542174287,-2.7938488481357565e-17,8.497018306919522,True
2016-10-21,9.823452082645671,0.8743732941746589,1.2340879249758623,-2.7938843255806545e-17,8.58936415766981,True
2016-10-24,10.136484186224237,0.8782513415497665,1.2341033510748076,-2.79391924913446e-17,8.90238083514943,True
2016-10-25,10.047552412446073,0.8771722078410912,1.2341186794216705,-2.793953951384738e-17,8.813433733024404,True
2016-10-26,9.878499131333124,0.8750686132350081,1.2341345956342142,-2.793989984519694e-17,8.644364535698909,True
2016-10-27,9.757648958764275,0.8735197454238558,1.2341499243691543,-2.79402468764855e-17,8.52349903439512,True
2016-10-28,9.610321904593038,0.8715793909374122,1.2341633922753668,-2.7940551779979846e-17,8.376158512317671,True
2016-10-31,9.56280333901718,0.8709398574220057,1.2341767623788764,-2.794085446929291e-17,8.328626576638303,True
2016-11-01,9.391710481560434,0.8685871745614825,1.2341912100823969,-2.7941181554677915e-17,8.157519271478037,True
2016-11-02,9.179197569431624,0.8655429194750258,1.2342081067477146,-2.79415640827574e-17,7.944989462683909,True
2016-11-03,8.950391208259852,0.8621037924570992,1.2342250036443558,-2.794194661607388e-17,7.716166204615496,True
2016-11-04,8.862819019784688,0.8607392823072401,1.234242537476259,-2.7942343569136376e-17,7.6285764823084286,True
2016-11-07,9.409431802613799,0.8688273535056182,1.2342600715572536,-2.794274052783813e-17,8.175171731056546,True
2016-11-08,9.569697540387407,0.8710221333546398,1.2342791732005174,-2.7943172974997106e-17,8.33541836718689,True
2016-11-09,9.686503321124896,0.8725753036363912,1.2342997445194284,-2.794363869453215e-17,8.452203576605468,True
2016-11-10,9.284557569493582,0.8670566465894095,1.2343202182221589,-2.794410220410863e-17,8.050237351271424,True
