date,qqq,tqqq,equity,weight,state
2013-09-17,70.54598999023438,0.869476318359375,2.104444845739089,0.0,GREEN
2013-09-18,71.39214324951172,0.9014334082603456,2.1044452632876602,0.0,GREEN
2013-09-19,71.56315612792969,0.9069905877113342,2.1044456808363146,0.0,GREEN
2013-09-20,71.31759643554688,0.8970667719841003,2.1044460983850515,0.0,GREEN
2013-09-23,71.17314910888672,0.8920049667358398,2.1044465159338714,0.0,GREEN
2013-09-24,71.17314910888672,0.8922030925750732,2.104446933482774,0.0,GREEN
2013-09-25,70.9293441772461,0.8837676048278809,2.1044481861297304,0.0,GREEN
2013-09-26,71.4801025390625,0.9040133357048036,2.1044494387774324,0.0,GREEN
2013-09-27,71.38982391357422,0.8997460007667542,2.1044496893071294,0.0,GREEN
2013-09-30,71.21827697753906,0.8940896987915039,2.1044501068566617,0.0,GREEN
2013-10-01,71.9405517578125,0.9208853840827942,2.104450524406277,0.0,GREEN
2013-10-02,71.91351318359375,0.9191981554031372,2.104451610035538,0.0,GREEN
2013-10-03,71.07382202148438,0.8872411847114563,2.104452445135365,0.0,GREEN
2013-10-04,71.68775939941406,0.910067081451416,2.104454115335681,0.0,GREEN
2013-10-07,71.09186553955078,0.8875395059585571,2.104455618517127,0.0,GREEN
2013-10-08,69.71951293945312,0.8373212814331055,2.104457121699647,0.0,GREEN
2013-10-09,69.5028305053711,0.8280921578407288,2.1044608796589417,0.0,GREEN
2013-10-10,70.9745101928711,0.8806911706924438,2.1044639695420195,0.0,GREEN
2013-10-11,71.5342788696289,0.9005396366119385,2.104467309960944,0.0,GREEN
2013-10-14,72.03988647460938,0.9191981554031372,2.1044725711293037,0.0,GREEN
2013-10-15,71.75999450683594,0.9093722701072692,2.104477414756511,0.0,GREEN
2013-10-16,72.5726089477539,0.9404357075691224,2.10448509776931,0.0,GREEN
2013-10-17,72.98788452148438,0.955620527267456,2.104492780810158,0.0,GREEN
2013-10-18,74.17066192626953,1.002860188484192,2.1044958707400747,0.0,GREEN
2013-10-21,74.33319091796875,1.008616924285889,2.1044979585336283,0.0,GREEN
2013-10-22,74.44148254394531,1.0120903253555298,2.104500046329253,0.0,GREEN
2013-10-23,73.99007415771484,0.99581378698349,2.1045028022221564,0.0,GREEN
2013-10-24,74.31510925292969,1.008219599723816,2.104505307582579,0.0,GREEN
2013-10-25,74.84781646728516,1.028366208076477,2.1045078129459847,0.0,GREEN
2013-10-28,74.8658447265625,1.030450701713562,2.104510318312373,0.0,GREEN
2013-10-29,74.99227905273438,1.0354127883911133,2.10451198855862,0.0,GREEN
2013-10-30,74.9200439453125,1.032137155532837,2.104515329053765,0.0,GREEN
2013-10-31,74.74848175048828,1.0254878997802734,2.1045182519917343,0.0,GREEN
2013-11-01,74.76654052734375,1.0249913930892944,2.104521007908478,0.0,GREEN
2013-11-04,74.87489318847656,1.0299543142318726,2.1045237638288308,0.0,GREEN
2013-11-05,74.95614624023438,1.0343207120895386,2.1045265197527923,0.0,GREEN
2013-11-06,74.93810272216797,1.0325345993041992,2.1045302778360124,0.0,GREEN
2013-11-07,73.52962493896484,0.9752708673477172,2.1045340359259437,0.0,GREEN
2013-11-08,74.52276611328125,1.013777732849121,2.1045380445622373,0.0,GREEN
2013-11-11,74.40541076660156,1.008914351463318,2.104542387259879,0.0,GREEN
2013-11-12,74.52276611328125,1.0138767957687378,2.1045467299664824,0.0,GREEN
2013-11-13,75.42564392089844,1.05020010471344,2.1045515737643727,0.0,GREEN
2013-11-14,75.66038513183594,1.0583375692367554,2.1045574197409915,0.0,GREEN
2013-11-15,75.80484771728516,1.0656821727752686,2.104563098705766,0.0,GREEN
2013-11-18,75.06449890136719,1.036206603050232,2.1045689447143983,0.0,GREEN
2013-11-19,74.84781646728516,1.0259841680526731,2.104574373165842,0.0,GREEN
2013-11-20,74.667236328125,1.018838882446289,2.1045810543541794,0.0,GREEN
2013-11-21,75.42564392089844,1.0500012636184692,2.1045874850184774,0.0,GREEN
2013-11-22,75.8319091796875,1.0665748119354248,2.1045933310948493,0.0,GREEN
2013-11-25,76.01251983642578,1.0736218690872192,2.1045987596091944,0.0,GREEN
2013-11-26,76.40975189208984,1.0913861989974976,2.10460377055851,0.0,GREEN
2013-11-27,76.94245910644531,1.1132203340530396,2.104609449648358,0.0,GREEN
2013-11-29,77.40289306640625,1.131480693817139,2.104614711172067,0.0,GREEN
2013-12-02,77.17718505859375,1.1244338750839231,2.104619304577166,0.0,GREEN
2013-12-03,77.114013671875,1.1211597919464111,2.1046234804091823,0.0,GREEN
2013-12-04,77.18624877929688,1.124037742614746,2.104626403497362,0.0,GREEN
2013-12-05,77.0869369506836,1.1205642223358154,2.1046307463773317,0.0,GREEN
2013-12-06,77.6467056274414,1.1436879634857178,2.1046347551978357,0.0,GREEN
2013-12-09,77.96269226074219,1.157383918762207,2.1046390980950394,0.0,GREEN
2013-12-10,77.90850830078125,1.155299186706543,2.1046434410012043,0.0,GREEN
2013-12-11,76.90634155273438,1.1121286153793335,2.1046492872330096,0.0,GREEN
2013-12-12,76.70770263671875,1.1030973196029663,2.1046549664456804,0.0,GREEN
2013-12-13,76.6083984375,1.0978373289108276,2.104660228083181,0.0,GREEN
2013-12-16,77.03274536132812,1.1166930198669434,2.1046652391788503,0.0,GREEN
2013-12-17,76.87925720214844,1.109647512435913,2.1046700832495,0.0,GREEN
2013-12-18,77.77311706542969,1.1479551792144775,2.1046753449247926,0.0,GREEN
2013-12-19,77.5564193725586,1.137634515762329,2.104680356056454,0.0,GREEN
2013-12-20,78.34619903564453,1.1718732118606567,2.1046852001618963,0.0,GREEN
2013-12-23,79.17041015625,1.2097842693328855,2.10468979372084,0.0,GREEN
2013-12-24,79.2066650390625,1.2114720344543457,2.104694637848004,0.0,GREEN
2013-12-26,79.46934509277344,1.2232811450958252,2.1047003171830494,0.0,GREEN
2013-12-27,79.27007293701172,1.214349389076233,2.104705328374169,0.0,GREEN
2013-12-30,79.1523208618164,1.2079980373382568,2.104710172537087,0.0,GREEN
2013-12-31,79.66860961914062,1.2317174673080444,2.104714766150534,0.0,GREEN
2014-01-02,79.04362487792969,1.2029361724853516,2.1047200279375344,0.0,GREEN
2014-01-03,78.47303771972656,1.176735758781433,2.104724872134285,0.0,GREEN
2014-01-06,78.18318176269531,1.1642311811447144,2.1047297163421845,0.0,GREEN
2014-01-07,78.90774536132812,1.1944016218185425,2.104733474788256,0.0,GREEN
2014-01-08,79.07988739013672,1.2033334970474243,2.104737066198672,0.0,GREEN
2014-01-09,78.81717681884766,1.1909277439117432,2.104740407051083,0.0,GREEN
2014-01-10,79.07080841064453,1.202837347984314,2.1047431632587443,0.0,GREEN
2014-01-13,77.90237426757812,1.149344563484192,2.1047459194700147,0.0,GREEN
2014-01-14,79.38780212402344,1.2151434421539309,2.1047484251198627,0.0,GREEN
2014-01-15,80.0399398803711,1.243526816368103,2.1047511813380235,0.0,GREEN
2014-01-16,80.04900360107422,1.246108055114746,2.1047541046035656,0.0,GREEN
2014-01-17,79.59613037109375,1.223976731300354,2.104756610263158,0.0,GREEN
2014-01-21,80.20298767089844,1.251367688179016,2.104759115925733,0.0,GREEN
2014-01-22,80.4112777709961,1.2629789113998413,2.1047614545470448,0.0,GREEN
2014-01-23,80.13954162597656,1.2477948665618896,2.104763960215387,0.0,GREEN
2014-01-24,78.5635757446289,1.1738576889038086,2.104766465886712,0.0,GREEN
2014-01-27,77.80278015136719,1.139717936515808,2.104769222128498,0.0,GREEN
2014-01-28,77.75747680664062,1.139320731163025,2.104773231212765,0.0,GREEN
2014-01-29,76.92420959472656,1.103394627571106,2.1047769897365414,0.0,GREEN
2014-01-30,78.34619903564453,1.1615519523620603,2.104780330652323,0.0,GREEN
2014-01-31,78.13790893554688,1.1534135341644287,2.10478158349773,0.0,GREEN
2014-02-03,76.34453582763672,1.076996088027954,2.1047824187284983,0.0,GREEN
2014-02-04,76.90608978271484,1.098035454750061,2.1047840891906984,0.0,GREEN
2014-02-05,76.70682525634766,1.0879125595092771,2.1047886829654714,0.0,GREEN
2014-02-06,77.68505096435547,1.129595160484314,2.1047932767502706,0.0,GREEN
2014-02-07,79.07080841064453,1.189538598060608,2.1047982881627223,0.0,GREEN
2014-02-10,79.52369689941406,1.211371898651123,2.1048043018718583,0.0,GREEN
2014-02-11,80.42938995361328,1.2528563737869265,2.1048088956907463,0.0,GREEN
2014-02-12,80.58338928222656,1.2588108777999878,2.1048126542782093,0.0,GREEN
2014-02-13,81.18116760253906,1.2911640405654907,2.1048162458237334,0.0,GREEN
2014-02-14,81.34420013427734,1.2949358224868774,2.1048183339351194,0.0,GREEN
2014-02-18,81.74271392822266,1.3151816129684448,2.1048191691804714,0.0,GREEN
2014-02-19,81.18116760253906,1.2864004373550415,2.1048204220489963,0.0,GREEN
2014-02-20,81.56156921386719,1.3050585985183716,2.104824180657042,0.0,GREEN
2014-02-21,81.45287322998047,1.2983096837997437,2.10482752164773,0.0,GREEN
2014-02-24,81.88764190673828,1.321136474609375,2.1048304450193003,0.0,GREEN
2014-02-25,81.79708099365234,1.3163727521896362,2.104833201344868,0.0,GREEN
2014-02-26,81.724609375,1.3120052814483645,2.104836542349875,0.0,GREEN
2014-02-27,82.25485229492188,1.3378093242645264,2.1048398833601847,0.0,GREEN
2014-02-28,82.16390991210938,1.3310600519180298,2.1048428067489238,0.0,GREEN
2014-03-03,81.5545425415039,1.3018823862075806,2.1048463983458987,0.0,GREEN
2014-03-04,82.59134674072266,1.354283094406128,2.104849989949002,0.0,GREEN
2014-03-05,82.81876373291016,1.36539888381958,2.104853999187113,0.0,GREEN
2014-03-06,82.7459945678711,1.3602378368377686,2.1048581754847926,0.0,GREEN
2014-03-07,82.33670806884766,1.3407864570617676,2.104861934160255,0.0,GREEN
2014-03-10,82.40946197509766,1.3435649871826172,2.1048656928424294,0.0,GREEN
2014-03-11,82.05476379394531,1.3268914222717283,2.1048690338990097,0.0,GREEN
2014-03-12,82.36398315429688,1.34177827835083,2.1048727925938624,0.0,GREEN
2014-03-13,81.1998291015625,1.2848128080368042,2.1048761336617123,0.0,GREEN
2014-03-14,80.64502716064453,1.2584134340286257,2.1048794747348656,0.0,GREEN
2014-03-17,81.35443878173828,1.2919586896896362,2.104882815813322,0.0,GREEN
2014-03-18,82.33670806884766,1.338404655456543,2.1048864074785665,0.0,GREEN
2014-03-19,81.89108276367188,1.3163727521896362,2.1048905838405485,0.0,GREEN
2014-03-20,82.11841583251953,1.326693773269653,2.104894760210817,0.0,GREEN
2014-03-21,81.13030242919922,1.2780638933181765,2.104899103644539,0.0,GREEN
2014-03-24,80.41921997070312,1.2459087371826172,2.104902862393087,0.0,GREEN
2014-03-25,80.68360900878906,1.257421851158142,2.104906454092538,0.0,GREEN
2014-03-26,79.64441680908203,1.209585428237915,2.1049102128542123,0.0,GREEN
2014-03-27,79.19772338867188,1.1881486177444458,2.104913303397025,0.0,GREEN
2014-03-28,79.35272216796875,1.1958898305892944,2.104916059831098,0.0,GREEN
2014-03-31,79.91785430908203,1.2197082042694092,2.1049188162687806,0.0,GREEN
2014-04-01,81.32169342041016,1.2858047485351562,2.1049211550675375,0.0,GREEN
2014-04-02,81.53138732910156,1.2959280014038086,2.1049236609259996,0.0,GREEN
2014-04-03,80.88416290283203,1.265360951423645,2.1049251644428355,0.0,GREEN
2014-04-04,78.7328109741211,1.1649258136749268,2.104926417374453,0.0,GREEN
2014-04-07,77.98534393310547,1.1299922466278076,2.1049280879509378,0.0,GREEN
2014-04-08,78.70548248291016,1.1615519523620603,2.104929758528748,0.0,GREEN
2014-04-09,80.0545883178711,1.2210981845855713,2.1049318467527462,0.0,GREEN
2014-04-10,77.57514190673828,1.1083563566207886,2.1049341855659813,0.0,GREEN
2014-04-11,76.67263793945312,1.069651484489441,2.104936524381815,0.0,GREEN
2014-04-14,77.2743148803711,1.093669295310974,2.1049390302585738,0.0,GREEN
2014-04-15,77.5295639038086,1.1045852899551392,2.1049415361383157,0.0,GREEN
2014-04-16,78.55963897705078,1.1474589109420776,2.104944042021041,0.0,GREEN
2014-04-17,78.57786560058594,1.148054599761963,2.104946130259209,0.0,GREEN
2014-04-21,79.1612777709961,1.1740566492080688,2.104948218499449,0.0,GREEN
2014-04-22,79.79022216796875,1.202837347984314,2.1049503067417605,0.0,GREEN
2014-04-23,79.08834838867188,1.1700867414474487,2.1049523949861437,0.0,GREEN
2014-04-24,79.84495544433594,1.2046233415603638,2.1049536479339697,0.0,GREEN
2014-04-25,78.5687484741211,1.1464661359786987,2.104954232643334,0.0,GREEN
2014-04-28,78.82401275634766,1.1587728261947632,2.104954817352861,0.0,GREEN
2014-04-29,79.45297241210938,1.1843775510787964,2.1049550679427225,0.0,GREEN
2014-04-30,79.66265869140625,1.1948976516723633,2.1049563208921396,0.0,GREEN
2014-05-01,79.8996353149414,1.2056163549423218,2.1049579914923573,0.0,GREEN
2014-05-02,79.75377655029297,1.1996616125106812,2.104959495033715,0.0,GREEN
2014-05-05,80.17312622070312,1.2167311906814575,2.1049607479857673,0.0,GREEN
2014-05-06,79.13390350341797,1.1696891784667969,2.1049620009385652,0.0,GREEN
2014-05-07,78.90604400634766,1.1591700315475464,2.104963671543291,0.0,GREEN
2014-05-08,78.8331298828125,1.1552000045776367,2.104965342149342,0.0,GREEN
2014-05-09,79.12483215332031,1.1686975955963137,2.104967179817488,0.0,GREEN
2014-05-12,80.42835998535156,1.2256630659103394,2.104969017487238,0.0,GREEN
2014-05-13,80.4830322265625,1.228244066238403,2.104970688097532,0.0,GREEN
2014-05-14,80.06373596191406,1.2099827527999878,2.1049723587091522,0.0,GREEN
2014-05-15,79.43476867675781,1.181995868682861,2.104974029322098,0.0,GREEN
2014-05-16,79.95433807373047,1.2040282487869265,2.1049755328749113,0.0,GREEN
2014-05-19,80.51040649414062,1.2298312187194824,2.1049767858365103,0.0,GREEN
2014-05-20,80.21868896484375,1.2163348197937012,2.1049782893912923,0.0,GREEN
2014-05-21,80.98443603515625,1.2506722211837769,2.104980377663436,0.0,GREEN
2014-05-22,81.33995056152344,1.2661545276641846,2.1049824659376513,0.0,GREEN
2014-05-23,81.93245697021484,1.2945386171340942,2.10498480480713,0.0,GREEN
2014-05-27,82.95343017578125,1.343168020248413,2.104987143679207,0.0,GREEN
2014-05-28,82.69818115234375,1.330464243888855,2.1049894825538833,0.0,GREEN
2014-05-29,83.2269058227539,1.3574596643447876,2.1049918214311583,0.0,GREEN
2014-05-30,83.23602294921875,1.3562685251235962,2.104994327373747,0.0,GREEN
2014-06-02,83.15396881103516,1.352893948554993,2.1049968333193187,0.0,GREEN
2014-06-03,83.11750793457031,1.3509093523025513,2.1049989216098592,0.0,GREEN
2014-06-04,83.42744445800781,1.3652005195617676,2.1050014275609006,0.0,GREEN
2014-06-05,84.12936401367188,1.400729417800903,2.105003933514925,0.0,GREEN
2014-06-06,84.61248016357422,1.4233571290969849,2.1050064394719326,0.0,GREEN
2014-06-09,84.54872131347656,1.4207770824432373,2.1050087783680484,0.0,GREEN
2014-06-10,84.69453430175781,1.42891526222229,2.105011284330824,0.0,GREEN
2014-06-11,84.67630004882812,1.426731824874878,2.10501420795762,0.0,GREEN
2014-06-12,83.91058349609375,1.3894157409667969,2.10501696452383,0.0,GREEN
2014-06-13,84.15670776367188,1.398942947387695,2.1050197210936497,0.0,GREEN
2014-06-16,84.22962188720703,1.4041038751602173,2.105022227069452,0.0,GREEN
2014-06-17,84.27521514892578,1.4060887098312378,2.105024315385185,0.0,GREEN
2014-06-18,84.74922943115234,1.4316935539245603,2.105027071964631,0.0,GREEN
2014-06-19,84.69453430175781,1.4261362552642822,2.1050285755553317,0.0,GREEN
2014-06-20,84.79414367675781,1.4312970638275146,2.1050294108841126,0.0,GREEN
2014-06-23,84.81246948242188,1.4328844547271729,2.105030246213225,0.0,GREEN
2014-06-24,84.73019409179688,1.42891526222229,2.1050306638779475,0.0,GREEN
2014-06-25,85.26945495605469,1.4551591873168943,2.1050325016031204,0.0,GREEN
2014-06-26,85.31517028808594,1.4591299295425415,2.1050341722637986,0.0,GREEN
2014-06-27,85.68988800048828,1.473621845245361,2.1050362605913815,0.0,GREEN
2014-06-30,85.83612823486328,1.484540939331055,2.1050377641886455,0.0,GREEN
2014-07-01,86.777587890625,1.5343691110610962,2.1050394348535004,0.0,GREEN
2014-07-02,86.9238510131836,1.5403248071670532,2.1050415231863044,0.0,GREEN
2014-07-03,87.47224426269531,1.5699048042297363,2.1050421079200787,0.0,GREEN
2014-07-07,87.20719146728516,1.5548173189163208,2.1050423585203317,0.0,GREEN
2014-07-08,86.15608215332031,1.5006208419799805,2.1050429432543383,0.0,GREEN
2014-07-09,86.79589080810547,1.5345680713653564,2.1050450315906226,0.0,GREEN
2014-07-10,86.52168273925781,1.520075798034668,2.10504628459359,0.0,GREEN
2014-07-11,87.0792236328125,1.5464799404144287,2.1050475375973026,0.0,GREEN
2014-07-14,87.60023498535156,1.5760581493377686,2.1050487906017614,0.0,GREEN
2014-07-15,87.29859161376953,1.5595818758010864,2.105050043606966,0.0,GREEN
2014-07-16,87.64591217041016,1.577249526977539,2.1050517142815663,0.0,GREEN
2014-07-17,86.4851303100586,1.5143190622329712,2.1050532178898687,0.0,GREEN
2014-07-18,87.85615539550781,1.5859845876693726,2.1050538026268915,0.0,GREEN
2014-07-21,87.74647521972656,1.5802273750305176,2.1050546379656834,0.0,GREEN
2014-07-22,88.30404663085938,1.6115938425064087,2.1050557239065903,0.0,GREEN
2014-07-23,88.87073516845703,1.6417696475982666,2.105057394585699,0.0,GREEN
2014-07-24,88.77019500732422,1.6360121965408323,2.105059065266134,0.0,GREEN
2014-07-25,88.42285919189453,1.6159610748291016,2.1050607359478946,0.0,GREEN
2014-07-28,88.45028686523438,1.6179472208023071,2.105062406630981,0.0,GREEN
2014-07-29,88.29489135742188,1.6098076105117798,2.1050644949865744,0.0,GREEN
2014-07-30,88.64221954345703,1.629063606262207,2.1050668339471965,0.0,GREEN
2014-07-31,86.8507308959961,1.5298036336898804,2.1050691729104174,0.0,GREEN
2014-08-01,86.53080749511719,1.5121349096298218,2.10507067653119,0.0,GREEN
2014-08-04,87.12494659423828,1.5431041717529297,2.105072180153037,0.0,GREEN
2014-08-05,86.45767211914062,1.5069732666015625,2.105073433172164,0.0,GREEN
2014-08-06,86.39370727539062,1.5043928623199463,2.1050755215386965,0.0,GREEN
2014-08-07,86.11949920654297,1.4899009466171265,2.1050771922335176,0.0,GREEN
2014-08-08,86.74103546142578,1.5216641426086426,2.105078862929665,0.0,GREEN
2014-08-11,87.2529067993164,1.5492578744888306,2.105080533627138,0.0,GREEN
2014-08-12,87.21632385253906,1.5456849336624146,2.1050826220007144,0.0,GREEN
2014-08-13,88.13951110839844,1.5959115028381348,2.105084710376363,0.0,GREEN
2014-08-14,88.59651184082031,1.6205273866653442,2.1050872164295336,0.0,GREEN
2014-08-15,89.02609252929688,1.6425634622573853,2.1050895554154017,0.0,GREEN
2014-08-18,89.71161651611328,1.6822677850723269,2.1050913931919877,0.0,GREEN
2014-08-19,90.21434020996094,1.7112513780593872,2.105093230970178,0.0,GREEN
2014-08-20,90.21434020996094,1.7112513780593872,2.105095319356351,0.0,GREEN
2014-08-21,90.39716339111328,1.7209794521331787,2.105097407744596,0.0,GREEN
2014-08-22,90.5342788696289,1.727729082107544,2.105098660778739,0.0,GREEN
2014-08-25,90.85414123535156,1.7469849586486816,2.1050999138136284,0.0,GREEN
2014-08-26,90.94554901123048,1.7529407739639282,2.105101166849263,0.0,GREEN
2014-08-27,90.96383666992188,1.7531399726867676,2.1051032552433093,0.0,GREEN
2014-08-28,90.8633041381836,1.7459930181503296,2.105105343639427,0.0,GREEN
2014-08-29,91.20149993896484,1.766440749168396,2.1051071814297964,0.0,GREEN
2014-09-02,91.466552734375,1.781131148338318,2.105108685077718,0.0,GREEN
2014-09-03,90.92727661132812,1.750558376312256,2.1051103557988595,0.0,GREEN
2014-09-04,90.84500885009766,1.7450001239776611,2.105112026521327,0.0,GREEN
2014-09-05,91.302001953125,1.7719990015029907,2.1051136972451205,0.0,GREEN
2014-09-08,91.4757080078125,1.7809321880340576,2.1051153679702397,0.0,GREEN
2014-09-09,90.71704864501952,1.7376552820205688,2.105117038696685,0.0,GREEN
2014-09-10,91.466552734375,1.7779544591903689,2.1051182917425133,0.0,GREEN
2014-09-11,91.3934097290039,1.7765650749206543,2.1051195447890874,0.0,GREEN
2014-09-12,90.92727661132812,1.748573899269104,2.1051203801539673,0.0,GREEN
2014-09-15,90.04981994628906,1.6959657669067385,2.1051212155191785,0.0,GREEN
2014-09-16,90.83586120605467,1.7418243885040283,2.1051220508847215,0.0,GREEN
2014-09-17,90.97297668457033,1.7503600120544434,2.1051233039335333,0.0,GREEN
2014-09-18,91.65850830078124,1.788079023361206,2.1051243899098635,0.0,GREEN
2014-09-19,91.60169982910156,1.784109115600586,2.105125225276666,0.0,GREEN
2014-09-22,90.74964904785156,1.735669493675232,2.105125810033691,0.0,GREEN
2014-09-23,90.50225830078124,1.720582127571106,2.1051260606439084,0.0,GREEN
2014-09-24,91.473388671875,1.776366949081421,2.1051266454011657,0.0,GREEN
2014-09-25,89.5494155883789,1.6636061668395996,2.105127230158585,0.0,GREEN
2014-09-26,90.50225830078124,1.7168104648590088,2.1051276478425502,0.0,GREEN
2014-09-29,90.38316345214844,1.7110530138015747,2.105128065526598,0.0,GREEN
2014-09-30,90.51142120361328,1.717406153678894,2.105128483210729,0.0,GREEN
2014-10-01,89.06383514404297,1.6352181434631348,2.1051295691897307,0.0,GREEN
2014-10-02,89.06383514404297,1.634423851966858,2.105130655169293,0.0,GREEN
2014-10-03,89.94337463378906,1.6836572885513306,2.105131490538582,0.0,GREEN
2014-10-06,89.75101470947266,1.6721431016921997,2.105132325908202,0.0,GREEN
2014-10-07,88.47745513916016,1.60146963596344,2.105133161278154,0.0,GREEN
2014-10-08,90.1999053955078,1.693980097770691,2.105133996648437,0.0,GREEN
2014-10-09,88.74315643310547,1.6096088886260986,2.1051344143337447,0.0,GREEN
2014-10-10,86.52593231201172,1.489106297492981,2.105134832019135,0.0,GREEN
2014-10-13,85.16995239257812,1.419425368309021,2.1051352497046083,0.0,GREEN
2014-10-14,85.17913818359375,1.4220068454742432,2.1051356673901647,0.0,GREEN
2014-10-15,84.62942504882812,1.391633152961731,2.1051360850758036,0.0,GREEN
2014-10-16,84.0979995727539,1.369993805885315,2.105136920447247,0.0,GREEN
2014-10-17,85.20661163330078,1.4235942363739014,2.105138591190798,0.0,GREEN
2014-10-20,86.48013305664062,1.4849374294281006,2.1051404290101927,0.0,GREEN
2014-10-21,88.75231170654297,1.6010723114013672,2.1051420997565278,0.0,GREEN
2014-10-22,88.29423522949219,1.576257586479187,2.1051436034293913,0.0,GREEN
2014-10-23,89.62271881103516,1.6483206748962402,2.105144856491032,0.0,GREEN
2014-10-24,90.35565185546876,1.6862376928329468,2.1051461095534187,0.0,GREEN
2014-10-27,90.4197998046875,1.6925907135009766,2.10514652724113,0.0,GREEN
2014-10-28,91.78495025634766,1.768227219581604,2.1051469449289235,0.0,GREEN
2014-10-29,91.4459457397461,1.7469849586486816,2.1051481979925533,0.0,GREEN
2014-10-30,91.63833618164062,1.7579045295715332,2.1051494510569286,0.0,GREEN
2014-10-31,92.90272521972656,1.8303639888763428,2.1051497016699603,0.0,GREEN
2014-11-03,93.17755889892578,1.8492238521575928,2.105149952283022,0.0,GREEN
2014-11-04,92.86605072021484,1.8295702934265137,2.1051502028961138,0.0,GREEN
2014-11-05,92.8751983642578,1.829371809959412,2.105152040725646,0.0,GREEN
2014-11-06,93.16838836669922,1.8450549840927124,2.1051537114811967,0.0,GREEN
2014-11-07,93.08595275878906,1.84048855304718,2.1051552151623545,0.0,GREEN
2014-11-10,93.415771484375,1.8593482971191408,2.105156718844586,0.0,GREEN
2014-11-11,93.70896911621094,1.8770172595977783,2.1051579719140334,0.0,GREEN
2014-11-12,93.87384796142578,1.887340068817139,2.105159224984227,0.0,GREEN
2014-11-13,94.27698516845705,1.911559581756592,2.1051603109790875,0.0,GREEN
2014-11-14,94.57018280029295,1.9292277097702024,2.1051607286696163,0.0,GREEN
2014-11-17,94.28617095947266,1.911162495613098,2.105160979283991,0.0,GREEN
2014-11-18,94.99162292480467,1.9540432691574097,2.1051618146653133,0.0,GREEN
2014-11-19,94.56104278564452,1.9292277097702024,2.105163067737794,0.0,GREEN
2014-11-20,94.98249053955078,1.9548369646072388,2.1051643208110207,0.0,GREEN
2014-11-21,95.16573333740234,1.968932628631592,2.1051655738849933,0.0,GREEN
2014-11-24,95.90782165527344,2.01340126991272,2.1051658244999447,0.0,GREEN
2014-11-25,96.05441284179688,2.0199520587921143,2.1051662421915673,0.0,GREEN
2014-11-26,96.67745971679688,2.061244010925293,2.1051677458816753,0.0,GREEN
2014-11-28,97.12638092041016,2.092015266418457,2.1051685812656826,0.0,GREEN
2014-12-01,96.02696990966795,2.0147900581359863,2.1051689989578524,0.0,GREEN
2014-12-02,96.41175079345705,2.036428928375244,2.1051695837270366,0.0,GREEN
2014-12-03,96.58582305908205,2.054891347885132,2.1051708368041417,0.0,GREEN
2014-12-04,96.5399932861328,2.0487375259399414,2.105171254496759,0.0,GREEN
2014-12-05,96.54917907714844,2.0501270294189453,2.1051723404978255,0.0,GREEN
2014-12-08,95.86202239990234,2.005857229232788,2.1051731758836563,0.0,GREEN
2014-12-09,96.16437530517578,2.0253124237060547,2.1051735935767377,0.0,GREEN
2014-12-10,94.65264129638672,1.9272422790527344,2.10517593265858,0.0,GREEN
2014-12-11,95.1015625,1.9574182033538816,2.1051780211267985,0.0,GREEN
2014-12-12,94.06625366210938,1.892699956893921,2.1051798589806165,0.0,GREEN
2014-12-15,93.09510040283205,1.8359228372573853,2.1051811120638377,0.0,GREEN
2014-12-16,91.60169982910156,1.7448019981384275,2.1051819474531492,0.0,GREEN
2014-12-17,93.26920318603516,1.8385038375854488,2.1051844536220785,0.0,GREEN
2014-12-18,95.51387786865234,1.9732990264892576,2.1051861244033536,0.0,GREEN
2014-12-19,95.93413543701172,1.995335340499878,2.1051888811946924,0.0,GREEN
2014-12-22,96.17322540283205,2.0137414932250977,2.1051909696757565,0.0,GREEN
2014-12-23,95.83294677734376,1.994481086730957,2.1051922227655915,0.0,GREEN
2014-12-24,95.91577911376952,1.9986505508422847,2.1051938935530328,0.0,GREEN
2014-12-26,96.59626770019533,2.039155960083008,2.1051955643418,0.0,GREEN
2014-12-29,96.57787322998048,2.03955340385437,2.1051963997368466,0.0,GREEN
2014-12-30,95.93413543701172,1.997459888458252,2.1051966503554675,0.0,GREEN
2014-12-31,94.95014190673828,1.9349148273468015,2.105198321146423,0.0,GREEN
2015-01-02,94.6650619506836,1.9190309047698972,2.105201412112252,0.0,GREEN
2015-01-05,93.27645874023438,1.8326596021652224,2.1052026652083025,0.0,GREEN
2015-01-06,92.0257797241211,1.7599886655807495,2.1052029158276695,0.0,GREEN
2015-01-07,93.21208953857422,1.8276952505111692,2.1052045866235973,0.0,GREEN
2015-01-08,94.9961166381836,1.931936264038086,2.105206257420851,0.0,GREEN
2015-01-09,94.3708267211914,1.8928215503692627,2.1052077611395417,0.0,GREEN
2015-01-12,93.38681030273438,1.8346449136734009,2.1052090142393713,0.0,GREEN
2015-01-13,93.3592300415039,1.8330563306808472,2.105210100259917,0.0,GREEN
2015-01-14,92.8442153930664,1.804861545562744,2.1052120216818375,0.0,GREEN
2015-01-15,91.6395263671875,1.7331840991973877,2.1052141101858584,0.0,GREEN
2015-01-16,92.71548461914062,1.7949336767196655,2.1052160316114388,0.0,GREEN
2015-01-20,93.45116424560548,1.8346449136734009,2.1052175353371108,0.0,GREEN
