date,reason,target_weight,price,notional,fee,cash_after,shares_after,avg_cost_after
2009-04-21,RED_cut,0.0,0.094676,-0.9683563316870942,0.0004841781658435471,1.5870836660498138,0.0,
2009-04-22,RED_recovery_60,0.6,0.095538,0.9522554899087976,0.0004761277449543988,0.6343608655275773,9.96729563010318,0.095585769
2009-04-23,RED_cut,0.0,0.098328,-0.9800642447167855,0.0004900321223583928,1.613938476483919,0.0,
2009-04-24,RED_recovery_60,0.6,0.103487,0.9683667364654309,0.0004841833682327155,0.6450936409420547,9.35737567487154,0.1035387435
2009-07-24,TP_50,0.0,0.15528,-1.4530132947940526,0.0007265066473970263,2.0976391575504074,0.0,
2019-01-14,RED_recovery_35,0.35,4.821140766143799,0.7611575923449729,0.00038057879617248646,1.4131978069873488,0.1578791471284475,4.8235513365268705
2019-02-06,RED_recovery_60,0.6,5.844782829284668,0.48007641382348365,0.00024003820691174182,0.9349904565010493,0.24001674365609116,5.174033295572647
2019-04-24,TP_50,0.0,7.912770748138428,-1.8991974682653576,0.0009495987341326789,2.837929014065497,0.0,
2019-05-14,dip_-6%_to_15%,0.15,6.747933864593506,0.426249221793001,0.00021312461089650051,2.4151991322161095,0.06316736801905189,6.751307831525803
2019-06-04,dip_-10%_to_35%,0.35,6.065263748168945,0.5973751685641027,0.00029868758428205135,1.8206334419021408,0.16165857851990528,6.335180056195896
2019-12-16,TP_50,0.0,9.804435729980469,-1.5849711432984124,0.0007924855716492062,3.422957242419691,0.0,
2020-09-08,dip_-6%_to_15%,0.15,14.520350456237791,0.5153855724351459,0.000257692786217573,2.9202605510129427,0.03549401744733659,14.52761063146591
2020-09-09,dip_-10%_to_35%,0.35,15.767988204956056,0.658310561749,0.0003291552808745,2.2616333493857543,0.0772438306252844,15.202288295977612
2021-01-21,TP_50,0.0,24.22207260131836,-1.871005673409577,0.0009355028367047885,4.132381661758484,0.0,
2022-03-23,RED_recovery_35,0.35,25.573579788208008,1.4475984081687139,0.000723799204084357,2.6876732445378133,0.056605231655374365,25.58636657810211
2022-04-25,dip_-10%_to_35%,0.35,20.55914878845215,0.1847722355355459,9.238611776777294e-05,2.5043160423767254,0.06559258018019902,24.898956932923575
2022-04-27,RED_cut,0.0,18.166553497314453,-1.1915911168704731,0.0005957955584352366,3.6954734512078353,0.0,
2022-07-22,RED_recovery_35,0.35,14.102478981018066,1.297605111610643,0.0006488025558053216,2.4091892618639603,0.09201255420108899,14.109530220508576
2022-07-25,RED_cut,0.0,13.89235019683838,-1.2782706254671008,0.0006391353127335504,3.687045896492837,0.0,
2022-07-26,RED_recovery_35,0.35,13.051836967468262,1.290588606833818,0.0006452943034169089,2.3961621183879593,0.09888175971325826,13.058362885951995
2022-07-27,RED_cut,0.0,14.680330276489258,-1.451616890911081,0.0007258084454555405,3.84728853819543,0.0,
2022-07-28,RED_recovery_35,0.35,15.100589752197266,1.3466783229265984,0.0006733391614632992,2.500300689130791,0.08918051182276805,15.108140047073364
2022-07-29,RED_cut,0.0,15.931549072265623,-1.4207837003941939,0.000710391850197097,3.920602993476767,0.0,
2022-08-01,RED_recovery_35,0.35,15.907673835754396,1.3723361803010405,0.0006861680901505203,2.5479381667546397,0.0862688155710454,15.915627672672274
2022-08-02,RED_cut,0.0,15.759628295898438,-1.3595644669270908,0.0006797822334635453,3.9070518625679087,0.0,
2022-08-03,RED_recovery_35,0.35,17.02039909362793,1.3676018056344417,0.0006838009028172209,2.5391481238468607,0.0803507484231931,17.028909293174742
2022-08-04,RED_recovery_60,0.6,17.26395606994629,0.9687669448642988,0.0004843834724321494,1.570141440413975,0.13646575131935795,17.129110507761556
2022-08-08,RED_cut,0.0,16.68132781982422,-2.2764299339368192,0.0011382149669684097,3.845731500434054,0.0,
2022-08-09,RED_recovery_60,0.6,16.108247756958008,2.307664150251808,0.001153832075125904,1.5372889347594128,0.14325978747471182,16.116301880836488
2022-08-10,RED_cut,0.0,17.43110466003418,-2.4971763490459553,0.0012485881745229776,4.033373474696707,0.0,
2022-08-11,RED_recovery_60,0.6,17.168441772460938,2.420267527725275,0.0012101337638626376,1.612301551386321,0.1409718808382196,17.17702599334717
2022-08-22,RED_recovery_60,0.6,15.554279327392578,0.09097857948107357,4.548928974053679e-05,1.5224175716080213,0.14682098368420304,17.112688303901344
2022-08-23,RED_cut,0.0,15.501745223999023,-2.275981482609433,0.0011379907413047166,3.7974210381480757,0.0,
2022-08-24,RED_recovery_35,0.35,15.621133804321287,1.329239924870255,0.0006646199624351276,2.4679238119394675,0.0850924101618377,15.628944371223447
2022-08-25,RED_cut,0.0,16.442546844482422,-1.3991359401959285,0.0006995679700979642,3.8666258777148106,0.0,
2022-08-26,RED_recovery_60,0.6,14.441550254821776,2.320226857312694,0.0011601134286563471,1.545657791446473,0.16066328173722288,14.448771029949187
2022-08-29,RED_cut,0.0,13.997414588928224,-2.248870563693689,0.0011244352818468447,3.793572899516741,0.0,
2022-11-15,RED_recovery_35,0.35,10.964879035949709,1.3378061606753864,0.0006689030803376932,2.4838282524596655,0.1220082917731444,10.970361475467683
2022-11-16,RED_cut,0.0,10.520747184753418,-1.2836183921888826,0.0006418091960944414,3.76721190731622,0.0,
2022-11-17,RED_recovery_35,0.35,10.439559936523438,1.3187399974095337,0.0006593699987047669,2.448429196619001,0.1263214163650559,10.4447797164917
2022-11-18,RED_cut,0.0,10.430006980895996,-1.3175332545242027,0.0006587666272621014,3.765703303130236,0.0,
2022-11-21,RED_recovery_35,0.35,10.114816665649414,1.3182124225403093,0.0006591062112701547,2.4474496785064477,0.13032489526152716,10.11987407398224
2022-11-22,RED_cut,0.0,10.539847373962402,-1.3736045050841321,0.0006868022525420661,3.820765383278668,0.0,
2022-11-23,RED_recovery_35,0.35,10.85504150390625,1.3374906559934239,0.0006687453279967119,2.483242472945505,0.12321377633720886,10.860469024658203
2022-11-25,RED_cut,0.0,10.630586624145508,-1.3098347226407887,0.0006549173613203944,3.792836151951669,0.0,
2022-11-28,RED_recovery_35,0.35,10.162572860717772,1.327712585011665,0.0006638562925058325,2.465088087300586,0.13064728816299873,10.167654147148129
2022-11-29,RED_cut,0.0,9.919013023376465,-1.2958921527576022,0.0006479460763788011,3.7607414790486926,0.0,
2022-11-30,RED_recovery_35,0.35,11.251419067382812,1.3164816625655515,0.0006582408312827758,2.444236275361885,0.11700583319147295,11.257044776916503
2022-12-01,RED_cut,0.0,11.313502311706545,-1.3237457642948796,0.0006618728821474398,3.7677326801217457,0.0,
2022-12-02,RED_recovery_60,0.6,11.17978572845459,2.2610157533712396,0.00113050787668562,1.5062133277041414,0.20224142110492715,11.185375621318817
2022-12-05,RED_cut,0.0,10.616259574890137,-2.147047423244571,0.0010735237116222857,3.652438740965613,0.0,
2022-12-06,RED_recovery_35,0.35,9.942893028259276,1.2785644876748683,0.0006392822438374342,2.373837623438061,0.12859079183905386,9.947864474773404
2022-12-07,RED_cut,0.0,9.82350254058838,-1.2632119703272173,0.0006316059851636087,3.636815511362371,0.0,
2022-12-08,RED_recovery_35,0.35,10.172122955322266,1.2730967178602062,0.0006365483589301031,2.3636859276671673,0.12515545903759406,10.177209016799928
2022-12-09,RED_cut,0.0,9.976323127746582,-1.2485913005604896,0.0006242956502802448,3.6120421903879016,0.0,
2022-12-12,RED_recovery_35,0.35,10.339272499084473,1.2644241145739694,0.0006322120572869847,2.347584000722942,0.12229333492138178,10.344442135334015
2022-12-13,RED_cut,0.0,10.664015769958496,-1.3041380521624313,0.0006520690260812157,3.651458266820975,0.0,
2022-12-14,RED_recovery_35,0.35,10.410906791687012,1.2782258294324353,0.0006391129147162176,2.373208856031235,0.12277756923662825,10.416112245082855
2022-12-15,RED_cut,0.0,9.379364967346191,-1.1515756316739525,0.0005757878158369762,3.524606118178023,0.0,
2023-01-18,RED_recovery_35,0.35,9.34164047241211,1.2380827724794017,0.0006190413862397009,2.2986775360755067,0.13253376386467972,9.346311292648316
2023-01-19,RED_cut,0.0,9.048810958862305,-1.1992729748779827,0.0005996364874389914,3.4977640891375072,0.0,
2023-01-26,RED_recovery_60,0.6,10.887378692626951,2.1005509264273035,0.0010502754632136517,1.3993170088216553,0.19293449651474132,10.892822381973266
2023-05-30,TP_50,0.0,17.126394271850586,-3.3042722559524424,0.0016521361279762212,4.724718118952734,0.0,
2025-04-30,RED_recovery_35,0.35,27.249481201171875,1.8164659116845534,0.0009082329558422767,3.3725284601726147,0.06666056862786934,27.263105941772462
2025-07-01,TP_50,0.0,40.27660751342773,-2.684861559246607,0.0013424307796233036,6.079879906098234,0.0,
2025-11-19,dip_-6%_to_15%,0.15,49.864349365234375,0.9263733049791164,0.00046318665248955824,5.2489855415625035,0.01857786809156659,49.88928153991699
2026-03-30,dip_-10%_to_35%,0.35,37.88999938964844,1.4027944704801492,0.0007013972352400746,3.911759810578688,0.0556006839553059,41.91193693265017
2026-05-01,TP_50,0.0,65.30000305175781,-3.630724831961297,0.0018153624159806486,7.553542422793486,0.0,
