date,qqq,tqqq,equity,weight,state
2011-08-31,48.41019821166992,0.3428385853767395,0.9021465455670857,0.0,YELLOW
2011-09-01,47.97057342529297,0.3331625163555145,0.9021470825590652,0.0,YELLOW
2011-09-02,46.845176696777344,0.3098394274711609,0.9021474405539311,0.0,YELLOW
2011-09-06,46.853946685791016,0.3097898364067077,0.9021479775464433,0.0,YELLOW
2011-09-07,48.04092788696289,0.3332121074199676,0.902148514539275,0.0,YELLOW
2011-09-08,47.82110595703125,0.3285970687866211,0.9021490515324264,0.0,YELLOW
2011-09-09,46.75724411010742,0.3069621324539184,0.9021494095280738,0.0,YELLOW
2011-09-12,47.35511779785156,0.3184742033481598,0.9021495885259685,0.0,YELLOW
2011-09-13,47.988162994384766,0.3308302164077759,0.9021497675238987,0.0,YELLOW
2011-09-14,48.6739616394043,0.3451213538646698,0.9021499465218645,0.0,YELLOW
2011-09-15,49.39492416381836,0.360801637172699,0.9021501255198658,0.0,YELLOW
2011-09-16,49.847686767578125,0.3702298700809479,0.9021503045179027,0.0,GREEN
2011-09-19,49.86531066894531,0.3711722195148468,0.902150483515975,0.0,GREEN
2011-09-20,49.64508438110352,0.365913063287735,0.9021506625140829,0.0,GREEN
2011-09-21,48.781856536865234,0.347304105758667,0.9021508415122264,0.0,GREEN
2011-09-22,47.19629669189453,0.3135122060775757,0.9021510205104053,0.0,GREEN
2011-09-23,47.69839096069336,0.3232873380184173,0.9021511995086198,0.0,GREEN
2011-09-26,48.25333404541016,0.3342534303665161,0.9021513785068697,0.0,GREEN
2011-09-27,48.75541687011719,0.3444763422012329,0.9021515575051551,0.0,GREEN
2011-09-28,48.03310775756836,0.3282492756843567,0.9021519155017969,0.0,GREEN
2011-09-29,47.4605712890625,0.318523645401001,0.9021522734985806,0.0,YELLOW
2011-09-30,46.23617935180664,0.2937619388103485,0.9021526314955065,0.0,YELLOW
2011-10-03,45.04702377319336,0.270737886428833,0.9021529894925744,0.0,YELLOW
2011-10-04,45.97192001342773,0.2872117757797241,0.9021537054869946,0.0,YELLOW
2011-10-05,47.15227890014648,0.3090458214282989,0.9021538844857417,0.0,YELLOW
2011-10-06,47.945045471191406,0.3249250948429107,0.9021540634845244,0.0,YELLOW
2011-10-07,47.62791442871094,0.3182254433631897,0.9021542424833426,0.0,YELLOW
2011-10-10,49.2751350402832,0.350876897573471,0.9021544214821964,0.0,YELLOW
2011-10-11,49.60983657836914,0.3583702445030212,0.9021546004810856,0.0,GREEN
2011-10-12,49.856483459472656,0.3641267120838165,0.9021547794800103,0.0,GREEN
2011-10-13,50.31453704833984,0.3739018738269806,0.9021553164768908,0.0,GREEN
2011-10-14,51.24825286865234,0.3944953680038452,0.902155853474091,0.0,GREEN
2011-10-17,50.45547866821289,0.3762341439723968,0.9021563904716108,0.0,GREEN
2011-10-18,51.08088302612305,0.3898802995681762,0.9021571064687302,0.0,GREEN
2011-10-19,50.09431838989258,0.3674012422561645,0.902158001465873,0.0,GREEN
2011-10-20,49.847686767578125,0.3627366125583648,0.9021587174642709,0.0,GREEN
2011-10-21,50.47308349609375,0.3756386339664459,0.9021592544634954,0.0,GREEN
2011-10-24,51.52130889892578,0.3991094827651977,0.9021597914630397,0.0,GREEN
2011-10-25,50.508338928222656,0.3764818012714386,0.9021599704629943,0.0,GREEN
2011-10-26,50.4466667175293,0.3749936521053314,0.9021605074629647,0.0,GREEN
2011-10-27,51.83842468261719,0.4052136838436126,0.9021610444632547,0.0,GREEN
2011-10-28,51.91768646240234,0.4065532684326172,0.9021614024636612,0.0,GREEN
2011-10-31,51.04565048217773,0.3864065110683441,0.9021617604642096,0.0,GREEN
2011-11-01,49.71556091308594,0.3564847409725189,0.9021619394645549,0.0,GREEN
2011-11-02,50.13836669921875,0.3652670085430145,0.9021621184649358,0.0,GREEN
2011-11-03,51.17778015136719,0.3874984383583069,0.9021622974653521,0.0,GREEN
2011-11-04,50.913516998291016,0.3814942240715027,0.902162476465804,0.0,GREEN
2011-11-07,51.2746696472168,0.3899792432785034,0.9021626554662915,0.0,GREEN
2011-11-08,51.864845275878906,0.4029804170131683,0.9021628344668144,0.0,GREEN
2011-11-09,50.041481018066406,0.3612980246543884,0.9021630134673729,0.0,GREEN
2011-11-10,50.01505661010742,0.35980886220932,0.902163192467967,0.0,GREEN
2011-11-11,50.95756530761719,0.3800050318241119,0.9021633714685965,0.0,GREEN
2011-11-14,50.64044952392578,0.3735540509223938,0.9021635504692614,0.0,GREEN
2011-11-15,51.204200744628906,0.385563313961029,0.9021637294699619,0.0,GREEN
2011-11-16,50.35857391357422,0.3665581047534942,0.9021640874714338,0.0,GREEN
2011-11-17,49.17823028564453,0.3413494527339935,0.9021642664722409,0.0,GREEN
2011-11-18,48.79948043823242,0.3331625163555145,0.9021644454730835,0.0,GREEN
2011-11-21,47.865760803222656,0.3138094544410705,0.9021646244739616,0.0,YELLOW
2011-11-22,48.02429962158203,0.3165390789508819,0.9021648034748753,0.0,YELLOW
2011-11-23,46.94085311889648,0.2954986989498138,0.9021653404777225,0.0,YELLOW
2011-11-25,46.5797119140625,0.2888000011444092,0.9021658774808893,0.0,YELLOW
2011-11-28,48.20047378540039,0.3186227083206177,0.9021660564820515,0.0,YELLOW
2011-11-29,47.9010009765625,0.3128663003444671,0.9021664144844468,0.0,YELLOW
2011-11-30,49.671504974365234,0.3472049534320831,0.9021669514882529,0.0,GREEN
2011-12-01,50.01505661010742,0.3546487987041473,0.9021674884923787,0.0,GREEN
2011-12-02,49.87409210205078,0.351274162530899,0.9021680254968242,0.0,GREEN
2011-12-05,50.42024230957031,0.362786203622818,0.9021685625015893,0.0,GREEN
2011-12-06,50.2793083190918,0.3600079715251922,0.902169099506674,0.0,GREEN
2011-12-07,50.2793083190918,0.36055389046669,0.9021692785084755,0.0,GREEN
2011-12-08,49.433692932128906,0.342193603515625,0.9021694575103125,0.0,YELLOW
2011-12-09,50.22645950317383,0.3584197759628296,0.9021696365121851,0.0,GREEN
2011-12-12,49.66271209716797,0.3466590940952301,0.9021698155140931,0.0,GREEN
2011-12-13,49.11655807495117,0.3349489271640777,0.9021699945160367,0.0,YELLOW
2011-12-14,48.35024642944336,0.319366842508316,0.9021701735180159,0.0,YELLOW
2011-12-15,48.21809387207031,0.3168858885765075,0.9021703525200305,0.0,YELLOW
2011-12-16,48.466346740722656,0.3208559155464172,0.9021705315220807,0.0,YELLOW
2011-12-19,47.98927688598633,0.311973512172699,0.9021707105241663,0.0,YELLOW
2011-12-20,49.41163635253906,0.3396622240543365,0.9021708895262874,0.0,GREEN
2011-12-21,48.70488357543945,0.3255206048488617,0.9021710685284441,0.0,YELLOW
2011-12-22,49.12010192871094,0.3334597647190094,0.9021712475306363,0.0,YELLOW
2011-12-23,49.54417037963867,0.3420945107936859,0.902171426532864,0.0,GREEN
2011-12-27,49.72897338867188,0.3447240889072418,0.9021716055351272,0.0,GREEN
2011-12-28,49.15423202514648,0.3336579203605652,0.902171784537426,0.0,YELLOW
2011-12-29,49.50790786743164,0.3401585817337036,0.9021719635397603,0.0,GREEN
2011-12-30,49.36642837524414,0.3373803198337555,0.9021721425421301,0.0,YELLOW
2012-01-03,50.31254959106445,0.3565838038921356,0.9021723215445354,0.0,GREEN
2012-01-04,50.5247802734375,0.3608510792255401,0.9021725005469763,0.0,GREEN
2012-01-05,50.940372467041016,0.3697334825992584,0.9021728585519287,0.0,GREEN
2012-01-06,51.11720657348633,0.3735540509223938,0.9021732165570233,0.0,GREEN
2012-01-09,50.94919204711914,0.3704280853271484,0.9021737535648783,0.0,GREEN
2012-01-10,51.320579528808594,0.3780204355716705,0.9021739325676033,0.0,GREEN
2012-01-11,51.42669677734375,0.3806501030921936,0.902174290573124,0.0,GREEN
2012-01-12,51.63006591796875,0.3851660788059234,0.9021748275816184,0.0,GREEN
2012-01-13,51.444366455078125,0.3807490766048431,0.9021755435933704,0.0,GREEN
2012-01-17,51.91300964355469,0.3909721076488495,0.9021762596056906,0.0,GREEN
2012-01-18,52.60271072387695,0.4065036177635193,0.9021769756185791,0.0,GREEN
2012-01-19,52.92986679077149,0.4146410226821899,0.9021778706354334,0.0,GREEN
2012-01-20,52.850284576416016,0.4128051698207855,0.9021793026637674,0.0,GREEN
2012-01-23,52.86797332763672,0.4127556383609772,0.9021807346943745,0.0,GREEN
2012-01-24,52.77073669433594,0.4104728996753692,0.902181987723178,0.0,GREEN
2012-01-25,53.433876037597656,0.4261540472507477,0.9021832407537218,0.0,GREEN
2012-01-26,53.24820327758789,0.421638011932373,0.902184493786006,0.0,GREEN
2012-01-27,53.40736389160156,0.4258061945438385,0.9021861048298088,0.0,GREEN
2012-01-30,53.45157241821289,0.4265007674694061,0.9021878948816309,0.0,GREEN
2012-01-31,53.52230453491211,0.4279899597167969,0.9021895059315072,0.0,GREEN
2012-02-01,53.9555892944336,0.438509076833725,0.9021914749958944,0.0,GREEN
2012-02-02,54.12358093261719,0.4430252015590668,0.9021934440645791,0.0,GREEN
2012-02-03,54.86631774902344,0.4606413841247558,0.9021961291642216,0.0,GREEN
2012-02-06,54.82210922241211,0.4601945281028747,0.9021986352645911,0.0,GREEN
2012-02-07,54.93706512451172,0.4621790945529938,0.9022009623641601,0.0,GREEN
2012-02-08,55.22887802124024,0.4698705375194549,0.9022038264941354,0.0,GREEN
2012-02-09,55.62677764892578,0.4802916049957275,0.9022065116246781,0.0,GREEN
2012-02-10,55.23770904541016,0.4700191915035248,0.9022095547815947,0.0,GREEN
2012-02-13,55.75057601928711,0.4826735854148865,0.9022124189388475,0.0,GREEN
2012-02-14,55.892032623291016,0.4868912696838379,0.9022158201364159,0.0,GREEN
2012-02-15,55.50298309326172,0.4760234355926513,0.9022197583800537,0.0,GREEN
2012-02-16,56.26341247558594,0.4959223866462707,0.9022235176289297,0.0,GREEN
2012-02-17,56.086570739746094,0.4917045533657074,0.9022269188683384,0.0,GREEN
2012-02-21,56.245723724365234,0.4958728551864624,0.9022296040676083,0.0,GREEN
2012-02-22,55.98929214477539,0.4893225729465484,0.9022321102609636,0.0,GREEN
2012-02-23,56.360687255859375,0.498601496219635,0.9022349744898212,0.0,GREEN
2012-02-24,56.555206298828125,0.5034652352333069,0.9022380177427434,0.0,GREEN
2012-02-27,56.6347770690918,0.5058966279029846,0.9022412400215063,0.0,GREEN
2012-02-28,57.20952987670898,0.5210309028625488,0.9022448203439407,0.0,GREEN
2012-02-29,56.95312881469727,0.514183521270752,0.9022482216636573,0.0,GREEN
2012-03-01,57.4040641784668,0.526688277721405,0.9022509069263284,0.0,GREEN
2012-03-02,57.35985565185547,0.52510005235672,0.9022534131788582,0.0,GREEN
2012-03-05,56.76741790771485,0.508724570274353,0.9022555614012225,0.0,GREEN
2012-03-06,56.21035385131836,0.4941360056400299,0.9022577096287017,0.0,GREEN
2012-03-07,56.64362716674805,0.5053507685661316,0.902260215900128,0.0,GREEN
2012-03-08,57.25375747680664,0.5213788151741028,0.9022629011984963,0.0,GREEN
2012-03-09,57.49248123168945,0.527679979801178,0.9022655865048566,0.0,GREEN
2012-03-12,57.51900863647461,0.5285242795944214,0.9022684508399879,0.0,GREEN
2012-03-13,58.58892440795898,0.5582974553108215,0.9022711361628649,0.0,GREEN
2012-03-14,58.79230499267578,0.5645493268966675,0.9022740005156142,0.0,GREEN
2012-03-15,58.96030807495117,0.5688661932945251,0.9022768648774567,0.0,GREEN
2012-03-16,58.91868209838867,0.5676258206367493,0.9022795502253755,0.0,GREEN
2012-03-19,59.3349723815918,0.5799818634986877,0.9022824146048362,0.0,GREEN
2012-03-20,59.44126129150391,0.5831573605537415,0.902285099969272,0.0,GREEN
2012-03-21,59.45013046264648,0.5829592943191528,0.9022885014408363,0.0,GREEN
2012-03-22,59.32610321044922,0.5794359445571899,0.9022915448743057,0.0,GREEN
2012-03-23,59.29067611694336,0.5786423087120056,0.9022940512397188,0.0,GREEN
2012-03-26,60.32698440551758,0.6088622212409973,0.902296557612094,0.0,GREEN
2012-03-27,60.415565490722656,0.611193835735321,0.9022990639914313,0.0,GREEN
2012-03-28,60.176414489746094,0.6040481328964233,0.9023019284328404,0.0,GREEN
2012-03-29,59.94610977172852,0.5978458523750305,0.9023046138553531,0.0,GREEN
2012-03-30,59.83098220825195,0.5936774611473083,0.9023065831709679,0.0,GREEN
2012-04-02,60.450984954833984,0.611789345741272,0.902308910548974,0.0,GREEN
2012-04-03,60.43328857421875,0.611839771270752,0.902311058903475,0.0,GREEN
2012-04-04,59.60954666137695,0.5868796706199646,0.9023137443531617,0.0,GREEN
2012-04-05,59.9815559387207,0.5975978970527649,0.90231625078024,0.0,GREEN
2012-04-09,59.52984619140625,0.5838528275489807,0.9023187572142806,0.0,GREEN
2012-04-10,58.57324981689453,0.555666983127594,0.902321442686879,0.0,GREEN
2012-04-11,58.8566780090332,0.56370609998703,0.9023244862314598,0.0,GREEN
2012-04-12,59.52984619140625,0.5826114416122437,0.9023275297863066,0.0,GREEN
2012-04-13,58.62638854980469,0.5562623143196106,0.9023305733514193,0.0,GREEN
2012-04-16,57.970947265625,0.5387463569641113,0.902333437892858,0.0,GREEN
2012-04-17,59.148956298828125,0.5705040097236633,0.9023361234091489,0.0,GREEN
2012-04-18,58.99839019775391,0.5663357973098755,0.9023388089334324,0.0,GREEN
2012-04-19,58.3341064453125,0.5480249524116516,0.9023411363945606,0.0,GREEN
2012-04-20,58.1746711730957,0.5421198606491089,0.9023434638616921,0.0,GREEN
2012-04-23,57.64323806762695,0.5284746885299683,0.902345791334827,0.0,GREEN
2012-04-24,57.333229064941406,0.5191454291343689,0.9023482978509246,0.0,GREEN
2012-04-25,58.8566780090332,0.5603811740875244,0.9023511624486317,0.0,GREEN
2012-04-26,59.20210266113281,0.5704048871994019,0.9023542060934577,0.0,GREEN
2012-04-27,59.556400299072266,0.5801799893379211,0.90235724974855,0.0,GREEN
2012-04-30,59.131256103515625,0.5681220889091492,0.9023602934139087,0.0,GREEN
2012-05-01,59.22868347167969,0.5713480710983276,0.9023635161293704,0.0,GREEN
2012-05-02,59.39695739746094,0.575119137763977,0.9023665598158656,0.0,GREEN
2012-05-03,58.76810073852539,0.5572550892829895,0.902369424471547,0.0,GREEN
2012-05-04,57.3066635131836,0.5163662433624268,0.9023721100949408,0.0,GREEN
2012-05-07,57.35980224609375,0.517110288143158,0.9023746166841461,0.0,GREEN
2012-05-08,57.1472053527832,0.5114043951034546,0.902377302322993,0.0,GREEN
2012-05-09,56.97006607055664,0.5085756182670593,0.9023805250992009,0.0,GREEN
2012-05-10,56.85493469238281,0.5033652782440186,0.9023837478869187,0.0,GREEN
2012-05-11,56.846073150634766,0.5028698444366455,0.9023869706861464,0.0,GREEN
2012-05-14,56.31464385986328,0.4889750182628631,0.9023901934968841,0.0,GREEN
2012-05-15,56.128639221191406,0.4847076535224914,0.9023932372733625,0.0,GREEN
2012-05-16,55.74776840209961,0.4741874039173126,0.9023964601064809,0.0,GREEN
2012-05-17,54.56975936889648,0.445009708404541,0.9023998619978553,0.0,GREEN
2012-05-18,53.861175537109375,0.4271458387374878,0.9024030848546334,0.0,GREEN
2012-05-21,55.36690139770508,0.4630727469921112,0.9024057705782069,0.0,GREEN
2012-05-22,55.30491256713867,0.4613854885101318,0.902407919163327,0.0,GREEN
2012-05-23,55.41118621826172,0.4639654755592346,0.9024109629995943,0.0,GREEN
2012-05-24,55.04804992675781,0.4556289911270141,0.9024138277962384,0.0,GREEN
2012-05-25,54.9771842956543,0.453048974275589,0.9024170507028944,0.0,GREEN
2012-05-29,55.67691040039063,0.4699201285839081,0.9024199155188644,0.0,GREEN
2012-05-30,55.20746612548828,0.4585071802139282,0.9024226012925292,0.0,GREEN
2012-05-31,54.96834182739258,0.4519571363925934,0.9024249289697883,0.0,GREEN
2012-06-01,53.50688552856445,0.4164274930953979,0.9024270776005235,0.0,GREEN
2012-06-04,53.914310455322266,0.4253594875335693,0.9024294052893288,0.0,GREEN
2012-06-05,54.1357421875,0.4312149584293365,0.9024317329841379,0.0,GREEN
2012-06-06,55.375762939453125,0.4606909155845642,0.9024345978467183,0.0,GREEN
2012-06-07,55.15433120727539,0.4555299580097198,0.9024374627183935,0.0,GREEN
2012-06-08,55.68577575683594,0.4689283072948456,0.9024403275991636,0.0,GREEN
2012-06-11,54.74689483642578,0.446498841047287,0.9024431924890285,0.0,GREEN
2012-06-12,55.41118621826172,0.4605917930603027,0.90244587833197,0.0,GREEN
2012-06-13,55.030311584472656,0.451559841632843,0.9024491013530922,0.0,GREEN
2012-06-14,55.23406219482422,0.456621766090393,0.9024523243857252,0.0,GREEN
2012-06-15,55.92028427124024,0.4734929203987121,0.902455726487699,0.0,GREEN
2012-06-18,56.444068908691406,0.485700398683548,0.9024587704852213,0.0,GREEN
2012-06-19,57.02998733520508,0.5016789436340332,0.9024614563745258,0.0,GREEN
2012-06-20,57.074363708496094,0.5034652352333069,0.9024646794512838,0.0,GREEN
2012-06-21,55.653953552246094,0.4657518565654754,0.9024675444184562,0.0,GREEN
2012-06-22,56.23988723754883,0.4802421331405639,0.9024702303338736,0.0,GREEN
2012-06-25,55.15680694580078,0.4517588913440704,0.9024729162572849,0.0,GREEN
2012-06-26,55.503055572509766,0.4604918360710144,0.9024756021886899,0.0,GREEN
2012-06-27,55.84039688110352,0.4689283072948456,0.9024790043784174,0.0,GREEN
2012-06-28,55.21895980834961,0.4520561695098877,0.9024818693910658,0.0,GREEN
2012-06-29,56.9589729309082,0.4962196052074432,0.9024845553491171,0.0,GREEN
2012-07-02,57.12765502929688,0.5001897811889648,0.9024874203793876,0.0,GREEN
2012-07-03,57.60704803466797,0.5120989680290222,0.9024899272888992,0.0,GREEN
2012-07-05,57.64254379272461,0.5138853192329407,0.9024926132709323,0.0,GREEN
2012-07-06,56.923465728759766,0.4936395585536957,0.9024952992609595,0.0,GREEN
2012-07-09,56.81692886352539,0.4919523298740387,0.902497806192357,0.0,GREEN
2012-07-10,56.25763702392578,0.476867526769638,0.9025003131307181,0.0,GREEN
2012-07-11,55.946922302246094,0.470317393541336,0.9025035363462502,0.0,GREEN
2012-07-12,55.42314910888672,0.4567207992076874,0.902506759573294,0.0,GREEN
2012-07-13,56.26652908325195,0.4765693843364715,0.9025101618804798,0.0,GREEN
2012-07-16,56.106719970703125,0.4729965329170227,0.9025133851311862,0.0,GREEN
2012-07-17,56.399688720703125,0.4802421331405639,0.902516429323192,0.0,GREEN
2012-07-18,57.16315841674805,0.4997923672199249,0.9025198316668313,0.0,GREEN
2012-07-19,57.79348373413086,0.5160689949989319,0.9025228758805812,0.0,GREEN
2012-07-20,57.02998733520508,0.4962196052074432,0.9025257410325042,0.0,GREEN
2012-07-23,56.3375358581543,0.4778602123260498,0.9025287852661865,0.0,GREEN
2012-07-24,55.89365005493164,0.4669428467750549,0.9025320085834049,0.0,GREEN
2012-07-25,55.520790100097656,0.4565227031707763,0.9025354109857755,0.0,GREEN
2012-07-26,56.25763702392578,0.474386602640152,0.9025388134009726,0.0,GREEN
2012-07-27,57.58928680419922,0.5103124976158142,0.9025423949042538,0.0,GREEN
2012-07-30,57.544898986816406,0.5072361826896667,0.9025459764217473,0.0,GREEN
2012-07-31,57.52716445922852,0.5075335502624512,0.9025491998003626,0.0,GREEN
2012-08-01,57.35847473144531,0.5025714635848999,0.9025527813448596,0.0,GREEN
2012-08-02,57.15427780151367,0.4973113238811493,0.9025560047477783,0.0,GREEN
2012-08-03,58.23735427856445,0.5255964398384094,0.9025590490835407,0.0,GREEN
2012-08-06,58.681243896484375,0.5374066829681396,0.9025617352712935,0.0,GREEN
2012-08-07,59.16952133178711,0.550705075263977,0.9025644214670409,0.0,GREEN
2012-08-08,59.142852783203125,0.5498113632202148,0.9025680030719413,0.0,GREEN
2012-08-09,59.320411682128906,0.5544759631156921,0.9025717637718368,0.0,GREEN
2012-08-10,59.35594177246094,0.5567587614059448,0.9025757035691969,0.0,GREEN
2012-08-13,59.49797821044922,0.5601333975791931,0.9025791061362907,0.0,GREEN
2012-08-14,59.52461242675781,0.5609272122383118,0.9025825087162116,0.0,GREEN
2012-08-15,59.675540924072266,0.5648971199989319,0.9025862694765473,0.0,GREEN
2012-08-16,60.385738372802734,0.585142970085144,0.9025891348297198,0.0,GREEN
2012-08-17,60.65205764770508,0.5931811332702637,0.9025918211070135,0.0,GREEN
2012-08-20,60.7408332824707,0.5954638719558716,0.9025946864778102,0.0,GREEN
2012-08-21,60.50116729736328,0.5886165499687195,0.9025977309440466,0.0,GREEN
2012-08-22,60.74972152709961,0.5949674248695374,0.9026014917678082,0.0,GREEN
2012-08-23,60.2525634765625,0.5817683339118958,0.9026050735198131,0.0,GREEN
2012-08-24,60.62544631958008,0.5920892953872681,0.902608476197627,0.0,GREEN
2012-08-27,60.72311019897461,0.5949674248695374,0.9026116997994559,0.0,GREEN
2012-08-28,60.72311019897461,0.594868540763855,0.9026151025022497,0.0,GREEN
2012-08-29,60.72311019897461,0.5950667858123779,0.9026186843082654,0.0,GREEN
2012-08-30,60.11052703857422,0.5769054889678955,0.9026220870373898,0.0,GREEN
2012-08-31,60.51004409790039,0.5892120003700256,0.9026253106878288,0.0,GREEN
2012-09-04,60.44790649414063,0.5867301225662231,0.9026283552573613,0.0,GREEN
2012-09-05,60.385738372802734,0.5840510129928589,0.9026315789301869,0.0,GREEN
2012-09-06,61.72623825073242,0.6226570010185242,0.9026351608015852,0.0,GREEN
2012-09-07,61.637474060058594,0.6199771761894226,0.9026387426871973,0.0,GREEN
2012-09-10,60.84738159179688,0.5971511602401733,0.9026423245870233,0.0,GREEN
2012-09-11,60.74972152709961,0.5945711731910706,0.9026457274052677,0.0,GREEN
2012-09-12,60.92730331420898,0.5997312664985657,0.9026493093328107,0.0,GREEN
2012-09-13,61.75289535522461,0.6236488819122314,0.9026527121773865,0.0,GREEN
2012-09-14,62.30332565307617,0.6396273374557495,0.9026561150347905,0.0,GREEN
2012-09-17,62.3299446105957,0.6408182978630066,0.9026595179050227,0.0,GREEN
2012-09-18,62.38321685791016,0.6420091986656189,0.9026627416891434,0.0,GREEN
2012-09-19,62.49861907958984,0.6462765336036682,0.9026663236842035,0.0,GREEN
2012-09-20,62.43647003173828,0.6447882652282715,0.9026700847937682,0.0,GREEN
2012-09-21,62.45426940917969,0.6447882652282715,0.9026738459190041,0.0,GREEN
2012-09-24,62.0892448425293,0.6328790783882141,0.9026774279581286,0.0,GREEN
2012-09-25,61.216793060302734,0.60747230052948,0.9026808309087071,0.0,GREEN
2012-09-26,60.71820831298828,0.5914939045906067,0.9026845920787185,0.0,GREEN
2012-09-27,61.55509948730469,0.6166034936904907,0.9026881741604865,0.0,GREEN
2012-09-28,61.04761505126953,0.6018158197402954,0.9026912189420585,0.0,GREEN
2012-10-01,60.95858383178711,0.599234938621521,0.9026944428393971,0.0,GREEN
2012-10-02,61.13664627075195,0.603105902671814,0.9026973085359771,0.0,GREEN
2012-10-03,61.52839660644531,0.6145187020301819,0.9027005324550643,0.0,GREEN
2012-10-04,61.742034912109375,0.6216643452644348,0.902703577278321,0.0,GREEN
2012-10-05,61.41264724731445,0.6109458804130554,0.9027069803274783,0.0,GREEN
2012-10-08,60.85175704956055,0.594769299030304,0.9027105624980886,0.0,GREEN
2012-10-09,59.881309509277344,0.564202606678009,0.9027139655735791,0.0,GREEN
2012-10-10,59.57861709594727,0.5573543310165405,0.9027173686618987,0.0,GREEN
2012-10-11,59.39167785644531,0.5523924827575684,0.9027207717630473,0.0,GREEN
2012-10-12,59.36496353149414,0.5522931814193726,0.9027241748770252,0.0,GREEN
2012-10-15,59.80119323730469,0.5633089542388916,0.9027277571158677,0.0,GREEN
2012-10-16,60.647003173828125,0.5878218412399292,0.9027311602561792,0.0,GREEN
2012-10-17,60.61137008666992,0.5860355496406555,0.9027347425227414,0.0,GREEN
2012-10-18,59.908050537109375,0.5659890174865723,0.9027385039173846,0.0,GREEN
2012-10-19,58.47466659545898,0.52510005235672,0.9027419070982099,0.0,GREEN
2012-10-22,58.77735137939453,0.5333374738693237,0.9027451311765777,0.0,GREEN
2012-10-23,58.21647644042969,0.5175571441650391,0.9027483552664601,0.0,GREEN
2012-10-24,58.0117073059082,0.5123971700668335,0.9027519376012566,0.0,GREEN
2012-10-25,58.0117073059082,0.5123971700668335,0.9027556990675459,0.0,GREEN
2012-10-26,58.18087387084961,0.5177564024925232,0.9027596396677982,0.0,GREEN
2012-10-31,57.82475662231445,0.5077325105667114,0.9027634011661795,0.0,GREEN
2012-11-01,58.643836975097656,0.5292683243751526,0.9027671626802337,0.0,GREEN
2012-11-02,58.020599365234375,0.509915292263031,0.9027703868488001,0.0,GREEN
2012-11-05,58.403438568115234,0.5224200487136841,0.9027736110288813,0.0,GREEN
2012-11-06,58.510284423828125,0.5255964398384094,0.9027768352204775,0.0,GREEN
2012-11-07,57.13032150268555,0.487883061170578,0.9027804176682896,0.0,GREEN
2012-11-08,56.23112487792969,0.4650573134422302,0.9027836418841952,0.0,GREEN
2012-11-09,56.47148895263672,0.470119297504425,0.9027866869877813,0.0,GREEN
2012-11-12,56.46259307861328,0.4708137810230255,0.9027899112260773,0.0,GREEN
2012-11-13,56.07086563110352,0.4605917930603027,0.9027930280006811,0.0,GREEN
2012-11-14,55.41204833984375,0.4441169798374176,0.9027960731359267,0.0,GREEN
2012-11-15,55.225074768066406,0.4401469528675079,0.9027994765337787,0.0,GREEN
2012-11-16,55.46546936035156,0.4451097548007965,0.9028021634370894,0.0,GREEN
2012-11-19,56.78309631347656,0.4771648347377777,0.9028048503483969,0.0,GREEN
2012-11-20,56.8009147644043,0.4772647619247436,0.902807537267701,0.0,GREEN
2012-11-21,56.916648864746094,0.4806385636329651,0.9028105824518866,0.0,GREEN
2012-11-23,57.78022766113281,0.5026706457138062,0.9028138067755236,0.0,GREEN
2012-11-26,58.02952194213867,0.5091216564178467,0.902817031110676,0.0,GREEN
2012-11-27,57.83364868164063,0.5033652782440186,0.9028202554573439,0.0,GREEN
2012-11-28,58.33223342895508,0.5168628692626953,0.9028236589463594,0.0,GREEN
2012-11-29,58.6794319152832,0.5257945656776428,0.9028269549692476,0.0,GREEN
2012-11-30,58.58149719238281,0.5239091515541077,0.902829821086501,0.0,GREEN
2012-12-03,58.465763092041016,0.5213291645050049,0.9028325080801228,0.0,GREEN
2012-12-04,58.43013381958008,0.5179545283317566,0.9028352667349937,0.0,GREEN
2012-12-05,57.78022766113281,0.5019761323928833,0.9028384911467888,0.0,YELLOW
2012-12-06,58.154144287109375,0.5112061500549316,0.9028417155700997,0.0,YELLOW
2012-12-07,57.80693054199219,0.5024725198745728,0.9028449400049264,0.0,YELLOW
2012-12-10,57.9760971069336,0.5069379806518555,0.9028478061792752,0.0,YELLOW
2012-12-11,58.73285675048828,0.5264890789985657,0.9028504932264241,0.0,GREEN
2012-12-12,58.60820388793945,0.5229164361953735,0.9028531802815701,0.0,GREEN
2012-12-13,58.14525985717773,0.5111062526702881,0.9028553299319513,0.0,YELLOW
2012-12-14,57.59326553344727,0.4966168999671936,0.9028571929667976,0.0,YELLOW
2012-12-17,58.358917236328125,0.5159699320793152,0.9028580886584706,0.0,GREEN
2012-12-18,59.24922180175781,0.5398876070976257,0.9028588768679088,0.0,GREEN
2012-12-19,58.99104690551758,0.5321465730667114,0.9028608473932247,0.0,GREEN
2012-12-20,58.99104690551758,0.5325430631637573,0.9028624596448019,0.0,GREEN
2012-12-21,58.37062072753906,0.5159699320793152,0.9028642510385979,0.0,GREEN
2012-12-24,58.25423431396485,0.5116027593612671,0.9028660424359481,0.0,GREEN
2012-12-26,57.74394226074219,0.4994951486587524,0.9028678338368528,0.0,YELLOW
2012-12-27,57.654422760009766,0.4967160820960998,0.9028698043817176,0.0,YELLOW
