date,reason,target_weight,price,notional,fee,cash_after,shares_after,avg_cost_after
2009-04-14,RED_cut,0.15,0.093534,-0.3191307368694328,0.00015956536843471638,0.6147194651514348,1.1600922040048407,0.09409853203610505
2009-04-15,RED_cut,0.15,0.092749,0.0007507404602128537,3.753702301064268e-07,0.6139723742700308,1.1681865280429744,0.0940895025026215
2009-04-16,RED_recovery_60,0.6,0.099955,0.3216790373723939,0.00016083951868619696,0.2921359083366001,4.3864251091284014,0.09842957656940353
2009-04-17,RED_cut,0.15,0.100579,-0.33118430977985464,0.00016559215488992732,0.6231560750484118,1.0936471954500528,0.09842957656940353
2009-04-20,RED_cut,0.15,0.090878,0.008993694107456332,4.4968470537281665e-06,0.6141610987878217,1.1926116764845862,0.0978067074295344
2009-04-21,RED_recovery_60,0.6,0.094676,0.3233337327855084,0.0001616668663927542,0.29066862371251606,4.607772147834331,0.09552139447210801
2009-04-22,RED_cut,0.15,0.095538,-0.3305841993600953,0.00016529209968004765,0.6210891457986255,1.1475343433994958,0.09552139447210801
2009-04-23,RED_cut,0.15,0.098328,-0.0027456724208119454,1.3728362104059728e-06,0.6238367726466404,1.1196107364837449,0.09552139447210801
2009-04-24,RED_recovery_60,0.6,0.103487,0.3279574121327359,0.00016397870606636795,0.29571773357341974,4.288679432385026,0.10144571925062788
2009-07-24,TP_50,0.0,0.15528,-0.6659461422607468,0.00033297307113037337,0.9614495066205975,0.0,
2019-01-29,RED_recovery_35,0.35,4.997712135314941,0.3492004508177395,0.00017460022540886975,0.6483405227218216,0.06987206172804786,5.000210991382599
2019-02-06,RED_recovery_60,0.6,5.844782829284668,0.22586736534130603,0.00011293368267065301,0.42272332763474174,0.10851633165876648,5.302016215184556
2019-04-24,TP_50,0.0,7.912770748138428,-0.8586648548447754,0.00042933242742238773,1.2830795810611801,0.0,
2019-05-14,dip_-6%_to_15%,0.15,6.747933864593506,0.19271506447666056,9.635753223833028e-05,1.0919556745021715,0.028559121702101873,6.751307831525803
2019-06-04,dip_-10%_to_35%,0.35,6.065263748168945,0.2700842329807096,0.0001350421164903548,0.8231416579921056,0.07308879826600165,6.335180056195896
2019-12-16,TP_50,0.0,9.804435729980469,-0.7165944251805211,0.00035829721259026054,1.5475815366863261,0.0,
2020-09-08,dip_-6%_to_15%,0.15,14.520350456237791,0.23301523790327003,0.00011650761895163502,1.3203031738329118,0.016047494074302393,14.527610631465912
2020-09-09,dip_-10%_to_35%,0.35,15.767988204956056,0.2976342380625748,0.00014881711903128739,1.0225257770936262,0.03492334774655621,15.202288295977613
2021-01-21,TP_50,0.0,24.22207260131836,-0.8459158645981725,0.00042295793229908625,1.868325284062802,0.0,
2022-03-29,RED_recovery_35,0.35,29.881208419799805,0.6545374117222325,0.0003272687058611162,1.2152422102068563,0.021904649990276987,29.896149024009706
2022-04-25,dip_-10%_to_35%,0.35,20.55914878845215,0.13281808367565706,6.640904183782854e-05,1.0829432403583727,0.028364940980060552,27.77193062729605
2022-04-27,RED_cut,0.15,18.166553497314453,-0.27554723530043373,0.00013777361765021686,1.3584227936670354,0.013197108769004796,27.77193062729605
2022-04-28,RED_cut,0.15,20.08636283874512,-0.021549675466070728,1.0774837733035364e-05,1.3800052500753532,0.01212425771881352,27.77193062729605
2022-07-22,RED_recovery_35,0.35,14.102478981018066,0.3734123971036082,0.0001867061985518041,1.0108316263253174,0.038602751152926856,18.40058354293362
2022-07-25,RED_cut,0.15,13.89235019683838,-0.3042015832989408,0.0001521007916494704,1.314975573455596,0.016705694212325765,18.40058354293362
2022-07-26,RED_cut,0.15,13.051836967468262,0.011931068897638841,5.965534448819421e-06,1.303163409515544,0.017619823689071227,18.12342518652768
2022-07-28,RED_cut,0.15,15.100589752197266,-0.030647073296320188,1.5323536648160092e-05,1.3340463923142365,0.015590295452145197,18.12342518652768
2022-07-29,RED_cut,0.15,15.931549072265623,-0.01099563738570336,5.49781869285168e-06,1.345158713595156,0.014900115398979804,18.12342518652768
2022-08-01,RED_recovery_35,0.35,15.907673835754396,0.31678146841905064,0.00015839073420952532,1.0283415201107329,0.034813867195112716,16.860551072007937
2022-08-02,RED_cut,0.15,15.759628295898438,-0.31209047329255435,0.00015604523664627717,1.340368376486122,0.01501070512600616,16.860551072007937
2022-08-03,RED_cut,0.15,17.02039909362793,-0.016090055901987393,8.045027950993698e-06,1.3565813924153385,0.014065365606440419,16.860551072007937
2022-08-04,RED_recovery_60,0.6,17.26395606994629,0.7168977171977167,0.00035844885859885833,0.639455931898093,0.05559105730150432,17.16833655517362
2022-08-08,RED_cut,0.15,16.68132781982422,-0.692296137947668,0.000346148068973834,1.3315274241773905,0.014089796405178198,17.16833655517362
2022-08-09,RED_cut,0.15,16.108247756958008,0.006830969354014227,3.4154846770071133e-06,1.3248230217797419,0.014513862973875191,17.137598168343082
2022-08-10,RED_recovery_60,0.6,17.43110466003418,0.6937778138097048,0.00034688890690485243,0.6308334299789072,0.054315001647569805,17.35906150479628
2022-08-12,RED_recovery_60,0.6,18.137901306152344,-0.015488519265925982,7.74425963296299e-06,0.646440002447832,0.053461070478550136,17.35906150479628
2022-08-18,RED_recovery_60,0.6,17.932546615600586,0.004543439163118501,2.2717195815592505e-06,0.6421554467068366,0.05371443321952112,17.36180883861916
2022-08-22,RED_recovery_60,0.6,15.554279327392578,0.05117621679753892,2.558810839876946e-05,0.5910847552292982,0.05700460280696146,17.257931428265262
2022-08-23,RED_cut,0.15,15.501745223999023,-0.66244817500644,0.00033122408750322003,1.2532638169590675,0.014270822485190265,17.257931428265262
2022-08-24,RED_cut,0.15,15.621133804321287,-0.0014777267440441166,7.388633720220584e-07,1.2548752323073307,0.01417622456659134,17.257931428265262
2022-08-25,RED_recovery_35,0.35,16.442546844482422,0.28774301197035,0.00014387150598517502,0.9671234471079576,0.03167612982408538,16.81200316818169
2022-08-26,RED_cut,0.15,14.441550254821776,-0.24375032480055073,0.00012187516240027536,1.2108566684536102,0.014797725463087722,16.81200316818169
2022-08-29,RED_cut,0.15,13.997414588928224,0.005587943338751039,2.7939716693755197e-06,1.205398308534466,0.015196937996463065,16.738249819597613
2022-08-30,RED_recovery_35,0.35,13.529400825500488,0.28829269854791495,0.00014414634927395747,0.9170953011207902,0.03650554598777448,14.869165078552891
2022-08-31,RED_cut,0.15,13.281068801879885,-0.274527789137712,0.000137263894568856,1.191590382503394,0.015834936322771193,14.869165078552891
2022-09-01,RED_cut,0.15,13.295395851135254,-0.00019314190298141964,9.657095149070983e-08,1.1919186638818111,0.015820409346279183,14.869165078552891
2022-09-09,RED_cut,0.15,14.250523567199709,-0.012741683327110481,6.37084166355524e-06,1.2053357489521326,0.014926288981716726,14.869165078552891
2022-09-13,RED_cut,0.15,12.340267181396484,0.024277912164859056,1.2138956082429528e-05,1.1813309296577927,0.016893662281499012,14.575377552677345
2022-09-14,RED_cut,0.15,12.617255210876465,-0.003957090684612724,1.9785453423063622e-06,1.1854338488033591,0.016580036962958924,14.575377552677345
2022-11-16,RED_recovery_35,0.35,10.520747184753418,0.30419872109134993,0.00015209936054567496,0.88873794032554,0.04549421156951085,12.001771218523361
2022-11-17,RED_cut,0.15,10.439559936523438,-0.27036610343873846,0.00013518305171936922,1.1591143386492195,0.019595983571140327,12.001771218523361
2022-11-18,RED_cut,0.15,10.430006980895996,0.000167219771791155,8.36098858955775e-08,1.159136219282526,0.01961201613680375,12.000490585095054
2022-11-21,RED_recovery_35,0.35,10.114816665649414,0.27682248060571374,0.00013841124030285686,0.8823655269814316,0.04698003374465829,10.904945484606285
2022-11-22,RED_cut,0.15,10.539847373962402,-0.28851167503473385,0.00014425583751736693,1.170876435622034,0.019606613162926532,10.904945484606285
2022-11-23,RED_cut,0.15,10.85504150390625,-0.005245286374540387,2.6226431872701935e-06,1.1763141524971625,0.01912340115745858,10.904945484606285
2022-11-25,RED_recovery_35,0.35,10.630586624145508,0.2796381395372319,0.00013981906976861594,0.8967322462400081,0.04542845368410683,10.749157545729567
2022-11-28,RED_cut,0.15,10.162572860717772,-0.25788735313642985,0.00012894367656821493,1.1546392214657066,0.020052266308047458,10.749157545729567
2022-11-29,RED_cut,0.15,9.919013023376465,0.004160745303427527,2.0803726517137633e-06,1.1506680567406073,0.02047173801290577,10.732249271248898
2022-11-30,RED_recovery_35,0.35,11.251419067382812,0.2530833219550214,0.00012654166097751071,0.8976523911799703,0.0429651959882375,11.00699410554708
2022-12-01,RED_cut,0.15,11.313502311706545,-0.2785032343419023,0.00013925161717095113,1.1761678705485312,0.0183483066582443,11.00699410554708
2022-12-02,RED_cut,0.15,11.17978572845459,0.0020939193896513386,1.0469596948256693e-06,1.1742686054568345,0.01853560178540599,11.008796582157581
2022-12-05,RED_recovery_60,0.6,10.616259574890137,0.6259673098377094,0.00031298365491885474,0.5481843961906657,0.07749867681404077,10.714182450733201
2022-12-06,RED_cut,0.15,9.942893028259276,-0.5727356683922173,0.00028636783419610867,1.1207241471738925,0.019896159441641012,10.714182450733201
2022-12-07,RED_cut,0.15,9.82350254058838,0.0020042966984297195,1.0021483492148597e-06,1.1189065251392538,0.020100190202578718,10.705191294448204
2022-12-08,RED_recovery_35,0.35,10.172122955322266,0.2587822451532426,0.0001293911225766213,0.8601806184702927,0.045540528103512404,10.410244175729112
2022-12-09,RED_cut,0.15,9.976323127746582,-0.2571296289231769,0.00012856481446158846,1.1173233393110986,0.019766540469928557,10.410244175729112
2022-12-12,RED_cut,0.15,10.339272499084473,-0.006089646630970225,3.0448233154851123e-06,1.1235949645368979,0.019177558350392636,10.410244175729112
2022-12-13,RED_recovery_35,0.35,10.664015769958496,0.26039192121479904,0.00013019596060739953,0.8632586864115226,0.043595369316909285,10.555368368419874
2022-12-14,RED_cut,0.15,10.410906791687012,-0.25627659645641476,0.00012813829822820737,1.1195526653246701,0.018979204598092606,10.555368368419874
2022-12-15,RED_cut,0.15,9.379364967346191,0.01665006818588599,8.325034092942996e-06,1.103081752740119,0.020754385353277248,10.455182622798823
2023-01-13,RED_cut,0.15,9.648866653442385,-0.004215118105968335,2.1075590529841676e-06,1.1108979047453957,0.020317534243466905,10.455182622798823
2023-01-17,RED_recovery_35,0.35,9.70167064666748,0.26075939600036163,0.0001303796980001808,0.8502059746701794,0.0471953169983301,10.02881931432994
2023-01-18,RED_cut,0.15,9.34164047241211,-0.2471957967231778,0.0001235978983615889,1.0974297598231757,0.020733605326466835,10.02881931432994
2023-01-19,RED_cut,0.15,9.048810958862305,0.0051717515538119985,2.5858757769059995e-06,1.0924526984666918,0.021305144678689332,10.0026506366097
2023-01-23,RED_cut,0.15,10.431336402893066,-0.024978117575793934,1.2489058787896968e-05,1.1178112551274346,0.018910617591166162,10.0026506366097
2023-01-26,RED_recovery_60,0.6,10.887378692626951,0.5886953651903583,0.00029434768259517914,0.5294272657952962,0.07298197689724312,10.662166839568147
2023-05-30,TP_50,0.0,17.126394271850586,-1.2499181110812763,0.0006249590555406382,1.7873395351004646,0.0,
2025-05-12,RED_recovery_35,0.35,32.825496673583984,0.688078859062484,0.000344039429531242,1.277516698829368,0.020961719662758647,32.841909421920775
2025-09-16,TP_50,0.0,49.27399444580078,-1.0328676582372025,0.0005164338291186013,2.3283978691418463,0.0,
2025-11-19,dip_-6%_to_15%,0.15,49.864349365234375,0.35170016117140956,0.0001758500805857048,1.9927917298907354,0.00705313847765988,49.889281539916986
2026-03-30,dip_-10%_to_35%,0.35,37.88999938964844,0.532574760851245,0.0002662873804256225,1.4851103204829297,0.021108951869853933,41.911936932650164
2026-05-01,TP_50,0.0,65.30000305175781,-1.3784146215208706,0.0006892073107604353,2.867723058547586,0.0,
