date,reason,target_weight,price,notional,fee,cash_after,shares_after,avg_cost_after
2002-11-12,BULL_EXIT,0.0,0.190458,-0.31836340811435215,0.00015918170405717608,0.8673891212842219,0.0,
2002-11-13,REVERSAL_ENTRY,0.35,0.197302,0.30360052846481045,0.00015180026423240522,0.5636777525989871,1.5387605217626301,0.19740065099999998
2002-11-14,BULL_EXIT,0.0,0.217681,-0.3349589291378111,0.00016747946456890556,0.8984957532846405,0.0,
2002-11-15,REVERSAL_ENTRY,0.35,0.226152,0.314488376266686,0.000157244188133343,0.5838925974499979,1.390606212930622,0.22626507599999998
2002-11-20,BULL_EXIT,0.0,0.23236,-0.32312125963655935,0.0001615606298182797,0.9069354587614973,0.0,
2002-11-21,REVERSAL_ENTRY,0.35,0.25813,0.31744247577194784,0.00015872123788597393,0.5893773051957315,1.2297775375661404,0.258259065
2002-12-10,BULL_EXIT,0.0,0.198506,-0.24411821987210425,0.00012205910993605213,0.8337098030089576,0.0,
2002-12-11,REVERSAL_ENTRY,0.35,0.201266,0.2918122335824605,0.00014590611679123026,0.5417910991077783,1.4498834059526224,0.201366633
2002-12-16,BULL_EXIT,0.0,0.202956,-0.2942625365385204,0.0001471312682692602,0.8359829177152691,0.0,
2002-12-17,REVERSAL_ENTRY,0.35,0.204807,0.29260797747097517,0.00014630398873548758,0.5432685113145042,1.4287010574393217,0.2049094035
2002-12-31,BULL_EXIT,0.0,0.168945,-0.24137190014908622,0.00012068595007454311,0.7847463449780977,0.0,
2003-01-07,REVERSAL_ENTRY,0.35,0.219181,0.27471295226081194,0.00013735647613040598,0.5100438405796632,1.253361159319521,0.21929059049999997
2003-01-09,BULL_FULL,1.0,0.2192,0.5098362645219904,0.0002549181322609952,0.0,3.5792565266643677,0.21930294337486553
2003-02-05,BULL_EXIT,0.0,0.157732,-0.564563290463824,0.000282281645231912,0.5642810088185921,0.0,
2003-03-31,REVERSAL_ENTRY,0.35,0.173936,0.1978293147754878,9.89146573877439e-05,0.36729838421137534,1.1373684273266476,0.174022968
2003-04-01,BULL_FULL,1.0,0.178042,0.3671307059715265,0.00018356535298576327,0.0,3.199413933283256,0.17667063798066696
2008-02-15,BULL_EXIT,0.0,0.417748,-1.3365487718012137,0.0006682743859006069,1.3358804974153131,0.0,
2008-04-30,REVERSAL_ENTRY,0.35,0.497831,0.46888922654843335,0.00023444461327421667,0.8705598332623878,0.9418642602578653,0.4980799155
2008-08-06,BULL_FULL,1.0,0.45187,0.8741541174414641,0.00043707705872073207,-1.1102230246251565e-16,2.876389936760984,0.46715323555018734
2008-09-05,BULL_EXIT,0.0,0.359958,-1.0353795688566103,0.0005176897844283052,1.0348618790721817,0.0,
2009-04-07,REVERSAL_ENTRY,0.35,0.084955,0.36288854081727173,0.00018144427040863586,0.6737544172473817,4.271538353449141,0.08499747749999999
2009-04-08,BULL_EXIT,0.0,0.089247,-0.38122198343027547,0.00019061099171513774,1.054790869580294,0.0,
2009-04-09,REVERSAL_ENTRY,0.35,0.097536,0.36917944133038166,0.00018458972066519083,0.6854343727500436,3.7850582485480406,0.097584768
2009-04-27,BULL_FULL,1.0,0.103848,0.6851323353349935,0.0003425661676674968,0.0,10.382511597047708,0.10159766475518832
2022-03-15,BULL_EXIT,0.0,20.797931671142575,-215.9347667702436,0.10796738338512181,215.82679938685848,0.0,
2022-08-16,REVERSAL_ENTRY,0.35,18.453094482421875,75.9634460970523,0.03798172304852615,141.03698960004863,4.116569509217756,18.462321029663087
2022-08-23,BULL_EXIT,0.0,15.501745223999023,-63.81401172877636,0.03190700586438818,204.8916369556677,0.0,
2022-08-24,REVERSAL_ENTRY,0.35,15.621133804321287,71.71976490821648,0.03585988245410824,133.15798923280505,4.591200984935971,15.628944371223445
2022-08-25,BULL_EXIT,0.0,16.442546844482422,-75.49103726724353,0.037745518633621765,208.62561660175868,0.0,
2022-08-26,REVERSAL_ENTRY,0.35,14.441550254821776,73.02687619863363,0.036513438099316814,135.58482807364885,5.056720013438396,14.448771029949187
2022-08-29,BULL_EXIT,0.0,13.997414588928224,-70.78100648822793,0.03539050324411397,206.34526692438106,0.0,
2022-08-30,REVERSAL_ENTRY,0.35,13.529400825500488,72.22886223015735,0.03611443111507867,134.10320113917714,5.33865935097576,13.536165525913239
2022-08-31,BULL_EXIT,0.0,13.281068801879885,-70.90310215010848,0.03545155107505424,204.98614056695422,0.0,
2023-01-25,REVERSAL_ENTRY,0.35,10.292126655578612,72.85284248847265,0.036426421244236326,135.26170962877643,7.078502327697691,10.297272718906399
2023-03-20,BULL_FULL,1.0,11.919469833374023,136.118132782254,0.06805906639112701,0.0,18.498316688998298,11.302404660566099
