date,reason,target_weight,price,notional,fee,cash_after,shares_after,avg_cost_after
2003-02-05,BULL_EXIT,0.0,0.157732,-0.4389520739797184,0.00021947603698985923,0.43873259794272856,0.0,
2003-03-31,REVERSAL_ENTRY,0.35,0.173936,0.153813734405835,7.690686720291751e-05,0.2855771713150621,0.8843122436173938,0.174022968
2003-04-03,BULL_FULL,1.0,0.199971,0.2854716867809056,0.0001427358433904528,-5.551115123125783e-17,2.311877674509401,0.19010740435935933
2008-02-06,BULL_EXIT,0.0,0.391501,-0.905102421448105,0.00045255121072405256,0.9046498702373809,0.0,
2009-04-07,REVERSAL_ENTRY,0.35,0.084955,0.32025094144607663,0.00016012547072303832,0.5945916229291336,3.7696538337481797,0.0849974775
2009-04-08,BULL_EXIT,0.0,0.089247,-0.33643029570052385,0.00016821514785026194,0.9308581865138286,0.0,
2009-04-09,REVERSAL_ENTRY,0.35,0.097536,0.3258026924253987,0.00016290134621269937,0.6048992417295278,3.3403327225373065,0.097584768
2009-04-15,BULL_FULL,1.0,0.092749,0.604609179231066,0.00030230458961553303,0.0,9.859100355946465,0.09441805479044944
2018-12-24,BULL_EXIT,0.0,3.620806455612183,-35.69789421533933,0.017848947107669665,35.68004526823166,0.0,
2022-08-16,REVERSAL_ENTRY,0.35,18.453094482421875,12.87705855873575,0.0064385292793678744,23.908098794087024,0.6978265120249739,18.462321029663087
2022-08-23,BULL_EXIT,0.0,15.501745223999023,-10.817528799963037,0.005408764399981519,34.73251600384859,0.0,
2023-01-25,REVERSAL_ENTRY,0.35,10.292126655578612,12.352186256339474,0.006176093128169737,22.933598382930857,1.200158788334018,10.2972727189064
2023-02-16,BULL_FULL,1.0,11.794660568237305,22.988791336520404,0.011494395668260202,-3.552713678800501e-15,3.1492433934839603,11.227664446265479
