date,qqq,tqqq,equity,weight,state,dd252
2006-06-27,32.12543869018555,0.362251,1.9047949577130685,1.0,BULL,-0.1302564597232867
2006-06-28,32.365116119384766,0.370193,1.9465557300895622,1.0,BULL,-0.12376758659671261
2006-06-29,33.34950637817383,0.403803,2.1232844583159474,1.0,BULL,-0.09711683555328254
2006-06-30,33.18687438964844,0.397712,2.0912566486275534,1.0,BULL,-0.10151982979178698
2006-07-03,33.383731842041016,0.404607,2.1275120660961915,1.0,BULL,-0.09619023727711473
2006-07-05,32.6561393737793,0.377968,1.9874383799544877,1.0,BULL,-0.11588860950254831
2006-07-06,32.62192153930664,0.376607,1.9802819443961388,1.0,BULL,-0.11681500122537769
2006-07-07,32.26239776611328,0.363984,1.9139074506025753,1.0,BULL,-0.12654851746857732
2006-07-10,31.97991371154785,0.354257,1.8627607579677032,1.0,BULL,-0.1341963097387111
2006-07-11,32.2195930480957,0.362059,1.903785379735697,1.0,BULL,-0.1277073849738023
2006-07-12,31.6118278503418,0.341404,1.7951768738887468,1.0,BULL,-0.14416163046595631
2006-07-13,31.081100463867188,0.324051,1.703931005965139,1.0,BULL,-0.15853020362337933
2006-07-14,30.76439094543457,0.313996,1.6510596176189236,1.0,BULL,-0.16710459416968093
2006-07-17,30.841432571411133,0.316211,1.6627065718891243,1.0,BULL,-0.16501881855828038
2006-07-18,30.94415855407715,0.319223,1.678544326409144,1.0,BULL,-0.16223768113307724
2006-07-19,31.346485137939453,0.331526,1.743236190240421,1.0,BULL,-0.15134534902298724
2006-07-20,30.88423538208008,0.316706,1.6653093901120357,1.0,BULL,-0.1638600026913899
2006-07-21,30.5589542388916,0.306553,1.6119226963398703,1.0,BULL,-0.17266645591341034
2006-07-24,31.166719436645508,0.324702,1.707354106294665,1.0,BULL,-0.15621221042125621
2006-07-25,31.346485137939453,0.330169,1.7361007875566006,1.0,BULL,-0.15134534902298724
2006-07-26,31.32080078125,0.329204,1.731026606576581,1.0,BULL,-0.15204071083678994
2006-07-27,31.11536026000977,0.322574,1.6961646170454614,1.0,BULL,-0.15760267585718857
2006-07-28,31.76590156555176,0.342658,1.8017706800534565,1.0,BULL,-0.13999033743482847
2006-07-31,31.75735092163086,0.342224,1.7994886131671055,1.0,BULL,-0.14022183208886663
2006-08-01,31.226646423339844,0.324907,1.7084320411142548,1.0,BULL,-0.15458978558627423
2006-08-02,31.57758903503418,0.335711,1.7652418352159467,1.0,BULL,-0.1450885902104665
2006-08-03,31.77446746826172,0.341835,1.7974431661192012,1.0,BULL,-0.13975842967411356
2006-08-04,31.628963470458984,0.336981,1.7719197728787706,1.0,BULL,-0.14369771166785728
2006-08-07,31.423524856567383,0.330258,1.7365687690148615,1.0,BULL,-0.1492596250499214
2006-08-08,31.226646423339844,0.323897,1.7031212402957887,1.0,BULL,-0.15458978558627423
2006-08-09,31.269441604614254,0.32508,1.7093417129376158,1.0,BULL,-0.1534311762727224
2006-08-10,31.49199676513672,0.331871,1.7450502756685111,1.0,BULL,-0.1474058604759051
2006-08-11,31.269441604614254,0.324682,1.7072489419220225,1.0,BULL,-0.1534311762727224
2006-08-14,31.47488021850586,0.330932,1.7401128083729271,1.0,BULL,-0.14786926289065816
2006-08-15,32.27095031738281,0.355888,1.8713369125567314,1.0,BULL,-0.12631697117620455
2006-08-16,33.03278350830078,0.380929,2.0030079653242683,1.0,BULL,-0.1056915875679264
2006-08-17,33.15263366699219,0.384899,2.023883093293883,1.0,BULL,-0.10244684117463165
2006-08-18,33.2039794921875,0.386509,2.0323488252916357,1.0,BULL,-0.10105673720704156
2006-08-21,32.88727188110352,0.375271,1.9732569643035933,1.0,BULL,-0.10963107611500833
2006-08-22,32.89582061767578,0.375389,1.973877434102186,1.0,BULL,-0.109399633099305
2006-08-23,32.6475715637207,0.366717,1.928278162124227,1.0,BULL,-0.11612056890159783
2006-08-24,32.741729736328125,0.36972,1.9440685926765577,1.0,BULL,-0.11357139087544432
2006-08-25,32.801666259765625,0.371579,1.9538436211137147,1.0,BULL,-0.1119487078487893
2006-08-28,33.04990768432617,0.379843,1.997297539889759,1.0,BULL,-0.10522797859983479
2006-08-29,33.15263366699219,0.38321,2.0150019620241904,1.0,BULL,-0.10244684117463165
2006-08-30,33.30670547485352,0.388377,2.042171177696482,1.0,BULL,-0.0982755997818382
2006-08-31,33.27245330810547,0.387,2.034930610640019,1.0,BULL,-0.09920292099469064
2006-09-01,33.452232360839844,0.393096,2.0669847114215734,1.0,BULL,-0.0943356981280794
2006-09-05,33.77751159667969,0.404385,2.1263447415598553,1.0,BULL,-0.08552929654439367
2006-09-06,33.101261138916016,0.379913,1.997665615194009,1.0,BULL,-0.10383766807890626
2006-09-07,32.94719314575195,0.374437,1.9688716099643846,1.0,BULL,-0.1080088061950304
2006-09-08,33.14406204223633,0.38098,2.0032761344745076,1.0,BULL,-0.1026789038503505
2006-09-11,33.34950637817383,0.387893,2.039626199878524,1.0,BULL,-0.09711683555328254
2006-09-12,33.965824127197266,0.409224,2.1517892615208036,1.0,BULL,-0.08043104376875565
2006-09-13,34.19694519042969,0.417394,2.1947489077454265,1.0,BULL,-0.07417382021122354
2006-09-14,34.231170654296875,0.418459,2.200348910588661,1.0,BULL,-0.07324722193505573
2006-09-15,34.35364532470703,0.422762,2.22297502536278,1.0,BULL,-0.06993142119334328
2006-09-18,34.362205505371094,0.422887,2.2236323026917977,1.0,BULL,-0.0696996683476322
2006-09-19,34.13095474243164,0.414158,2.177733312251806,1.0,BULL,-0.07596040331191756
2006-09-20,34.62771987915039,0.432055,2.271839651111301,1.0,BULL,-0.06251130234048685
2006-09-21,34.41361999511719,0.423847,2.2286801925786563,1.0,BULL,-0.0683077053999962
2006-09-22,34.14808654785156,0.413845,2.176087489819945,1.0,BULL,-0.07549658779048762
2006-09-25,34.74762725830078,0.435458,2.2897333691164894,1.0,BULL,-0.05926500679715396
2006-09-26,34.91893005371094,0.441703,2.3225709444742333,1.0,BULL,-0.054627264689531274
2006-09-27,34.876121520996094,0.439882,2.312995728345098,1.0,BULL,-0.05578623547142547
2006-09-28,34.97032165527344,0.44325,2.330705408698161,1.0,BULL,-0.05323592140191058
2006-09-29,34.81616973876953,0.43719,2.2988406037873643,1.0,BULL,-0.05740933160475725
2006-10-02,34.37934494018555,0.420539,2.211286005343522,1.0,BULL,-0.06923564627286383
2006-10-03,34.52493667602539,0.425693,2.238386864173596,1.0,BULL,-0.06529398891572824
2006-10-04,35.37287902832031,0.456867,2.4023065718120766,1.0,BULL,-0.0423373410533332
2006-10-05,35.54417419433594,0.463298,2.4361221758353993,1.0,BULL,-0.03769980549904883
2006-10-06,35.467079162597656,0.460075,2.419174937183997,1.0,BULL,-0.03978702698381831
2006-10-09,35.586997985839844,0.464534,2.44262133406473,1.0,BULL,-0.03654042161047777
2006-10-10,35.64694595336914,0.46667,2.453852889062991,1.0,BULL,-0.034917428753815205
2006-10-11,35.57843017578125,0.463766,2.438583022155243,1.0,BULL,-0.0367723810095274
2006-10-12,36.143699645996094,0.485657,2.5536906862315236,1.0,BULL,-0.02146863761239215
2006-10-13,36.34070587158203,0.493375,2.594273617634417,1.0,BULL,-0.01613501730762057
2006-10-16,36.37495422363281,0.494543,2.6004152169967623,1.0,BULL,-0.01520779937143757
2006-10-17,35.972415924072266,0.477896,2.512881651427448,1.0,BULL,-0.026105863336668866
2006-10-18,35.80110549926758,0.470847,2.47581646828946,1.0,BULL,-0.03074381199762999
2006-10-19,35.88677978515625,0.47401,2.4924482138229336,1.0,BULL,-0.028424321283803344
2006-10-20,35.972415924072266,0.477184,2.509137799761361,1.0,BULL,-0.026105863336668866
2006-10-23,36.34070587158203,0.491619,2.5850401857163705,1.0,BULL,-0.01613501730762057
2006-10-24,36.09231948852539,0.48131,2.5308332098375907,1.0,BULL,-0.022859671070005194
2006-10-25,36.34070587158203,0.491023,2.5819062874116123,1.0,BULL,-0.01613501730762057
2006-10-26,36.67472839355469,0.504334,2.651898435624091,1.0,BULL,-0.007091905598101578
2006-10-27,36.15228271484375,0.482547,2.5373376262855536,1.0,BULL,-0.021236265106665653
2006-10-30,36.38351821899414,0.491584,2.584856148064246,1.0,BULL,-0.014975943249057155
2006-10-31,36.46917343139648,0.494829,2.6019190675255555,1.0,BULL,-0.012656968918576816
2006-11-01,35.972415924072266,0.47438,2.4943937547168273,1.0,BULL,-0.026105863336668866
2006-11-02,36.006675720214844,0.475517,2.500372349301576,1.0,BULL,-0.025178335570478105
2006-11-03,35.91246032714844,0.471564,2.479586611048708,1.0,BULL,-0.027729062746669864
2006-11-06,36.43491744995117,0.491927,2.5866597170550714,1.0,BULL,-0.013584393408098028
2006-11-07,36.68330383300781,0.501761,2.638369039083583,1.0,BULL,-0.006859739645713514
2006-11-08,36.85458755493164,0.508557,2.6741038929076386,1.0,BULL,-0.0022225139214367973
2006-11-09,36.68330383300781,0.501231,2.635582183208546,1.0,BULL,-0.006859739645713514
2006-11-10,36.85458755493164,0.50802,2.671280229502177,1.0,BULL,-0.0022225139214367973
2006-11-13,37.23144912719727,0.52337,2.7519938855055988,1.0,BULL,0.0
2006-11-14,37.62542724609375,0.539743,2.838086699169705,1.0,BULL,0.0
2006-11-15,37.77960586547852,0.546128,2.871660425135949,1.0,BULL,0.0
2006-11-16,37.94233703613281,0.552933,2.907442602927694,1.0,BULL,0.0
2006-11-17,37.94233703613281,0.552677,2.906096498957865,1.0,BULL,0.0
2006-11-20,38.01940155029297,0.55579,2.9224653335597317,1.0,BULL,0.0
2006-11-21,38.07079315185547,0.557788,2.9329712543867568,1.0,BULL,0.0
2006-11-22,38.31062316894531,0.568073,2.987052033018366,1.0,BULL,0.0
2006-11-24,38.24209213256836,0.564764,2.9696525875645987,1.0,BULL,-0.001788825936731464
2006-11-27,37.37704849243164,0.52618,2.7667694798619253,1.0,BULL,-0.02436855888239453
2006-11-28,37.488407135009766,0.530641,2.7902263931799234,1.0,BULL,-0.02146182875464253
2006-11-29,37.74534606933594,0.541309,2.8463210695476437,1.0,BULL,-0.014755100618347283
2006-11-30,37.71965026855469,0.539956,2.8392066997383516,1.0,BULL,-0.015425823218393142
2006-12-01,37.3941650390625,0.525731,2.7644085396960922,1.0,BULL,-0.023921775582749993
2006-12-04,37.9080810546875,0.547167,2.8771237142947474,1.0,BULL,-0.010507323581833927
2006-12-05,38.04510498046875,0.552851,2.907011428999858,1.0,BULL,-0.006930667436696569
2006-12-06,37.9080810546875,0.546626,2.874279018014757,1.0,BULL,-0.010507323581833927
2006-12-07,37.42844009399414,0.52563,2.763877459614246,1.0,BULL,-0.023027113682302924
2006-12-08,37.5997314453125,0.532608,2.8005693092293518,1.0,BULL,-0.018555994782383567
2006-12-11,37.73678207397461,0.538192,2.8299312020712484,1.0,BULL,-0.014978641627418354
2006-12-12,37.51407623291016,0.528421,2.778553147816562,1.0,BULL,-0.020791803164424416
2006-12-13,37.58259963989258,0.531078,2.792524234722171,1.0,BULL,-0.019003176373358244
2006-12-14,38.00229644775391,0.54863,2.884816488153575,1.0,BULL,-0.008048073763554209
2006-12-15,38.10005569458008,0.552618,2.9057862640585688,1.0,BULL,-0.005496320783837327
2006-12-18,37.72272872924805,0.53595,2.81814227589798,1.0,BULL,-0.015345467942526558
2006-12-19,37.6026725769043,0.53059,2.789958224029684,1.0,BULL,-0.01847922412848879
2006-12-20,37.46548080444336,0.524542,2.758156517742472,1.0,BULL,-0.022060261478258236
2006-12-21,37.19964599609375,0.513139,2.698197050680126,1.0,BULL,-0.028999193460056305
2006-12-22,36.813743591308594,0.496936,2.6129981341834845,1.0,BULL,-0.03907218034631432
2006-12-26,36.96811294555664,0.502962,2.644684159660789,1.0,BULL,-0.03504276653157956
2006-12-27,37.156768798828125,0.510434,2.6839735692801745,1.0,BULL,-0.030118392097900015
2006-12-28,36.9766731262207,0.502779,2.6437219056511063,1.0,BULL,-0.034819325095341025
2006-12-29,37.01097869873047,0.503948,2.649868763232083,1.0,BULL,-0.033923866612233566
2007-01-03,37.07959365844727,0.50652,2.6633929015539595,1.0,BULL,-0.03213285007318589
2007-01-04,37.78275680541992,0.535104,2.8136938229351856,1.0,BULL,-0.013778589849545497
2007-01-05,37.6026725769043,0.527207,2.772169670397138,1.0,BULL,-0.01847922412848879
2007-01-08,37.62841033935547,0.528047,2.77658657404814,1.0,BULL,-0.01780740622728494
2007-01-09,37.81705093383789,0.535745,2.81706434107839,1.0,BULL,-0.012883430084935643
2007-01-10,38.26296615600586,0.554449,2.9154140623740252,1.0,BULL,-0.0012439633970267039
2007-01-11,38.65742874145508,0.57134,3.0042306332895823,1.0,BULL,0.0
2007-01-12,38.85467529296875,0.579821,3.0488255855088022,1.0,BULL,0.0
2007-01-16,38.828948974609375,0.578401,3.041358915051157,1.0,BULL,-0.000662116416245806
2007-01-17,38.511661529541016,0.563953,2.9653881722539297,1.0,BULL,-0.008828120704686637
2007-01-18,37.79990768432617,0.532423,2.799596538782405,1.0,BULL,-0.027146478530305718
2007-01-19,37.877071380615234,0.535435,2.8154342933024252,1.0,BULL,-0.02516052199593144
2007-01-22,37.46548080444336,0.517731,2.722342790638935,1.0,BULL,-0.035753599227138166
2007-01-23,37.37113571166992,0.513579,2.7005106668782695,1.0,BULL,-0.03818175213440256
2007-01-24,37.98857498168945,0.538795,2.833101907906432,1.0,BULL,-0.02229076178732159
2007-01-25,37.49976348876953,0.517745,2.722416405699785,1.0,BULL,-0.03487126823176434
2007-01-26,37.3625602722168,0.511821,2.691266718522959,1.0,BULL,-0.03840245760648453
2007-01-29,37.396854400634766,0.512992,2.6974240925412007,1.0,BULL,-0.03751983207533838
2007-01-30,37.41402053833008,0.51346,2.6998849388610444,1.0,BULL,-0.03707802841681129
2007-01-31,37.79133605957031,0.528756,2.7803146510583305,1.0,BULL,-0.027367085823796877
2007-02-01,37.73130798339844,0.52599,2.765770418321818,1.0,BULL,-0.02891202412837046
2007-02-02,37.86851119995117,0.531483,2.7946538132681895,1.0,BULL,-0.025380834753650272
2007-02-05,37.83419799804688,0.52979,2.785751649123968,1.0,BULL,-0.026263951177750156
2007-02-06,37.78275680541992,0.527382,2.7730898586577637,1.0,BULL,-0.027587889474469662
2007-02-07,38.125755310058594,0.541499,2.8473201310877507,1.0,BULL,-0.018760161484146165
2007-02-08,38.11717224121094,0.54088,2.8440652937544537,1.0,BULL,-0.018981063313409652
